"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.007820, 1, 0.007820, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
398.028695, 0.296644, 398.240148, 1, 0.211452, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
652.393977, 0.289943, 652.779148, 2, 0.385171, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
1380.153469, 0.287898, 1381.375718, 3, 1.222248, cell_dimension='19', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='25', max_num_epochs='5', minibatch_size='11', num_hidden_layers='4', random_normal_initializer_stdev='0.0007125'
4201.760077, 0.284689, 4216.857026, 4, 15.096948, cell_dimension='18', gaussian_noise_stdev='0.00010492050103075096', l2_regularization='0.0002851337952631037', max_epoch_size='28', max_num_epochs='2', minibatch_size='12', num_hidden_layers='4', random_normal_initializer_stdev='0.0006833645193364817'
5263.968183, 0.283769, 5320.881869, 5, 56.913686, cell_dimension='21', gaussian_noise_stdev='0.00010492050103075096', l2_regularization='0.0001084921394314833', max_epoch_size='28', max_num_epochs='2', minibatch_size='15', num_hidden_layers='4', random_normal_initializer_stdev='0.0007099159345545235'
6637.779276, 0.283751, 6722.829136, 6, 85.049860, cell_dimension='18', gaussian_noise_stdev='0.00010492050103075096', l2_regularization='0.00011207381189644891', max_epoch_size='28', max_num_epochs='2', minibatch_size='15', num_hidden_layers='3', random_normal_initializer_stdev='0.0006971598371960068'
7371.799588, 0.283736, 7482.229171, 7, 110.429583, cell_dimension='20', gaussian_noise_stdev='0.00010492050103075096', l2_regularization='0.00010738061296782502', max_epoch_size='28', max_num_epochs='2', minibatch_size='15', num_hidden_layers='4', random_normal_initializer_stdev='0.0007993601400763812'
8852.653918, 0.283704, 9023.306261, 8, 170.652343, cell_dimension='20', gaussian_noise_stdev='0.00010488710927154217', l2_regularization='0.00010666993530908904', max_epoch_size='28', max_num_epochs='2', minibatch_size='15', num_hidden_layers='4', random_normal_initializer_stdev='0.0007942726154115828'
