0.070036486,0.078843236,0.09055753,0.075523004,0.07363352,0.05707574,0.050388634,0.038790558,0.034477733,0.029824799,0.027052175,0.026029084
-0.21638827,-0.16784367,-0.14913803,-0.13272953,-0.110707484,-0.08390808,-0.059243493,-0.05699236,-0.05233474,-0.043434422,-0.040441,-0.044002395
0.16126917,0.14359577,0.12718576,0.10147284,0.09075396,0.08185168,0.07395818,0.0664928,0.06629865,0.06790277,0.07165364,0.075017326
-0.008095317,-0.0026697242,0.00093960017,-0.008013797,-0.012689374,-0.016120613,-0.014059167,-0.013977729,-0.010540366,-0.006311193,-0.004481116,-0.0066152113
-0.46543124,-0.43786895,-0.3637989,-0.32100162,-0.28426126,-0.25531325,-0.20143136,-0.1828063,-0.17098697,-0.17177981,-0.17191233,-0.17380105
-0.2903406,-0.3069626,-0.30749452,-0.2822173,-0.25337517,-0.22356205,-0.199777,-0.16962805,-0.14742686,-0.12883762,-0.11971301,-0.1159977
0.18166226,0.16404939,0.14589101,0.13661239,0.122578755,0.1136516,0.09898493,0.08839691,0.07534972,0.064904206,0.05864857,0.056731
0.07723312,0.08185774,0.07461098,0.07344336,0.06459286,0.058520712,0.04954493,0.04318735,0.040208027,0.03689699,0.036393426,0.03643409
0.084486514,0.07617404,0.062385492,0.053910725,0.046973042,0.043858223,0.039467193,0.03688112,0.03558711,0.038070392,0.04068921,0.04305217
0.009383032,0.00041460618,-0.00062845834,0.025675438,0.03283336,0.038872212,0.024359616,0.021186603,-0.0022602268,-0.023667768,-0.04194144,-0.051242217
0.01291765,0.0123367375,0.0040347762,-0.0077899834,-0.010545525,-0.008490363,-0.0054835994,-0.0036884493,0.0029514858,0.008437848,0.01574481,0.021550555
0.007705953,-0.0035376353,0.009111077,0.024663838,0.03668341,0.03578792,0.030432194,0.024609871,0.0060674734,-0.010376548,-0.025078304,-0.034731474
-0.11326915,-0.092534184,0.098778784,0.044692636,0.09488085,0.029018909,0.12443024,0.053526014,0.0566227,0.01590395,0.014163703,0.022884056
-0.3626053,-0.3863931,-0.3721062,-0.3504368,-0.33028394,-0.30539978,-0.26509854,-0.22897202,-0.197132,-0.17176613,-0.1542597,-0.14714284
-0.0880397,-0.06555214,-0.028148934,-0.014693052,0.003145963,0.010695428,0.017211556,0.0012854785,-0.020871088,-0.050565887,-0.07096288,-0.07892786
0.093826726,0.11866241,0.10064724,0.07746726,0.0678074,0.06514848,0.05927756,0.051529273,0.05921714,0.06755975,0.075747125,0.07985592
0.1699842,0.113451675,0.039503872,-0.010819897,-0.03639175,-0.049452886,-0.0646196,-0.053453863,-0.020972714,0.013603341,0.041488506,0.061520264
0.057565004,0.0484191,0.040591277,0.02954973,0.024224894,0.01822972,0.0136091,0.009965854,0.008749729,0.0054749437,0.0060776714,0.0078091454
0.6489779,0.57511914,0.51345414,0.46083698,0.41073674,0.37786666,0.32876623,0.29723907,0.27059296,0.24791646,0.23650178,0.2382372
-0.04762653,-0.039924763,-0.039671805,-0.03151039,-0.029636685,-0.023812117,-0.021344485,-0.018800113,-0.018164637,-0.020580785,-0.021110164,-0.021651374
-0.07805847,-0.11295916,-0.1032224,-0.0776136,-0.061863597,-0.05232333,-0.045063823,-0.036589887,-0.04408416,-0.05182022,-0.060143277,-0.06628852
0.02901125,0.018381177,0.01601176,0.011204502,0.017884733,0.021650754,0.027466753,0.027754648,0.031072196,0.03378754,0.03595395,0.036379583
0.18750903,0.18901391,0.18791538,0.19047174,0.15913177,0.12982294,0.099169575,0.08224321,0.054337464,0.033547293,0.018363126,0.011115029
-0.22710289,-0.1605246,-0.098963946,-0.07363875,-0.049521387,-0.045485348,-0.017641515,-0.026365235,-0.024797082,-0.035867423,-0.042633533,-0.049951352
-0.22546938,-0.20860115,-0.1985695,-0.16506776,-0.15201864,-0.1300968,-0.11682485,-0.09846547,-0.091043964,-0.08509752,-0.08360241,-0.08567497
0.050144337,0.059069492,0.050024774,0.039140847,0.034359306,0.026567683,0.021184424,0.019509587,0.027332187,0.035545155,0.041818507,0.045446128
-0.04076947,-0.058548696,-0.069630645,-0.055366654,-0.05566408,-0.048449665,-0.044411615,-0.034086995,-0.029739022,-0.025305118,-0.02264576,-0.022355568
-0.014260542,-0.0347348,-0.05261771,-0.051110506,-0.05653699,-0.05354671,-0.053283915,-0.045547202,-0.041363206,-0.037370756,-0.03166481,-0.027265184
1.2623134,1.301593,1.090341,1.0333335,1.2547693,1.1292443,0.8514793,0.73391306,0.6479038,0.63996255,0.59745014,0.56782335
0.65156734,0.70072544,0.6579126,0.5589267,0.52678,0.4758317,0.4296201,0.36919898,0.35229394,0.34584877,0.34499246,0.34774122
0.029817004,0.01285157,0.015645001,0.023283903,0.033124544,0.033657096,0.024914358,0.02391779,0.0007496141,-0.017218608,-0.030743707,-0.040163107
0.10799678,0.11042062,0.10946326,0.10791284,0.1052519,0.09249838,0.081742704,0.07037069,0.059562072,0.052457858,0.046619456,0.043088354
0.10658312,0.12525815,0.12655652,0.12231473,0.10543904,0.09137818,0.07913835,0.068409905,0.062248677,0.05777067,0.05466327,0.051466476
0.03977398,0.055239707,0.044534512,0.055483866,0.03488701,0.031605452,0.019233994,0.02003825,0.018998448,0.019224023,0.020587215,0.02106709
-0.061797787,-0.086536124,-0.10420936,-0.109491035,-0.10593938,-0.09748506,-0.0895786,-0.07320225,-0.056071922,-0.036023878,-0.02299867,-0.016477015
-0.017494146,-0.01883345,-0.014080245,-0.011248486,-0.011045257,-0.012722582,-0.010359377,-0.0066177705,-0.0039292583,0.00053869514,0.0013433152,0.00010376703
-0.18233034,-0.17861812,-0.15608764,-0.12660125,-0.10156591,-0.092551604,-0.08188892,-0.07122971,-0.071219295,-0.070748165,-0.074566625,-0.07910538
0.30618307,0.29754925,0.2690779,0.23926175,0.21736148,0.19367066,0.17261249,0.15391704,0.1415648,0.13791947,0.1349304,0.13024476
-0.21732576,-0.25350896,-0.25691065,-0.23594153,-0.227853,-0.2166433,-0.19330499,-0.1631085,-0.13511577,-0.11182084,-0.09699636,-0.09039158
-0.39875427,-0.43275973,-0.43355384,-0.39409876,-0.35930148,-0.32209167,-0.2887009,-0.2415084,-0.20652226,-0.17457834,-0.1582561,-0.15368594
0.1064928,0.12238431,0.08405951,0.08133602,0.06579024,0.056359477,0.032095604,0.026650928,0.029525993,0.031878226,0.03592155,0.039311677
0.44401896,0.4430582,0.3968672,0.33338648,0.2738484,0.23562245,0.1948795,0.16086373,0.1469423,0.13302518,0.13152143,0.137783
-0.19136631,-0.20107403,-0.21981081,-0.19137196,-0.18898739,-0.16731267,-0.15236448,-0.12665103,-0.10232389,-0.08400945,-0.07100421,-0.06546898
0.29351288,0.26270384,0.2637298,0.23149212,0.23162642,0.22476985,0.2175717,0.19619226,0.1797046,0.16284657,0.15044922,0.14424875
0.032694023,0.0022334997,-0.0028374325,-0.018721607,-0.012765434,-0.019143593,-0.018816032,-0.012683552,-0.0033198614,0.009494129,0.018160567,0.024708353
-0.23634478,-0.367487,-0.39462,-0.3445934,-0.33335403,-0.29515466,-0.25446123,-0.20649883,-0.17622967,-0.15031955,-0.13086179,-0.12661514
0.20075484,0.20261696,0.19232696,0.16232643,0.14562777,0.12755482,0.10442622,0.07866855,0.053564966,0.029097654,0.018629577,0.018346462
0.06603652,0.05006156,0.019264936,0.015849993,0.0013337731,0.002889134,-0.0015921146,0.0044900253,0.016261697,0.028804366,0.036593996,0.03882038
-0.15930925,-0.15158287,-0.1230745,-0.09667611,-0.07357556,-0.06302603,-0.052147657,-0.048276305,-0.057180375,-0.06629956,-0.07388536,-0.07854077
-0.021554584,-0.031293407,-0.03254752,-0.02982735,-0.028276123,-0.0256216,-0.025230281,-0.02008336,-0.02016348,-0.017914463,-0.017865758,-0.018147716
0.49621242,0.6316486,0.61738884,0.59771895,0.56457204,0.50136626,0.4261316,0.35637614,0.32729062,0.30321437,0.28890932,0.2823422
-0.3716468,-0.45305392,-0.40024918,-0.31316942,-0.25716352,-0.2595259,-0.21621329,-0.17337479,-0.1412585,-0.1139975,-0.106350824,-0.111601606
0.2706493,0.29216748,0.27121398,0.23802787,0.17302723,0.14412583,0.11644806,0.10895139,0.108156875,0.110410646,0.111354634,0.108471595
0.22513872,0.17343158,0.1486221,0.13816679,0.13430694,0.13381782,0.1172961,0.10828856,0.09139505,0.074492976,0.063967474,0.06383512
-0.08652266,-0.11601472,-0.13036129,-0.09717125,-0.09938999,-0.0856107,-0.076802045,-0.06116432,-0.057518363,-0.055306427,-0.053400427,-0.054307573
0.0775523,0.09597506,0.0711489,0.08879601,0.077129945,0.07630097,0.05712121,0.048365623,0.03668413,0.026746355,0.023473568,0.021305898
-0.34835178,-0.37698132,-0.35491318,-0.29605797,-0.25677785,-0.22049281,-0.19301446,-0.16510844,-0.1609329,-0.1602584,-0.16699465,-0.17379127
