7.8412184715271,8.115013122558594,8.29800796508789,8.383479118347168,8.40755844116211,8.427430152893066,8.469956398010254,8.490655899047852,8.510725975036621,8.52512264251709,8.527426719665527,8.51547622680664
9.96731185913086,10.028117179870605,9.953938484191895,9.730270385742188,9.373156547546387,8.969009399414062,8.608633041381836,8.393527030944824,8.247514724731445,8.12952995300293,7.998001575469971,7.831747055053711
5.998399257659912,5.733203411102295,5.465461730957031,5.22329044342041,4.983860492706299,4.951356887817383,4.9335832595825195,4.92642879486084,4.927049160003662,4.928471565246582,4.923706531524658,4.899748802185059
3.522472858428955,3.4712462425231934,3.6807878017425537,4.042110443115234,4.373034477233887,4.652680397033691,4.82815408706665,4.929047107696533,5.000155925750732,5.059349536895752,5.109552383422852,5.15155029296875
3.736973762512207,3.723580837249756,3.8717379570007324,4.034928321838379,4.209836959838867,4.3528032302856445,4.462337493896484,4.5513834953308105,4.61456298828125,4.655946254730225,4.685011863708496,4.707168102264404
5.617522716522217,5.616683006286621,5.732363700866699,5.881134986877441,6.022294998168945,6.192751407623291,6.403420925140381,6.582742691040039,6.69510555267334,6.749605655670166,6.791398048400879,6.845726490020752
3.200369119644165,3.086905002593994,3.133871078491211,3.2329516410827637,3.3306779861450195,3.4353530406951904,3.536442995071411,3.617908239364624,3.674506902694702,3.7059731483459473,3.719393491744995,3.7242987155914307
4.1264190673828125,4.068145275115967,4.254743576049805,4.502629280090332,4.7519121170043945,4.980790138244629,5.143862724304199,5.264228820800781,5.34855842590332,5.407639980316162,5.451883792877197,5.488342761993408
8.620597839355469,8.504377365112305,8.5768461227417,8.728362083435059,8.851874351501465,9.01371955871582,9.181916236877441,9.33905029296875,9.473125457763672,9.541509628295898,9.541399002075195,9.513288497924805
6.519428730010986,6.560266017913818,6.677087783813477,6.889217376708984,7.1438822746276855,7.394847869873047,7.592061996459961,7.727747440338135,7.830284118652344,7.90305757522583,7.944676399230957,7.96437931060791
5.171576976776123,5.34383487701416,5.289543628692627,5.103204250335693,4.929893493652344,4.764052867889404,4.595798492431641,4.472354888916016,4.38011360168457,4.304255485534668,4.243175983428955,4.204575538635254
2.2008137702941895,2.366454839706421,2.6997146606445312,3.0469655990600586,3.3009042739868164,3.473386526107788,3.591245174407959,3.6730029582977295,3.7325026988983154,3.7782795429229736,3.8154711723327637,3.847533702850342
