0.009802347,-0.008561187,0.026290761,0.0031741469,0.020884193,0.008280507,0.018441606
-0.00069446955,0.010053655,0.0061766226,0.017847408,0.025770865,0.04384084,0.020695467
-0.010688286,-0.047071848,0.03267407,-0.06566571,0.022955874,-0.040557683,-0.023253683
-0.077455014,0.014349649,-0.06361881,-0.014749952,-0.091161065,-0.06014861,-0.07698973
0.012823799,0.0039973212,0.03817925,0.022782642,0.014392983,0.025496593,0.02577815
0.03119829,-0.010572221,-0.0035610627,-0.0044587404,0.029660556,0.041352946,0.0016386658
0.026155993,-0.0068056183,0.013211302,0.008981952,0.029037826,0.020333592,0.03843591
-0.036570057,-0.069596656,0.08192304,-0.0056815455,0.039016023,0.014318652,0.019765995
0.07268946,0.06806189,-0.037029486,-0.077452004,-0.00492613,0.047182538,-0.007600665
0.031940345,-0.004335135,0.006713025,-0.03368465,-0.004232594,0.011462176,0.004821593
0.03589229,-0.038256895,0.012522205,-0.029484827,0.031637944,-0.0138655985,-0.015185324
0.12517321,-0.039634783,0.05045081,-0.092608,0.16538754,0.033258,0.115391694
-0.026106082,-0.014971514,0.050803743,-0.027734874,0.006657187,-0.03912504,0.012825232
-0.04923047,0.032546833,0.029521264,0.011076938,0.0155297,-0.03792864,0.08234197
0.042191334,-0.018518358,0.008814128,-0.004481333,0.035251915,0.034029752,0.015559357
0.03595264,-0.021394394,0.00953193,-0.0019645856,0.033679634,0.034750003,-0.010377226
0.06437882,0.0327402,-0.009724993,-0.008333161,0.04120387,0.038905352,0.048324134
-0.010783019,-0.0027332467,0.016504327,0.027487725,0.014100603,-0.005040831,-0.00024630595
0.0023442516,-0.026254509,0.010645732,-0.029384233,-0.025883712,0.019832868,-0.043559644
0.058883965,-0.05070615,-0.00079098716,-0.054884728,0.060482256,-0.03830997,-0.0899979
0.00926867,-0.008056423,-0.0048504323,-0.0018765638,0.011940934,0.008616189,-0.014709022
4.932098e-05,-0.0092059085,0.016782442,0.003809929,0.015489675,0.0005699545,0.0041351113
0.043264296,-0.052340463,0.04910413,0.012147946,0.03928532,0.02271117,-0.009415257
-0.007816098,0.01142523,0.009906007,-0.07665093,0.0007065777,-0.03936573,0.016034372
0.04090537,-5.0607137e-05,0.039629072,0.016769081,0.045101784,0.037026986,0.04573725
0.012959975,-0.0022060326,-0.010084844,-0.025450682,-0.0013427958,-0.007874587,0.015937304
0.05869394,0.039947096,0.09624558,-0.063458346,0.069356374,0.10088882,0.10871402
-0.01104925,-0.007622307,-0.026641648,0.013106983,-0.020308632,0.00882723,-0.042787082
0.0464297,0.027334813,0.038005687,0.003961938,-0.06398095,0.02452099,0.010848433
0.039002467,-0.010122573,0.023564842,-0.017546143,-0.027951436,0.019378955,-0.005455531
0.024316054,-0.009469133,0.053746138,0.015016201,0.021775842,0.011709052,0.027163286
0.034145597,-0.069739,0.03218101,-0.051181234,0.10974215,-0.07105161,-0.0119879395
-0.0006265165,-0.0116777085,0.05012481,-0.04581678,0.0051310714,-0.05055722,0.013493823
0.032414466,0.014855839,-0.0011679297,-0.05956458,0.033168145,-0.006415913,0.034055926
0.024263479,0.01893798,-0.001267069,-0.0023941956,0.009442959,0.024840495,0.015258219
0.004125649,0.008235893,0.041304782,-0.009039525,0.027372127,0.008183485,0.039058145
5.589053e-05,0.001939402,0.01152878,-0.03515194,0.05185945,-0.03022985,0.037707895
0.009058257,-0.018142615,-0.003012124,-0.0269196,-0.07608927,-0.019606968,-0.0931972
0.047184397,-0.018876748,0.025063362,0.026483588,-0.001211483,0.015080125,0.019679725
0.13108827,-0.06758273,0.09548764,-0.08375885,0.08245717,-0.00085027143,0.0707751
