"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.016773, 1, 0.016773, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
350.834605, 0.547369, 351.056461, 1, 0.221855, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
5343.164599, 0.542902, 5368.275620, 2, 25.111020, cell_dimension='20', gaussian_noise_stdev='0.00013249743476342275', l2_regularization='0.00014144632546237695', max_epoch_size='34', max_num_epochs='6', minibatch_size='9', num_hidden_layers='3', random_normal_initializer_stdev='0.0004316189717310281'
6359.479774, 0.540760, 6398.827212, 3, 39.347437, cell_dimension='15', gaussian_noise_stdev='0.00012699027201801933', l2_regularization='0.00011442718485323245', max_epoch_size='35', max_num_epochs='4', minibatch_size='6', num_hidden_layers='2', random_normal_initializer_stdev='0.0004603966529513562'
7791.534812, 0.540631, 7849.656440, 4, 58.121628, cell_dimension='17', gaussian_noise_stdev='0.0001054482670933167', l2_regularization='0.00012329805830998362', max_epoch_size='35', max_num_epochs='4', minibatch_size='11', num_hidden_layers='2', random_normal_initializer_stdev='0.0006063197387588028'
8809.874991, 0.540267, 8897.124991, 5, 87.250000, cell_dimension='18', gaussian_noise_stdev='0.000105169270918511', l2_regularization='0.00013167242778735648', max_epoch_size='35', max_num_epochs='4', minibatch_size='9', num_hidden_layers='2', random_normal_initializer_stdev='0.0004242133245499444'
10238.537250, 0.534935, 10342.689939, 6, 104.152689, cell_dimension='22', gaussian_noise_stdev='0.0001039774250535892', l2_regularization='0.0001306184763331396', max_epoch_size='35', max_num_epochs='5', minibatch_size='9', num_hidden_layers='2', random_normal_initializer_stdev='0.00042185012751121327'
11551.664390, 0.534687, 11686.685354, 7, 135.020963, cell_dimension='21', gaussian_noise_stdev='0.00010347207198523086', l2_regularization='0.000106383996421647', max_epoch_size='35', max_num_epochs='5', minibatch_size='6', num_hidden_layers='3', random_normal_initializer_stdev='0.00041767069954132296'
