"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.006632, 1, 0.006632, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
17.474415, 0.637483, 17.615721, 1, 0.141306, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
37.069528, 0.599356, 37.368464, 2, 0.298935, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
48.076932, 0.582193, 48.512000, 3, 0.435068, cell_dimension='14', gaussian_noise_stdev='0.000625', l2_regularization='0.000275', max_epoch_size='40', max_num_epochs='8', minibatch_size='13', num_hidden_layers='2', random_normal_initializer_stdev='0.000625'
89.057770, 0.559847, 89.886223, 4, 0.828453, cell_dimension='19', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='25', max_num_epochs='5', minibatch_size='11', num_hidden_layers='4', random_normal_initializer_stdev='0.0007125'
283.948212, 0.558701, 316.704860, 5, 32.756647, cell_dimension='16', gaussian_noise_stdev='0.00019959481116502056', l2_regularization='0.0003458283358148889', max_epoch_size='25', max_num_epochs='5', minibatch_size='6', num_hidden_layers='2', random_normal_initializer_stdev='0.0007594450865942457'
292.253039, 0.545843, 329.238561, 6, 36.985523, cell_dimension='15', gaussian_noise_stdev='0.00019541526517932164', l2_regularization='0.0003355139125360416', max_epoch_size='25', max_num_epochs='4', minibatch_size='11', num_hidden_layers='1', random_normal_initializer_stdev='0.0007097109742456953'
480.785827, 0.545673, 589.150961, 7, 108.365134, cell_dimension='16', gaussian_noise_stdev='0.00012912787070188026', l2_regularization='0.0003358685629884162', max_epoch_size='25', max_num_epochs='4', minibatch_size='11', num_hidden_layers='1', random_normal_initializer_stdev='0.0007097109742456953'
603.424421, 0.544720, 758.524315, 8, 155.099894, cell_dimension='16', gaussian_noise_stdev='0.00013104390728009758', l2_regularization='0.00033697966471702334', max_epoch_size='25', max_num_epochs='4', minibatch_size='11', num_hidden_layers='1', random_normal_initializer_stdev='0.0007720585517558528'
