1.058826895879823660e+01,1.084989672242865488e+01,1.084904482198405873e+01,1.095754413646243641e+01,1.066973966539072016e+01,1.108135217436779207e+01,1.074631039156372303e+01,1.032932865589668836e+01,9.534625732075053151e+00,9.298057303774781346e+00,9.037455117953438588e+00,8.835873475687042955e+00
3.216720026282541056e+00,3.195150079695191714e+00,3.181805983819024242e+00,3.167811798114941624e+00,3.181743366493419156e+00,3.205791411087198561e+00,3.263820184420308745e+00,3.373050052140613708e+00,3.493208500605566424e+00,3.611024961959708790e+00,3.758728066653478805e+00,3.933219375395855089e+00
4.812603743050583915e+00,4.756239340072429655e+00,4.732688557335641200e+00,4.693526629042834131e+00,4.650201962161885305e+00,4.580629029491011472e+00,4.515558086277116523e+00,4.425996856435589599e+00,4.370002784877686786e+00,4.317158781341323248e+00,4.233769925044902571e+00,4.143079849984320440e+00
5.752355819021881977e+00,5.712046427442868612e+00,5.691140034110223844e+00,5.654675256755019142e+00,5.607106104599900220e+00,5.593361787738463597e+00,5.604112445854444680e+00,5.611394258360545173e+00,5.609053886100065611e+00,5.586777133880534763e+00,5.623598252940973374e+00,5.657343776135401292e+00
6.116327692416447803e+00,6.136228061553471669e+00,6.134262819750725626e+00,6.154349214104986032e+00,6.108701811688628247e+00,6.073885047842025209e+00,6.015405976495735274e+00,5.962997501636548847e+00,5.927617289823113644e+00,5.822610298915045668e+00,5.692787832642971502e+00,5.598428515702119412e+00
7.777739419024109147e+00,7.683568194038754129e+00,7.557564127093559847e+00,7.472427387718440173e+00,7.329060002164028198e+00,7.205397355248796210e+00,7.179253568673923169e+00,7.147603801372385490e+00,7.128333403550684011e+00,7.164774245735075375e+00,7.149280182496230651e+00,7.193476710119464990e+00
1.193830435019710023e+01,1.173042669815568750e+01,1.153849410031611100e+01,1.127173154994080306e+01,1.098859370234991495e+01,1.061949750369533874e+01,1.045074433034166717e+01,1.026816188296248278e+01,1.019539628359698291e+01,1.008557311912023735e+01,9.867321943588009958e+00,9.693817475669955996e+00
4.807084264347615488e+00,4.803827871195181842e+00,4.813041478351693492e+00,4.810539034708333439e+00,4.810486046912696878e+00,4.819814169466730469e+00,4.847942621834209653e+00,4.876212118647964111e+00,4.911894945339786211e+00,4.942098053713698036e+00,5.027732329169884551e+00,5.090049249573176837e+00
1.727430597899918263e+00,1.742470224977354487e+00,1.754324365681583453e+00,1.765537595997728637e+00,1.777143021919370014e+00,1.784311909386445461e+00,1.802306594553862995e+00,1.833660781982105803e+00,1.869215438032322929e+00,1.906244718936192406e+00,1.935717842989804982e+00,1.965179109373280664e+00
4.512771456157594230e+00,4.618075123494636003e+00,4.683786098798597308e+00,4.812475161428090509e+00,4.817483028133980660e+00,4.897082689572941128e+00,4.964880200174638603e+00,5.155635500503212398e+00,5.358381354306605004e+00,5.431759085726644898e+00,5.413875030874985228e+00,5.601282438168717626e+00
1.023368959074534423e+01,1.040721562581620674e+01,1.049793140541913239e+01,1.053310612991087680e+01,1.059657815829690897e+01,1.062882253114663378e+01,1.043219715166855188e+01,1.029637725701678264e+01,1.026363544390893701e+01,1.017154350295856702e+01,9.982140804085823049e+00,9.839614355155861247e+00
6.266168231297307933e+00,6.089126322603055641e+00,5.918746315539752167e+00,5.825701581910952775e+00,5.599352972526893346e+00,5.480626945041773723e+00,5.351024807916398451e+00,5.230470576657655357e+00,5.170875752867543085e+00,5.084466438325469184e+00,4.894163244172936800e+00,4.824434449805925063e+00
6.665288878623266910e+00,6.725724656664700873e+00,6.781225991568166300e+00,6.823577710721942857e+00,6.805364208018515271e+00,6.792584791321592874e+00,6.740668306802220400e+00,6.676192869227906002e+00,6.579124194380847612e+00,6.475326689699946847e+00,6.377588978140542153e+00,6.229695064670001337e+00
2.342759066383590216e+00,2.354395573854674240e+00,2.371054310524887576e+00,2.381171606007232544e+00,2.415858711417955718e+00,2.419501284120752160e+00,2.438425289945471697e+00,2.468009605341470625e+00,2.500975980745633098e+00,2.545646252413712229e+00,2.577178041593941593e+00,2.598898880932340116e+00
3.924114539249238032e+00,4.066593945626560291e+00,4.220137796391823848e+00,4.320852046041873784e+00,4.466305427992595334e+00,4.582077879343900761e+00,4.686388675782207969e+00,4.804610225877820717e+00,5.017556994105589752e+00,5.179757190170218628e+00,5.316739054243310392e+00,5.416903952092082086e+00
1.078500156788683562e+01,1.080201099694960298e+01,1.083788173177020298e+01,1.082361696543367025e+01,1.082229672704441725e+01,1.085903275060840123e+01,1.088440392684866964e+01,1.090614021076962636e+01,1.093245064438673175e+01,1.094349671712258321e+01,1.097629022831161727e+01,1.099519218010700961e+01
6.102987778823482756e+00,6.083759000355658308e+00,6.066471236145676293e+00,6.050001019611862318e+00,6.026490402971282911e+00,5.993175987613695632e+00,5.967540921333310600e+00,5.953068218213172891e+00,5.955759643036062201e+00,5.930335544097332878e+00,5.877765117326035238e+00,5.847736370068139955e+00
6.618887135779837116e+00,6.776706550636424353e+00,6.874547439745160027e+00,6.997357966412635299e+00,7.008143905891827785e+00,7.087022321333050101e+00,7.090088958048952783e+00,7.077515817776298235e+00,6.991308746225327830e+00,6.950655877169340968e+00,6.858598279603650205e+00,6.785880401724536881e+00
5.452385440230512081e+00,5.425036830141093169e+00,5.394696257423686525e+00,5.343042978698201217e+00,5.318932351310579953e+00,5.297692661443118567e+00,5.275147124478468896e+00,5.262722344590907042e+00,5.264322634375147913e+00,5.245036201226743522e+00,5.284963613150651440e+00,5.288910287609618344e+00
