3.587866640500020576e+00,3.645662659065037392e+00,3.721995297576761175e+00,3.771893667064948996e+00,3.792154674714368845e+00,3.808890084548384181e+00,3.788098296020723232e+00,3.736942057527642191e+00,3.695659462652048255e+00,3.656053866856467049e+00,3.610911377978912817e+00,3.594007514863752917e+00
1.146291429553220453e+01,1.179751646777478769e+01,1.184098336504644244e+01,1.185094659099335601e+01,1.178153983219971224e+01,1.168544657997989766e+01,1.141216044969450572e+01,1.097521704951980936e+01,1.071342339905587160e+01,1.040945480468906581e+01,1.021917666614010933e+01,1.015336536906337805e+01
7.729772460774748666e+00,7.875820748419915418e+00,7.801519725364341795e+00,7.757482149719319153e+00,7.600569101784525827e+00,7.441377661818862066e+00,7.230123562709214191e+00,6.923081010696796156e+00,6.677650895179374047e+00,6.490104130201986621e+00,6.347489083615951877e+00,6.263378199709688232e+00
6.761038583228018872e+00,6.870773310741460804e+00,6.981913152442881909e+00,6.987742525275383976e+00,6.974579061817982151e+00,6.934546597998889617e+00,6.857450111845339258e+00,6.745760741747542255e+00,6.661068904372368316e+00,6.569504008226842551e+00,6.507310279463768943e+00,6.474797984709147691e+00
8.775903849100652465e+00,8.826364926869366911e+00,8.798845826421858973e+00,8.678164704951228714e+00,8.655018029819222747e+00,8.555301487360855717e+00,8.589926966394090257e+00,8.500708005515841492e+00,8.426337895586524240e+00,8.380942755260573307e+00,8.356791706666713893e+00,8.265090783432448518e+00
1.112134805270791382e+01,1.110532420510249985e+01,1.078525843375515514e+01,1.092561910347605014e+01,1.090114996870728703e+01,1.098928807130814356e+01,1.099416120013487941e+01,1.112152010373981703e+01,1.120803523074169838e+01,1.133106047357261126e+01,1.138754731858129077e+01,1.148671179160580991e+01
4.469993892707028849e+00,4.517406490323858215e+00,4.545012979221941585e+00,4.508794867264081851e+00,4.539058868331449226e+00,4.566554600552065857e+00,4.599283625773218809e+00,4.600813157949589893e+00,4.624814701308164189e+00,4.634712519897879801e+00,4.654420264980390520e+00,4.673477325164258289e+00
6.254374662597962597e+00,6.699037785078421514e+00,6.769692926479050854e+00,7.114260568465594403e+00,7.470513414094257065e+00,7.513306337768533183e+00,7.329939362953780346e+00,7.339642802377331243e+00,7.278624357098496311e+00,7.189595884343359167e+00,7.193581538216815119e+00,7.130890988308155265e+00
8.729954920764690485e+00,8.641461737807379251e+00,8.660196008747758967e+00,8.873485750326761234e+00,9.069090342720610209e+00,9.289731897228268309e+00,9.494177971384957004e+00,9.726482388894647002e+00,9.889084075003120589e+00,1.004141150593774690e+01,1.012441336568840100e+01,1.017421473188390202e+01
1.631568055880906343e+01,1.653293650172023632e+01,1.622436278005947941e+01,1.530797023054884498e+01,1.480298171728908940e+01,1.430340710335593890e+01,1.393051618670159186e+01,1.340974823724434550e+01,1.325862398977154477e+01,1.315950304784882974e+01,1.278234782384521395e+01,1.285595056141407078e+01
