3.796120150000000248e-01,3.790506849999999983e-01,3.693805199999999900e-01,3.697995250000000178e-01,3.468962300000000276e-01,3.632355699999999521e-01,3.195981150000000159e-01,3.197300100000000089e-01,2.183825650000000007e-01,2.097359200000000201e-01,1.681647000000000003e-01,1.422954800000000297e-01
-4.304518099999999903e-01,-4.265972199999999992e-01,-4.236506349999999976e-01,-4.175322200000000095e-01,-4.103447499999999803e-01,-3.896098700000000248e-01,-3.681369700000000078e-01,-3.334308400000000061e-01,-2.913186549999999819e-01,-2.544247600000000276e-01,-2.128612599999999966e-01,-1.633944199999999847e-01
3.152824300000000024e-01,2.926416099999999965e-01,2.798679699999999659e-01,2.601108999999999782e-01,2.484584900000000041e-01,2.226792800000000072e-01,2.031895999999999980e-01,1.759668899999999869e-01,1.617654900000000118e-01,1.377967150000000141e-01,1.212301749999999956e-01,1.009057800000000005e-01
7.468790999999999625e-02,6.587194499999998731e-02,6.001425700000000141e-02,5.360628100000000562e-02,4.472237650000000092e-02,4.227579400000000542e-02,3.920358100000000123e-02,4.232272850000000364e-02,4.091160500000000366e-02,4.004025999999999419e-02,4.331628049999999841e-02,5.008001450000000576e-02
2.182719049999999883e-01,2.209463950000000176e-01,2.154625049999999709e-01,2.156814700000000140e-01,2.102225550000000054e-01,1.983669000000000127e-01,1.864607799999999926e-01,1.786051000000000166e-01,1.718843299999999741e-01,1.540632000000000112e-01,1.310638599999999765e-01,1.132654720000000059e-01
3.669253700000000284e-01,3.506487699999999985e-01,3.315696850000000029e-01,3.180502099999999999e-01,3.052111549999999562e-01,2.817196249999999735e-01,2.724665250000000150e-01,2.673656899999999892e-01,2.590692049999999691e-01,2.675459700000000218e-01,2.675596749999999968e-01,2.803772999999999960e-01
6.548424950000000244e-01,6.258829249999999789e-01,5.996236200000000238e-01,5.693235500000000116e-01,5.480250799999999423e-01,5.018327250000000905e-01,4.691196349999999793e-01,4.495184999999999875e-01,4.331354350000000131e-01,4.172147499999999676e-01,3.966164500000000093e-01,3.895132399999999828e-01
-1.571845350000000141e-01,-1.569241700000000017e-01,-1.542936450000000070e-01,-1.519348299999999929e-01,-1.555047900000000038e-01,-1.498323000000000016e-01,-1.421876699999999882e-01,-1.358424799999999877e-01,-1.285868800000000145e-01,-1.243504549999999986e-01,-1.049852649999999943e-01,-9.269738699999999221e-02
-3.209755400000000036e-01,-3.035789150000000047e-01,-2.916432700000000100e-01,-2.770923499999999873e-01,-2.691288000000000014e-01,-2.590500150000000223e-01,-2.453905399999999903e-01,-2.236891950000000073e-01,-1.998747200000000057e-01,-1.785285650000000002e-01,-1.629018849999999963e-01,-1.458263750000000081e-01
-4.548936299999999933e-01,-4.074721599999999722e-01,-3.868590450000000125e-01,-3.387263400000000146e-01,-3.329561300000000168e-01,-2.944946449999999993e-01,-2.766139800000000371e-01,-2.268286300000000033e-01,-1.773049849999999983e-01,-1.503088699999999833e-01,-1.522867900000000052e-01,-1.227158549999999987e-01
