3.196148349999999860e-01,3.641882549999999608e-01,4.392582750000000313e-01,4.995090349999999901e-01,5.466998849999999965e-01,4.851600400000000146e-01,4.582323000000000368e-01,3.628540350000000192e-01,2.899398400000000042e-01,2.713535499999999989e-01,2.950395700000000287e-01,3.144508400000000092e-01
3.252556699999999967e-01,2.686367299999999902e-01,2.952051149999999902e-02,-1.639927300000000032e-01,-3.656867249999999903e-01,-3.954835150000000077e-01,-5.880781250000000071e-01,-5.036805250000000456e-01,-3.935914050000000053e-01,-3.912329549999999934e-01,-3.951308299999999885e-01,-3.707222600000000257e-01
-3.439978949999999980e-01,-3.553694400000000364e-01,-3.786899350000000330e-01,-3.928538449999999793e-01,-3.880852099999999583e-01,-3.367327700000000146e-01,-2.613978999999999608e-01,-1.853925899999999960e-01,-1.233303699999999947e-01,-8.810910000000000963e-02,-8.950340249999999553e-02,-1.451857549999999997e-01
-1.996810549999999962e-02,-3.975630749999999741e-02,-6.099643899999999952e-02,-1.003942899999999971e-01,-1.201426049999999995e-01,-7.770679499999999518e-02,-4.348928099999999769e-02,2.016049150000000234e-02,5.754699950000000119e-02,7.763711500000000654e-02,9.740264749999999472e-02,9.277003749999999938e-02
4.600632400000000122e-02,4.273349600000000276e-02,5.301769799999999852e-03,-2.286316249999999911e-02,-5.029752450000000291e-02,-5.129754499999999995e-02,-6.655261200000001098e-02,-4.861820000000000030e-02,-2.853478200000000159e-02,-2.210428049999999672e-02,-2.381825149999999836e-02,-2.889836600000000172e-02
1.788115650000000056e-01,2.321728049999999821e-01,3.315739650000000260e-01,4.158361700000000050e-01,4.725778350000000572e-01,4.374150049999999679e-01,4.402111799999999797e-01,3.440868899999999786e-01,2.812714499999999784e-01,2.611514999999999809e-01,2.725301250000000119e-01,2.829882750000000113e-01
1.119814999999999977e-01,1.222771500000000011e-01,1.871343050000000008e-01,2.493349900000000063e-01,2.806440000000000046e-01,2.430946999999999969e-01,2.131341099999999877e-01,1.432078199999999857e-01,8.142626000000000031e-02,4.734181799999999385e-02,5.058285499999999602e-02,9.247147000000000006e-02
2.786558000000000090e-01,2.608991699999999581e-01,1.961215749999999924e-01,1.499312999999999896e-01,9.109496300000000102e-02,5.756400849999999958e-02,-3.372052700000000014e-02,-4.771035349999999675e-02,-5.063127100000000547e-02,-6.162341799999999925e-02,-6.693820999999999799e-02,-4.490230800000000189e-02
3.583347999999999534e-01,3.644384999999999986e-01,3.816469350000000205e-01,3.561779999999999946e-01,3.540638999999999870e-01,3.610308099999999798e-01,3.803027450000000531e-01,3.937574499999999533e-01,3.891071099999999783e-01,3.944070350000000169e-01,4.352466799999999969e-01,4.547021399999999769e-01
1.464059500000000069e-01,9.836939000000000100e-02,9.950834999999999889e-03,-6.504542500000000393e-02,-1.236876695000000137e-01,-1.216602099999999909e-01,-1.822651349999999948e-01,-1.412829600000000130e-01,-1.104520474999999974e-01,-1.075082900000000063e-01,-1.182395729999999867e-01,-8.988035750000000768e-02
