0.24342377,0.22759497,0.17941363,0.13669588,0.12232996,0.13185765,0.16060871,0.16990012,0.20353061,0.1663739,0.12016226,0.13461426
0.18745817,0.18000774,0.16714571,0.15815741,0.14272384,0.15954022,0.13669592,0.12713762,0.09782721,0.09536293,0.06090662,0.051220145
0.13936594,0.14298567,0.16197547,0.17821889,0.18987021,0.122731715,0.11655259,0.04974128,0.056730244,0.10344546,0.11900386,0.18696158
-0.72821623,-0.6900965,-0.64160335,-0.58088064,-0.5633919,-0.56083727,-0.51305133,-0.4378674,-0.44723445,-0.4017954,-0.3847076,-0.32928416
-0.08438482,-0.08015536,-0.088021785,-0.09233616,-0.08973097,-0.08372604,-0.085145704,-0.08036298,-0.0577277,-0.054430593,-0.058246963,-0.039475244
0.17973009,0.1645158,0.16737302,0.13819909,0.11040672,0.10427427,0.07132913,0.058329213,0.061858185,0.07999972,0.086800575,0.06374385
0.048088927,0.069173545,0.06874536,0.07483815,0.07266293,0.06710305,0.10478794,0.11155625,0.120826,0.09696683,0.018858884,0.043343656
-0.0939921,-0.12937641,-0.08477208,-0.06896824,-0.06420451,-0.068156995,-0.07253003,-0.06523618,-0.124243334,-0.08175549,-0.01820436,0.007753901
-0.18043283,-0.13801819,-0.091566645,-0.021553114,-0.054004163,-0.055996053,-0.07279965,-0.09424946,-0.04544293,-0.091407426,-0.033616185,-0.07013588
-0.3603128,-0.36396882,-0.39811844,-0.4152902,-0.36468464,-0.34174663,-0.324717,-0.2893003,-0.27236652,-0.24802406,-0.25296757,-0.16529931
