0.005487807,-0.0111633865,0.019721221,-0.008720366,0.012434379,-0.004044797,0.012944072
-0.028948357,-0.020946098,-0.025727931,-0.009975739,-0.010964331,0.0050206073,-0.014614655
0.03517321,-0.0065374267,0.083638355,-0.020065833,0.069866925,0.0009424649,0.034074597
0.048729636,0.12108651,0.055137184,0.08783504,0.027088137,0.030211084,0.028107341
-0.014756437,-0.019408016,0.0074533103,-0.011030337,-0.014365647,-0.0038610287,-0.002305504
0.05559703,-0.0025079157,0.029097252,0.022467861,0.038529348,0.04656685,0.028448213
0.016193515,-0.013021127,-0.00015955791,0.016957724,0.022580467,0.023896996,0.048319183
-0.007594589,-0.05768912,0.08094609,-0.003911229,0.04700344,0.016202237,0.038879566
0.021509714,0.029327478,-0.06881954,-0.094023556,-0.004749533,-0.0054418556,-0.07362361
0.051267125,0.009784479,0.017729368,-0.01191839,0.018263249,0.031947784,0.024305921
0.052506786,-0.005753421,0.047502406,0.0026073884,0.057879195,0.016834155,0.020629942
0.092931405,-0.07537836,0.052542344,-0.076866314,0.14303312,-0.0010831007,0.11762871
-0.02400861,0.0012026727,0.048412815,-0.025054717,0.017042037,-0.024891175,0.01935237
-0.049503002,0.022659924,0.0034924,-0.008375587,-0.008655455,-0.037187457,0.084049836
0.051719923,-0.0028384058,0.021296984,0.011318604,0.042079665,0.0312277,0.027451208
0.031133927,-0.029325401,0.018942153,-0.0073870923,0.028418768,0.017453205,-0.014181038
0.053705208,0.024867257,-0.010445753,-0.01099785,0.027427902,0.021083634,0.036501348
-0.02188886,-0.0015870128,0.013671743,0.012247585,0.0013325401,-0.017071605,-0.001542341
0.053600926,0.017138721,0.04616327,0.008435531,0.026305059,0.041904293,-0.009804845
0.019702315,-0.017761601,0.046657458,-0.0068985745,0.0975134,-0.051702373,-0.06146559
0.028402572,0.01844528,0.019610712,0.008627968,0.029380769,0.009531673,-0.0044654272
0.0017824182,0.005038241,0.023786448,0.014960988,0.022528073,0.007854955,0.015185978
0.02396934,-0.050762463,0.044313826,-0.005714735,0.025831062,0.0019659456,-0.020834351
