0.10584131,0.09398621,0.11540135,0.11526921,0.10215056,0.07425749,0.0708122,0.05531298,0.045788437,0.028193181,0.023721902,0.0224938
-0.13662444,-0.19194509,-0.20410196,-0.20740587,-0.18985339,-0.17833973,-0.16051176,-0.13009484,-0.10212056,-0.07673295,-0.06299719,-0.050639406
-0.2639727,-0.32542855,-0.340686,-0.31335762,-0.29283977,-0.26251486,-0.24431378,-0.19927745,-0.17744145,-0.1565919,-0.14232977,-0.13759328
-0.15284665,-0.15178479,-0.13779643,-0.0993316,-0.07921666,-0.06383808,-0.0567713,-0.05281736,-0.06379623,-0.07982725,-0.09404888,-0.10494197
-0.004008266,-0.012598016,-0.025482543,-0.022872895,-0.019966641,-0.012615387,-0.012537275,-0.0051646912,-0.0007623369,0.0067348275,0.008224559,0.010881951
-0.11978233,-0.08200576,-0.056597307,-0.060398504,-0.0633305,-0.0719239,-0.041018754,-0.048789762,-0.04214827,-0.039217517,-0.028614938,-0.02492439
0.009507531,0.009235598,0.008965416,0.0034808926,0.0028048158,-8.413475e-05,0.0011133293,0.0014031343,0.0056783846,0.009300352,0.011789901,0.013293257
0.10526997,0.09829228,0.08280769,0.07005628,0.06415782,0.055822566,0.043073125,0.041920163,0.04738929,0.05401509,0.057538457,0.06164577
0.10430672,0.14700821,0.17127013,0.14138542,0.13395926,0.11964452,0.1198559,0.09369786,0.08213845,0.076937385,0.07100257,0.06785332
0.76474446,0.79193795,0.7135383,0.65158427,0.58270115,0.54376376,0.48465744,0.43943924,0.40326208,0.3726358,0.33802286,0.35029864
-0.18529236,0.087810814,0.14663312,0.06205356,0.049738497,0.06667328,0.09804794,0.039368287,0.029582515,0.035130665,0.039990053,0.023863003
-0.03738973,-0.06732022,-0.058511365,-0.044591095,-0.038944833,-0.03164068,-0.025757976,-0.019823916,-0.02338659,-0.029035369,-0.031688154,-0.034717187
0.0792705,0.090817824,0.0818024,0.06597181,0.057396278,0.05709729,0.04936906,0.045980975,0.044787247,0.049918536,0.050827466,0.054217763
-0.5643839,-0.5641623,-0.54370016,-0.5044724,-0.466955,-0.41518426,-0.3550436,-0.3079903,-0.2775061,-0.25296658,-0.23674351,-0.23742977
0.15831949,0.10397002,0.07049042,0.04928553,0.033088654,0.027199775,0.014163643,0.026076317,0.03633535,0.05320859,0.067196935,0.07936915
0.13596612,0.14286071,0.13552561,0.11938052,0.11028116,0.1007649,0.08734418,0.076968595,0.07177414,0.070148736,0.06725228,0.068506256
0.18187648,0.18579817,0.18193765,0.15484108,0.14231946,0.11637543,0.10403804,0.08299872,0.0787164,0.07504195,0.07753025,0.08282447
0.14062071,0.14872825,0.13862823,0.123541996,0.11487885,0.09604317,0.074203186,0.066183224,0.06977314,0.07221092,0.07176609,0.07301207
-2.0886416,-2.363879,-2.3958209,-2.1720178,-2.0118706,-1.7968931,-1.6163468,-1.3402584,-1.2047205,-1.0943128,-1.0402508,-1.0217733
-1.5668101,-1.7046694,-1.7956481,-1.5220884,-1.4312124,-1.2508454,-1.2009255,-0.97858256,-0.91053605,-0.8596606,-0.8288741,-0.8426963
-0.30149007,-0.273026,-0.24533834,-0.22335684,-0.1927666,-0.16500194,-0.1427501,-0.12880582,-0.12272822,-0.11938602,-0.12537193,-0.134343
-0.14239167,-0.11808111,-0.090525225,-0.089514606,-0.07472376,-0.055019982,-0.038885295,-0.038376905,-0.041818358,-0.0406397,-0.04851819,-0.054558337
0.22945786,0.19035663,0.19239973,0.17622559,0.15089306,0.12294313,0.10576902,0.08830997,0.064232424,0.049529985,0.047478974,0.052124232
0.05465702,0.045899015,0.041262224,0.05168508,0.05102171,0.058589876,0.045707684,0.043811426,0.030473415,0.02062177,0.010548871,0.004710287
-0.5300805,-0.53987646,-0.51457465,-0.4635583,-0.42917168,-0.38139582,-0.31998807,-0.2781421,-0.25389013,-0.23919302,-0.22805426,-0.22980455
0.030443665,-0.023614213,-0.045037374,-0.023486987,-0.027112775,-0.02434912,-0.046685003,-0.030493576,-0.03867839,-0.042444374,-0.041819785,-0.04323215
0.19979921,0.20087874,0.19627762,0.17514099,0.15541293,0.13594246,0.12322586,0.10846764,0.10491856,0.10144769,0.10212055,0.10451874
0.0795266,-0.003821075,-0.028244078,-0.028536446,-0.04220578,-0.071207315,-0.06268509,-0.05156046,-0.031611152,-0.018388517,0.008709207,0.02776708
0.10185049,0.09860866,0.11250976,0.104323655,0.09726988,0.08928174,0.083594605,0.06913455,0.057551354,0.044911083,0.037205137,0.03428679
