"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.014686, 1, 0.014686, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
24.241098, 0.595172, 24.436638, 1, 0.195540, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
68.086571, 0.594035, 68.610462, 2, 0.523890, cell_dimension='14', gaussian_noise_stdev='0.000625', l2_regularization='0.000275', max_epoch_size='40', max_num_epochs='8', minibatch_size='13', num_hidden_layers='2', random_normal_initializer_stdev='0.000625'
87.533983, 0.593460, 88.199913, 3, 0.665930, cell_dimension='16', gaussian_noise_stdev='0.0003625', l2_regularization='0.0005375', max_epoch_size='15', max_num_epochs='22', minibatch_size='14', num_hidden_layers='1', random_normal_initializer_stdev='0.0005375'
118.817426, 0.590416, 119.797653, 4, 0.980227, cell_dimension='19', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='25', max_num_epochs='5', minibatch_size='11', num_hidden_layers='4', random_normal_initializer_stdev='0.0007125'
331.590030, 0.589370, 349.521986, 5, 17.931956, cell_dimension='24', gaussian_noise_stdev='0.00020455688885683422', l2_regularization='0.00038426506384644664', max_epoch_size='16', max_num_epochs='5', minibatch_size='8', num_hidden_layers='4', random_normal_initializer_stdev='0.0007110557975435336'
379.181493, 0.588207, 415.345417, 6, 36.163924, cell_dimension='16', gaussian_noise_stdev='0.0001257465078947337', l2_regularization='0.0003942096537776839', max_epoch_size='16', max_num_epochs='4', minibatch_size='12', num_hidden_layers='2', random_normal_initializer_stdev='0.0007293961356993562'
391.086616, 0.584589, 434.863998, 7, 43.777381, cell_dimension='11', gaussian_noise_stdev='0.00021040683788176538', l2_regularization='0.00038506676815555445', max_epoch_size='16', max_num_epochs='4', minibatch_size='10', num_hidden_layers='4', random_normal_initializer_stdev='0.0006924698036908629'
694.919426, 0.584588, 853.060763, 8, 158.141338, cell_dimension='14', gaussian_noise_stdev='0.0002104284773999165', l2_regularization='0.00038538753217877463', max_epoch_size='16', max_num_epochs='4', minibatch_size='10', num_hidden_layers='4', random_normal_initializer_stdev='0.0006930727527132299'
