6.991124753823276805e+00,7.375316579133914807e+00,7.393527403743900273e+00,7.445085068194170042e+00,7.664696011860407054e+00,7.391280778233899618e+00,7.419874047381957993e+00,7.198283265818803400e+00,6.974879226001035271e+00,6.677222664390006557e+00,6.532201986806800420e+00,6.591456971309372470e+00
6.301158470158057412e+00,6.254870462143246712e+00,6.176349481456835377e+00,6.170066903077288778e+00,6.187991914975625285e+00,6.169938958811516549e+00,6.200983407865115815e+00,6.163843154004656100e+00,6.237054142390559441e+00,6.250864921914366157e+00,6.369554953590266244e+00,6.467858057611270972e+00
1.595578927107426992e+00,1.572927329092856263e+00,1.663243537363657154e+00,1.693622784571730433e+00,1.740414048949688652e+00,1.860753203892814955e+00,1.950260891394315799e+00,2.115844458745476331e+00,2.111642496626390031e+00,2.138977784428992113e+00,2.095740872084081996e+00,2.087447273217874599e+00
4.514175664589921588e+00,5.039122642915670802e+00,5.125019055394077760e+00,5.148316629288140156e+00,5.297991164497563688e+00,4.889909729753266099e+00,4.669950598490834714e+00,4.126118948081497706e+00,3.937458357186667701e+00,3.792397000522118145e+00,3.621396403005778364e+00,3.701745807165419233e+00
2.202324817671300838e+00,1.954142186218697619e+00,2.138896779949252203e+00,2.022850317763688732e+00,1.603850286857833707e+00,1.727492381841998936e+00,1.547841388514037853e+00,1.765592103825949000e+00,1.799501821870044482e+00,1.888351316783643430e+00,1.609433546663580961e+00,1.226490688448921951e+00
1.014555327101797211e+01,9.927241338312231989e+00,9.569662899346845109e+00,9.543782173285757509e+00,9.578659651868056457e+00,9.499311317801971910e+00,9.502850879016678576e+00,9.431769412873808989e+00,9.581569582920373307e+00,9.691827097827836468e+00,1.008923872561036639e+01,1.034890014742845210e+01
2.893546765278347532e+00,2.912477239463447276e+00,3.100625387614142081e+00,3.166733703006479494e+00,3.270229543010482853e+00,3.498093756360779238e+00,3.709254170074796075e+00,4.047940280699779514e+00,3.906496412389721673e+00,3.758876178710191862e+00,3.559546250745575069e+00,3.511258144875130771e+00
1.248485538694735020e+01,1.266143394020355828e+01,1.274541457473670825e+01,1.269988718965685237e+01,1.255712559215180057e+01,1.241696838991203400e+01,1.210975935435909356e+01,1.173043274006337988e+01,1.151496611656657443e+01,1.139553031311483267e+01,1.113056323603022157e+01,1.101544484388196210e+01
1.026835366121884441e+01,1.031720711684127245e+01,1.040524675352965822e+01,1.041157329199480763e+01,1.040444638151753942e+01,1.043183891321695178e+01,1.041924109880262783e+01,1.049212675943681283e+01,1.027162275248730516e+01,1.009072177712010721e+01,9.864840326297279915e+00,9.701056154253492991e+00
6.131542599959393769e+00,6.068119142902056673e+00,6.069724190605907843e+00,6.076472920681379897e+00,6.129311878511475520e+00,6.205075063961987603e+00,6.323228921034640848e+00,6.499065653268053744e+00,6.534376387138607356e+00,6.540368162978886346e+00,6.608107682859343690e+00,6.603352099213044113e+00
