1.303180396193666768e+00,1.321891731233091560e+00,1.338587114277578483e+00,1.367491398528652535e+00,1.403458974259849779e+00,1.425189575584418833e+00,1.437760651981687898e+00,1.476229999665140014e+00,1.485154437806392558e+00,1.506124259150414924e+00,1.491189241658342546e+00,1.453488828955335155e+00
1.072758268333249987e+01,1.103399035196937206e+01,1.114553802249202263e+01,1.102609229121850554e+01,1.089786175209561847e+01,1.088519158609268267e+01,1.077588983051899696e+01,1.040107473236700386e+01,1.028941755734097363e+01,9.707185461080531041e+00,9.292215489095413616e+00,8.724738667219998689e+00
9.127431220426432290e+00,8.724791309288532304e+00,8.479945849372759525e+00,8.316640723421272696e+00,8.150165950713866181e+00,8.038129477703360948e+00,8.061579895299125553e+00,8.130662667017132250e+00,8.167137326973692879e+00,8.380559212724726592e+00,8.529377568075851457e+00,8.872029491004491675e+00
1.322203399361701592e+01,1.243714718313358958e+01,1.192260526072235827e+01,1.169054224636538564e+01,1.144835060772944324e+01,1.118980284594685415e+01,1.120943913079569576e+01,1.138958740401730907e+01,1.169621680947133235e+01,1.218389039693602527e+01,1.278481226840676932e+01,1.352267113012790034e+01
1.131934679616722761e+01,1.125553235419788933e+01,1.117602520902383034e+01,1.105567634659526455e+01,1.094517743758088812e+01,1.086121039365573004e+01,1.089222495240068689e+01,1.082783461265073655e+01,1.090139521687025237e+01,1.096549377297838923e+01,1.082364175017679564e+01,1.086420306934132896e+01
5.573003454642855736e+00,5.614357815407696961e+00,5.677589851002886157e+00,5.666330307783819187e+00,5.678021352872815619e+00,5.593730691165945679e+00,5.586031137308142824e+00,5.581957878734895573e+00,5.644101241207240882e+00,5.629318009174880011e+00,5.793342556369822205e+00,5.776498282852059241e+00
2.804452935153852078e+00,2.994702809980036129e+00,3.123895366325392775e+00,3.183085272511486874e+00,3.203922732359741676e+00,3.242337362594928329e+00,3.221024343036764659e+00,3.089276922685669113e+00,2.948432543409162498e+00,2.746633357134086406e+00,2.541267349077186655e+00,2.368376283546717698e+00
7.837075651151327094e+00,8.076157189958026450e+00,8.126386347940794508e+00,8.257754172376509771e+00,8.311477235714404443e+00,8.400730266843227767e+00,8.378056665419791216e+00,8.294960826598767767e+00,8.227448613368393282e+00,7.988915202004907457e+00,7.860574898738302174e+00,7.527536920413329113e+00
4.041106081242382686e+00,3.993031001397512547e+00,3.995533778718412865e+00,4.031325326324354030e+00,4.054517339449891011e+00,4.059197025112174728e+00,4.069965415455062185e+00,4.145566508502413150e+00,4.190460037195594012e+00,4.267656006864962492e+00,4.402859679566460294e+00,4.489857872345909051e+00
4.649250562448839830e+00,4.502000570672231916e+00,4.450174559417749975e+00,4.357754665546518247e+00,4.297485788059405287e+00,4.246659068403009663e+00,4.294074298812985191e+00,4.322152706130248490e+00,4.350704244325645398e+00,4.413749311383493357e+00,4.569646386341784883e+00,4.699487580018156585e+00
3.535348156423804511e+00,3.614387832675697076e+00,3.663487521265172298e+00,3.766020280507122120e+00,3.794892534071879098e+00,3.787045786941060310e+00,3.789490364807077682e+00,3.760185131267831604e+00,3.647050679255491090e+00,3.553890940596217796e+00,3.357274141735386408e+00,3.273765300034814363e+00
7.713528493729000068e+00,7.028969222023730978e+00,6.561412825255224845e+00,6.237509564547266905e+00,5.971352027134645191e+00,5.807140830637963269e+00,5.868551601435462395e+00,5.993731945780518267e+00,6.266796803516812453e+00,6.613900360253298416e+00,7.265542188644662502e+00,7.834577145984364499e+00
3.148941806170302282e+00,3.227824260979000659e+00,3.297448711876739491e+00,3.376224275521093610e+00,3.521916447795315985e+00,3.611860132685797975e+00,3.568643001298794193e+00,3.664342856659159153e+00,3.692539570616445221e+00,3.720177517296180625e+00,3.674712145528888474e+00,3.678487774376948849e+00
1.280958173306927961e+01,1.277037238803100472e+01,1.268425969620079208e+01,1.275307563489923268e+01,1.273940249064298769e+01,1.271704306927163408e+01,1.269479911748383572e+01,1.270809706881981604e+01,1.267984778095735976e+01,1.271584224923399198e+01,1.250088627482294079e+01,1.261528574166072403e+01
5.984912535027315350e+00,5.884125166564411202e+00,5.854482486675750330e+00,5.863288067350875821e+00,5.865435156722098142e+00,5.869823527164238719e+00,5.872742875893973036e+00,5.950200252494536990e+00,5.986433314939184847e+00,6.085829675922705739e+00,6.196006613105884853e+00,6.340476192607278350e+00
8.462654897379001895e+00,7.857958517008448496e+00,7.481011877252704778e+00,7.282310236495201927e+00,7.106741350416647229e+00,6.857388194278041915e+00,6.930082112968120711e+00,7.070906086590282413e+00,7.258420731264681791e+00,7.611443237660411754e+00,8.201062098129099809e+00,8.747038509688593422e+00
1.052221876602203210e+01,1.075215161080837589e+01,1.089177794245762954e+01,1.100548610060135246e+01,1.106467711568457624e+01,1.113895003084715185e+01,1.117171220523436759e+01,1.105073412478423478e+01,1.088138008453964112e+01,1.065631522609580450e+01,1.033958294253327814e+01,1.008133891346468225e+01
3.800786568437468205e+00,3.752947371500952922e+00,3.755703609435984802e+00,3.718937863703810631e+00,3.774655053639590196e+00,3.736771345583185244e+00,3.764185100318058197e+00,3.857017347978382915e+00,3.882024310168534775e+00,4.056733515710093663e+00,4.256871100675083675e+00,4.362962643565414744e+00
4.721911643659973734e+00,4.711692389496359823e+00,4.662204928493786760e+00,4.694516154444902334e+00,4.665350226610649464e+00,4.788971651564296828e+00,4.800858239627068258e+00,4.835319763377357916e+00,4.805479055620600626e+00,4.835634722187455381e+00,4.887244788949291596e+00,4.846753778606146312e+00
6.993539928284548957e+00,8.190798626983166741e+00,8.777948686569599701e+00,9.483093632394391292e+00,9.210724351658196696e+00,9.760458195302833317e+00,9.745556334576651381e+00,8.551516328296688840e+00,7.769479164703160912e+00,6.609178934982522513e+00,5.421022363215592499e+00,4.612078419223506920e+00
9.778821305639709749e+00,9.392809463757028965e+00,9.202505794049734789e+00,9.045080835892589377e+00,8.940083291706931945e+00,8.877351747455380249e+00,8.894572647945038213e+00,8.979091257175237928e+00,9.015547716043704085e+00,9.124597700568751080e+00,9.332331541320366242e+00,9.628474729553087030e+00
