7.446998730983923451e+02,7.342283396005067289e+02,7.586768848618507946e+02,7.365421646590801856e+02,7.501031524028722970e+02,7.379577207924170352e+02,7.477252922060011997e+02
8.524006407534842822e+01,8.563837325914168730e+01,8.525119544966700857e+01,8.680182537276206745e+01,8.648214793945820134e+01,8.826140984065766304e+01,8.647543679601926669e+01
7.654314032328146311e+01,7.390977760764467064e+01,8.073636288668883765e+01,7.270859511230912631e+01,7.965026506166755382e+01,7.401947011178506841e+01,7.693809651690330043e+01
2.284051416285569758e+01,2.471225786925445078e+01,2.331432996643445676e+01,2.400603407509709086e+01,2.276583652112757505e+01,2.322041459153611953e+01,2.272460562194274303e+01
5.687737027958289673e+02,5.649012477586941259e+02,5.830023540373091464e+02,5.687741194227188544e+02,5.647496494564360319e+02,5.701639091435772571e+02,5.640715325071620327e+02
5.690712492537117839e+01,5.362319280183375980e+01,5.543825814600391055e+01,5.498267893432098674e+01,5.593874686805008167e+01,5.674017142794098589e+01,5.459516135298569139e+01
1.083946506450829901e+02,1.042298472243698484e+02,1.057837169267069868e+02,1.076066457176158764e+02,1.068169685537623081e+02,1.076124337657333285e+02,1.099150095827425133e+02
9.425519124857976294e+01,9.053294757211014598e+01,1.033721937870494543e+02,9.459433604318860489e+01,9.868713890368668729e+01,9.631604031430671853e+01,9.878633362195758139e+01
2.313893935697639392e+01,2.324757204253228693e+01,2.143005364614372965e+01,2.085770191217456926e+01,2.230671175186855137e+01,2.241315601128131973e+01,2.104007375443249117e+01
2.960093271591975963e+02,2.837195172981234350e+02,2.869630173361412631e+02,2.768386797606383425e+02,2.853611959319804328e+02,2.892531963536090416e+02,2.882946775572282831e+02
1.880903595352520199e+02,1.774076807812073753e+02,1.872933682434574223e+02,1.793469721687444007e+02,1.885689951977255134e+02,1.803759461763770560e+02,1.821540385348210691e+02
7.435693628252455056e+00,6.266519475005606132e+00,7.115431525875991703e+00,6.344621428586165734e+00,7.700134974492891970e+00,6.711172090264266643e+00,7.488330817305514309e+00
9.798736968399482805e+01,1.009282454520062515e+02,1.054707674869564755e+02,9.789108549019991301e+01,1.019740362271579102e+02,9.744418383481074386e+01,1.025176737546372863e+02
2.231137269507024001e+01,2.404525669529783016e+01,2.349607426185559333e+01,2.324756027905669953e+01,2.331114161179178623e+01,2.262236460587631370e+01,2.549501005232722051e+01
2.296627757675579176e+02,2.159692519453943476e+02,2.229459529642798259e+02,2.206137250288309133e+02,2.264999417381820876e+02,2.250472556349536717e+02,2.238878176171322991e+02
3.556133484727304790e+02,3.349201257578979494e+02,3.523225035202018489e+02,3.425652888524717810e+02,3.530268423954091759e+02,3.503576685468250957e+02,3.366755364874725274e+02
7.801488328452967380e+01,7.558663496105641855e+01,7.333095558572368589e+01,7.344983236581900599e+01,7.608766735521130897e+01,7.582117205276708205e+01,7.603483357744485716e+01
2.190025459338644112e+02,2.222773667324542828e+02,2.264578096060955374e+02,2.253778736609582154e+02,2.235410523930867157e+02,2.196300903099098036e+02,2.209512747616588229e+02
2.812222115192020055e+02,2.719606274101872714e+02,2.825369537171692969e+02,2.703464428451406434e+02,2.747795189030011898e+02,2.794595305069404390e+02,2.651401456359425310e+02
4.065938093076409388e+01,3.816416380728877300e+01,4.129069969290318198e+01,3.934199250986503671e+01,4.289278416799436400e+01,3.716198152171090641e+01,3.621970211414663510e+01
2.253098336807060775e+02,2.234754260696377060e+02,2.247739988917754488e+02,2.232385051044586817e+02,2.266625378655748762e+02,2.232899135861790683e+02,2.193031598536056492e+02
1.038237075184161313e+03,1.036864374142728593e+03,1.061463253241903431e+03,1.050798694872744363e+03,1.052169380354265741e+03,1.039106361306526878e+03,1.041966776062994313e+03
