"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.006794, 1, 0.006794, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
16.513938, 0.364796, 16.677493, 1, 0.163555, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
36.277590, 0.341686, 37.165954, 2, 0.888364, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
485.979278, 0.339067, 546.375485, 3, 60.396207, cell_dimension='24', gaussian_noise_stdev='0.00033099941853346776', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='11', num_hidden_layers='3', random_normal_initializer_stdev='0.0003505880865721533'
718.931508, 0.337210, 843.468407, 4, 124.536899, cell_dimension='23', gaussian_noise_stdev='0.00029735029867499716', l2_regularization='0.000625', max_epoch_size='21', max_num_epochs='19', minibatch_size='9', num_hidden_layers='3', random_normal_initializer_stdev='0.00034998425908078766'
912.648303, 0.334075, 1083.515818, 5, 170.867515, cell_dimension='23', gaussian_noise_stdev='0.00041547100697676107', l2_regularization='0.00039408226959396637', max_epoch_size='29', max_num_epochs='2', minibatch_size='6', num_hidden_layers='2', random_normal_initializer_stdev='0.0007932604276185577'
