"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.008002, 1, 0.008002, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
50.154659, 0.310850, 50.378340, 1, 0.223680, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
114.617403, 0.309642, 115.097716, 2, 0.480313, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
154.132182, 0.307452, 154.837533, 3, 0.705351, cell_dimension='14', gaussian_noise_stdev='0.000625', l2_regularization='0.000275', max_epoch_size='40', max_num_epochs='8', minibatch_size='13', num_hidden_layers='2', random_normal_initializer_stdev='0.000625'
273.360862, 0.306584, 274.765682, 4, 1.404820, cell_dimension='19', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='25', max_num_epochs='5', minibatch_size='11', num_hidden_layers='4', random_normal_initializer_stdev='0.0007125'
