3.820236949999999965e-02,2.903987649999999893e-02,4.062282250000000261e-02,-7.585448749999999449e-03,3.196405150000000001e-02,1.054279674999999972e-02,2.966836100000000073e-02
-1.538716249999999910e-02,3.897212849999999451e-02,1.612991549999999788e-02,-9.647975499999999344e-03,-4.297282149999999759e-03,5.194148499999999731e-03,2.106374500000002172e-04
-2.386956049999999774e-02,-1.525820175000000035e-02,-1.150728300000000009e-02,-7.364172499999999122e-02,-1.997409149999999911e-02,-5.706469349999999940e-02,-6.792882799999999666e-02
-4.569469500000000045e-02,-4.099927000000000432e-02,2.615188449999999998e-02,1.822217649999999939e-02,-1.130184700000000028e-02,-3.782186649999999539e-02,-5.536094299999999579e-02
3.698166099999999901e-02,2.255545000000000119e-02,1.065953099999999987e-02,1.460836399999999868e-02,3.417182500000000289e-02,3.114717100000000127e-02,2.524098949999999814e-02
3.860364299999999305e-02,-2.275987100000000096e-02,1.083795599999999998e-01,-2.392697900000000100e-02,3.662139999999999840e-02,-1.972801249999999937e-02,-3.623617349999999626e-02
5.376738000000000350e-02,3.988185200000000236e-02,2.128006300000000184e-02,-2.198595999999999884e-02,-2.256644449999999774e-02,5.181090900000000221e-02,-9.487960599999999915e-04
6.778087500000000432e-02,-2.724549199999999963e-02,2.998511749999999837e-02,-3.079506399999999700e-02,2.215641499999999875e-02,4.524813049999999726e-02,4.374924999999999994e-03
8.656002499999999877e-02,9.749571249999999800e-02,3.645979400000000370e-02,-6.101203149999999756e-03,7.106631499999999102e-02,2.560524100000000081e-02,7.131158499999999678e-02
-3.458895700000000351e-02,-2.174736550000000088e-02,2.929431799999999975e-03,-5.271359100000000408e-02,-1.951987000000000166e-02,-3.675127950000000449e-02,-3.889185250000000427e-02
6.100814899999999416e-04,5.587364499999999783e-03,-1.687220650000000044e-02,-4.044611950000000233e-02,-3.351324250000000012e-03,-3.605023999999999729e-02,-7.940499000000000168e-03
1.285814000000000124e-01,1.111401740000000048e-02,9.426040499999999156e-02,-1.301159999999999817e-01,1.770110749999999900e-01,-1.082392650000000012e-01,5.748480150000000177e-02
-3.624068249999999602e-02,4.486264299999999372e-02,4.479512399999999433e-04,-2.722240700000000055e-02,4.483041000000000109e-02,-3.218943650000000156e-02,4.589625700000000280e-02
6.263672000000000684e-02,-1.863053049999999905e-02,8.360248800000000258e-02,-3.672894099999999933e-03,5.619315949999999921e-02,3.514190749999999974e-02,1.511870550000000146e-01
-1.950663050000000370e-02,1.658734950000000097e-02,2.803807150000000442e-03,-9.641260500000000191e-03,3.282201050000000016e-03,-2.971486199999999814e-02,-3.032142250000000039e-02
2.769023400000000107e-02,3.393580050000000181e-02,1.821166999999999925e-02,2.862718200000000275e-03,1.948961600000000127e-02,1.114055499999999990e-02,1.856023149999999969e-02
7.348453700000000255e-03,1.695125150000000025e-02,4.301333050000000213e-02,1.983539850000000035e-02,3.412512000000000184e-02,-1.555646800000000038e-02,1.644136200000000103e-02
2.168748300000000045e-02,-1.234134649999999930e-02,2.135350150000000016e-02,-3.554769549999999695e-03,1.295613749999999925e-02,9.595330500000000609e-03,-1.017101299999999958e-02
3.647708549999999911e-03,-6.993873050000000077e-03,-8.380959999999999799e-03,-2.172654999999999725e-02,-7.780289650000000133e-03,-7.978687249999999800e-03,-4.108931650000000046e-02
-1.809560350000000151e-02,6.971547300000000003e-02,-4.678246700000000292e-03,2.838203749999999859e-02,1.203710049999999997e-02,-5.887300499999999909e-02,1.829413900000000093e-02
9.105167500000000552e-03,1.657176949999999895e-03,9.373263999999999208e-03,-4.361965500000000023e-02,-2.258255600000000016e-02,-2.028864999999999835e-02,-3.403424299999999875e-02
3.410852600000000012e-02,4.781400400000000023e-02,2.098741850000000048e-02,1.656394350000000280e-04,3.193457649999999898e-02,1.583422300000000144e-02,3.503236549999999561e-02
-3.823058700000000077e-03,2.449646450000000225e-02,-1.869111300000000225e-02,-2.715226650000000103e-02,-2.399002550000000136e-02,-3.574250200000000238e-03,9.954371000000000053e-03
-4.180720450000000032e-02,-2.352616750000000034e-02,-3.838699500000000014e-02,-5.205042649999999660e-02,-1.018704549999999848e-02,-5.088471499999999703e-02,-2.474944949999999949e-02
2.589820699999999948e-02,2.773540299999999875e-02,1.111143099999999974e-02,-8.972061350000000044e-04,1.180542650000000054e-02,8.871804000000000495e-03,1.006145699999999935e-02
2.316539050000000072e-03,8.015944750000000146e-03,2.478326299999999982e-02,-2.886756700000000023e-02,1.182373150000000026e-02,-1.013338249999999954e-02,-1.224908900000000120e-02
2.262778499999999532e-04,2.646292399999999878e-02,-3.202542499999999626e-02,4.175879000000000396e-02,1.245628575000000057e-02,3.127675499999999637e-02,-3.756587499999999857e-02
1.822126550000000011e-02,7.588878050000000090e-03,1.149285975000000071e-02,-3.306771599999999700e-02,-5.019555000000000197e-03,8.577905499999999989e-03,-1.305102199999999893e-02
8.080503499999999728e-02,4.326947650000000090e-02,1.537091300000000080e-03,1.888880299999999915e-02,9.390312749999998876e-02,4.098965999999999721e-02,6.919655750000000549e-02
6.987268750000000250e-02,1.464076149999999840e-02,3.009501099999999790e-02,1.607835349999999983e-02,8.667243500000001294e-03,3.321607399999999821e-02,1.361846925000000097e-02
1.042549250000000122e-02,4.689175400000000424e-03,-4.098188150000000272e-03,-2.501617149999999651e-03,2.124884550000000205e-02,9.289644999999999153e-03,1.720323149999999912e-02
-2.273846599999999885e-02,9.378427500000000028e-02,9.037143000000000259e-02,-1.771778300000000084e-02,3.908468500000000095e-02,-4.794724100000000155e-02,8.003080500000001041e-02
2.258952699999999814e-02,5.692779500000000326e-02,3.386165049999999808e-03,8.559563499999998937e-03,1.867833649999999998e-02,1.244651550000000148e-02,5.050915849999999818e-02
-2.800564750000000130e-02,-1.022935524999999957e-01,-1.977552750000000081e-02,-5.203257249999999889e-02,-6.064509000000000913e-03,-3.459433500000000383e-02,-7.050134499999999305e-02
