-3.211875000000000147e-02,-3.036049199999999934e-02,-2.334940699999999911e-02,-6.947010000000000685e-02,-2.995393350000000177e-02,-5.423571650000000299e-02,-3.471894550000000079e-02
-7.385543999999999443e-02,-6.202196699999999903e-03,-4.013855300000000043e-02,-7.310901499999999942e-02,-6.145926849999999719e-02,-5.234295299999999762e-02,-4.860523249999999795e-02
2.938558449999999905e-02,3.960458649999999692e-02,1.858282450000000099e-02,-7.164794700000000176e-03,2.631856300000000315e-02,1.085134400000000061e-02,1.009887549999999995e-02
-7.902491999999999850e-02,-8.219964499999998786e-02,-5.122173600000000382e-02,-9.115938250000000381e-03,-4.062508100000000039e-02,-1.008277330000000027e-01,-1.262318050000000025e-01
-5.106757700000000288e-02,-5.107159550000000409e-02,-7.631976499999999775e-02,-7.397258700000000631e-02,-4.390094149999999862e-02,-5.083562049999999777e-02,-6.993231699999999385e-02
-3.947479700000000591e-02,-9.996915700000000293e-02,1.021207600000000049e-02,-8.904248450000000481e-02,-3.667003399999999719e-02,-9.436384800000000017e-02,-1.256225249999999849e-01
1.845707550000000308e-02,2.123639299999999924e-02,-4.301156250000000292e-03,-5.151649850000000058e-02,-5.910915349999999735e-02,2.893094250000000089e-02,-2.995451899999999976e-03
6.357348250000000034e-02,-2.170762399999999828e-02,2.845742199999999958e-02,-2.928563700000000325e-02,1.948096500000000286e-02,6.657604000000000299e-02,2.100512599999999896e-02
-2.983575499999999853e-02,-2.863683100000000148e-02,-6.392037000000000413e-02,-1.557734950000000118e-01,-5.384268000000000387e-02,-6.786272700000001157e-02,-6.643002000000000629e-02
4.661453000000000124e-02,5.686722799999999883e-02,7.883971500000000465e-02,2.718074549999999895e-02,6.115333200000000469e-02,5.833112999999999493e-02,5.791192650000000219e-02
-3.345502650000000203e-03,1.610840849999999741e-02,-1.511979599999999958e-02,-2.508352149999999725e-02,-2.331703899999999947e-03,-3.063987549999999671e-02,-1.088819649999999903e-02
