2.561568900000000260e-01,2.372269250000000052e-01,1.808674150000000036e-01,1.647556450000000061e-01,1.340407150000000047e-01,1.396197799999999989e-01,1.673355599999999943e-01,2.005072900000000047e-01,2.048901749999999800e-01,1.510793999999999748e-01,1.453402300000000147e-01,1.764113099999999879e-01
1.923099100000000006e-01,1.853843250000000165e-01,1.922942400000000052e-01,1.837320550000000052e-01,1.650254549999999876e-01,1.753157399999999977e-01,1.569031049999999872e-01,1.415372200000000191e-01,1.165066429999999931e-01,9.981790000000000107e-02,7.758259750000000288e-02,7.336234799999999390e-02
1.140432899999999916e-01,1.206239550000000049e-01,1.183029879999999978e-01,1.189798629999999913e-01,1.410750600000000021e-01,7.181540999999999619e-02,5.456667400000000945e-02,3.269583000000000385e-03,8.008269000000000151e-03,4.424824750000000417e-02,1.611933749999999721e-02,7.781457199999999852e-02
-7.504233849999999428e-01,-7.011113300000000326e-01,-6.635290649999999735e-01,-6.363410750000000338e-01,-6.090914649999999986e-01,-5.857604750000000582e-01,-5.548889500000000474e-01,-4.968771300000000002e-01,-4.744988500000000275e-01,-4.256026849999999806e-01,-4.104321499999999956e-01,-3.769605799999999896e-01
-7.506883999999999779e-02,-6.952617750000000818e-02,-7.625171000000000032e-02,-6.647588499999999845e-02,-7.181638800000000877e-02,-6.919000299999999992e-02,-6.851380500000001095e-02,-5.403117999999999810e-02,-3.647221700000000122e-02,-3.366897600000000323e-02,-2.470873250000000035e-02,-1.041647449999999996e-02
1.849305700000000163e-01,1.686564850000000226e-01,1.788801299999999705e-01,1.591660750000000180e-01,1.236390450000000030e-01,1.186857624999999999e-01,8.157298999999999800e-02,7.732108500000001161e-02,8.003764299999999166e-02,8.137279499999999777e-02,9.024518000000000817e-02,8.652835500000000124e-02
4.795533000000000434e-02,5.833573699999999862e-02,5.965434400000000498e-02,7.310017750000000203e-02,4.953444299999999745e-02,5.076732500000000203e-02,8.074766999999999362e-02,9.965612999999999555e-02,1.059544550000000029e-01,7.749226000000000725e-02,1.015161450000000125e-02,5.680851099999999904e-02
-1.113533750000000044e-01,-1.450711600000000046e-01,-1.023972780000000082e-01,-1.239030630000000077e-01,-9.119012499999999688e-02,-8.286743500000000318e-02,-1.094956370000000068e-01,-1.237088100000000024e-01,-1.493876249999999961e-01,-9.434320500000001330e-02,-6.409116249999999293e-02,-6.551250499999999866e-02
-1.918765849999999884e-01,-1.657483499999999887e-01,-1.238384250000000020e-01,-7.620553500000000480e-02,-8.899158500000001193e-02,-8.337279999999999691e-02,-1.180063819999999930e-01,-1.351274100000000034e-01,-8.559631500000000615e-02,-1.019989104999999979e-01,-8.802016749999999612e-02,-1.403761299999999879e-01
-3.318641300000000349e-01,-3.272642399999999840e-01,-3.542560499999999890e-01,-3.329300199999999932e-01,-3.024528650000000152e-01,-2.878102350000000254e-01,-2.648894450000000012e-01,-2.214482300000000237e-01,-2.015113199999999938e-01,-1.606700249999999941e-01,-1.306715549999999948e-01,-6.231917750000000311e-02
