3.526099700000000225e-03,-8.878231000000000317e-03,1.515723600000000101e-02,-5.527244650000000606e-03,1.078369499999999939e-02,-4.910257650000000341e-03,-3.983964899999999434e-03
-2.628482099999999988e-02,-1.690632549999999956e-02,-2.064886850000000051e-02,-6.611259650000000411e-03,-1.158395499999999995e-02,1.046161749999999918e-02,-1.589596550000000122e-02
3.183493500000000170e-02,2.490131849999999668e-03,7.598816750000000897e-02,-1.848414450000000070e-02,6.503762500000000168e-02,4.276863000000000539e-03,1.587432450000000189e-02
5.049982299999999924e-02,1.020661570000000046e-01,5.183612549999999652e-02,7.729969500000000160e-02,3.346387500000000403e-02,3.326094549999999983e-02,3.103964150000000297e-02
-1.109293849999999984e-02,-1.619041300000000072e-02,3.601424900000000078e-03,-8.931156500000000595e-03,-1.658709199999999773e-02,-7.848529700000000595e-03,-2.757367200000000046e-02
4.827153149999999920e-02,-2.920608199999999953e-03,2.219492199999999887e-02,1.903421749999999885e-02,2.498036049999999980e-02,4.037548200000000420e-02,-6.764386849999999909e-03
6.271944800000000056e-03,-9.741100500000000537e-03,-3.751576749999999995e-03,1.398070849999999941e-02,4.146584150000000302e-03,2.443275899999999834e-02,1.158149749999999936e-02
-6.269446600000000772e-03,-4.126934899999999684e-02,7.394229499999999122e-02,-4.275555800000000600e-03,4.011092700000000455e-02,1.378320050000000213e-02,1.214649199999999832e-02
2.888513800000000117e-02,3.315182649999999509e-02,-4.311817100000000375e-02,-7.171736000000000777e-02,5.880873300000000539e-03,4.401645000000000037e-03,-3.291203250000000052e-02
3.570128250000000059e-02,8.319942999999999783e-03,1.828329100000000013e-02,-1.180311149999999955e-02,9.054171499999999484e-03,2.908449750000000056e-02,1.504252799999999946e-02
4.038883299999999898e-02,-6.502211199999999997e-03,3.780519649999999898e-02,2.231405149999999941e-03,4.131622000000000072e-02,1.246542949999999983e-02,8.610510499999999559e-04
8.707944800000000374e-02,-5.120046350000000135e-02,4.630995300000000092e-02,-5.710684900000000119e-02,1.133682099999999970e-01,-6.288743349999999753e-03,6.425321999999999978e-02
-1.638281249999999981e-02,5.283631999999999912e-03,4.545737049999999668e-02,-2.224171050000000108e-02,1.394490200000000034e-02,-2.787513200000000038e-02,1.311503300000000163e-02
-5.252696400000000237e-02,2.471942099999999837e-02,-5.035836049999999064e-04,-1.262186800000000136e-02,-7.291076999999999975e-03,-3.048113649999999869e-02,5.315061299999999933e-02
3.723555250000000483e-02,-7.439756500000000231e-03,1.640039249999999948e-02,1.307019950000000083e-02,2.690457400000000054e-02,2.998362100000000197e-02,7.291550949999999615e-03
3.018964500000000106e-02,-2.492163099999999964e-02,1.470360199999999964e-02,-4.218236250000000076e-03,2.278451549999999798e-02,1.645414700000000230e-02,-3.224139250000000040e-02
3.895168649999999899e-02,1.598233749999999898e-02,-1.651085450000000163e-02,-6.716407500000000363e-03,1.589264699999999933e-02,1.402336099999999981e-02,8.131217749999999217e-03
-1.672837549999999993e-02,-6.178032850000000041e-03,5.829936499999999709e-03,7.950675750000000402e-03,-4.909335750000000387e-03,-1.464625750000000080e-02,-2.586997650000000259e-02
4.343315550000000080e-02,1.522600600000000026e-02,4.847563800000000145e-02,1.103944249999999974e-02,2.862160949999999898e-02,4.255086000000000285e-02,-1.008029375000000019e-02
5.363161900000000537e-02,-2.588194700000000237e-02,3.873332300000000006e-02,-1.828826800000000249e-03,7.463924299999999401e-02,-4.852302549999999715e-02,-7.379375000000000517e-02
2.089192449999999895e-02,1.478174200000000049e-02,1.576962800000000081e-02,1.318410625000000086e-02,2.864520799999999839e-02,1.366744299999999961e-02,-1.055382049999999995e-02
2.720747500000000093e-03,4.049454250000000810e-03,1.924982299999999924e-02,1.480272525000000082e-02,1.083267375000000060e-02,5.959895199999998977e-03,-7.734121249999999920e-03
2.146707150000000050e-02,-4.743077849999999956e-02,3.416181749999999684e-02,4.039742499999999549e-04,1.735320400000000055e-02,-3.083461000000000014e-03,-3.864692299999999969e-02
3.049493199999999890e-02,6.112565699999999991e-02,4.267055849999999706e-02,-1.007365550000000054e-02,5.478955049999999910e-02,8.769677000000000028e-03,4.654801000000000077e-02
-3.742926850000000225e-03,-3.722424900000000092e-02,-4.872941500000000162e-03,-2.644588700000000125e-02,-5.216757299999999486e-03,-1.991983349999999764e-02,-1.842063849999999933e-02
3.642959699999999412e-02,2.172192650000000225e-02,1.708851050000000094e-02,4.254054749999999774e-03,2.643936499999999939e-02,1.870338299999999704e-02,4.143277399999999860e-02
1.608214800000000097e-02,1.593423849999999961e-02,2.505719700000000327e-02,-6.460863000000000023e-02,2.980527000000000176e-02,3.763906499999999933e-02,-1.947826749999999763e-03
1.245648450000000004e-02,1.041663699999999942e-02,9.293980999999999337e-04,2.450480499999999756e-02,7.493483000000000435e-03,1.886925650000000065e-02,-2.037858400000000167e-02
1.240153300000000104e-02,-2.144820050000000033e-02,-5.978907149999999719e-03,-4.199081200000000236e-02,-7.813277299999998871e-02,-1.044514975000000040e-02,-3.650294099999999708e-02
5.242852149999999850e-02,1.012365175000000048e-02,3.396870000000000445e-02,2.275212899999999941e-02,-1.027131699999999943e-03,3.844356899999999688e-02,1.461518450000000020e-04
-1.046493400000000039e-02,-3.483383500000000049e-02,1.332069149999999882e-02,-2.194318699999999941e-02,-2.109590750000000028e-02,-2.204997100000000154e-02,-2.655434250000000135e-02
