-1.187891150000000007e-01,-1.404209499999999888e-01,-1.600698200000000015e-01,-1.576536450000000089e-01,-1.542524799999999974e-01,-1.664675600000000144e-01,-1.825342650000000011e-01,-1.881936800000000021e-01,-1.779562799999999945e-01,-1.805344500000000130e-01,-1.899344050000000006e-01,-2.083729950000000053e-01
-1.135890625000000043e-01,-1.158357725000000032e-01,-1.288680950000000158e-01,-1.265816049999999859e-01,-1.336464749999999868e-01,-1.367263100000000176e-01,-1.443829400000000152e-01,-1.565907249999999862e-01,-1.535065150000000100e-01,-1.535191850000000025e-01,-1.427578949999999958e-01,-1.517890749999999955e-01
1.595343300000000020e-01,1.707978549999999984e-01,1.781554200000000088e-01,1.829472199999999937e-01,1.783601599999999898e-01,1.823838950000000181e-01,1.884604699999999911e-01,2.032069400000000026e-01,2.065676750000000061e-01,2.073999549999999970e-01,2.132966800000000163e-01,2.229294049999999972e-01
-3.402355249999999831e-01,-3.461489300000000213e-01,-3.670857350000000241e-01,-3.496937099999999909e-01,-3.366021300000000549e-01,-3.578696700000000286e-01,-3.650206900000000365e-01,-3.484392849999999875e-01,-3.647285350000000204e-01,-3.922043600000000296e-01,-3.934941750000000016e-01,-4.093782599999999938e-01
-2.639070000000000027e-01,-2.749859150000000252e-01,-2.930916300000000474e-01,-2.890283399999999947e-01,-2.764335500000000279e-01,-2.717165650000000210e-01,-2.788791649999999844e-01,-2.846934600000000093e-01,-2.914488000000000079e-01,-3.054541699999999693e-01,-3.034335750000000109e-01,-3.001515849999999985e-01
-4.375615149999999565e-01,-4.611277249999999883e-01,-4.544001850000000120e-01,-4.586758499999999961e-01,-4.268979450000000009e-01,-4.364618399999999898e-01,-4.184872950000000369e-01,-4.147539900000000168e-01,-4.359923500000000285e-01,-4.610940399999999828e-01,-4.789717049999999698e-01,-4.611552150000000072e-01
4.853087000000000373e-02,6.429578499999999419e-02,9.087741200000000463e-02,9.618029250000000030e-02,9.617567750000000082e-02,9.741490249999999740e-02,1.061643650000000105e-01,1.178660374999999927e-01,1.076760149999999999e-01,1.086715149999999963e-01,9.673821999999999977e-02,9.972788499999998835e-02
-6.203828899999999646e-02,-5.994762850000000254e-02,-7.073272999999999366e-02,-5.663981749999999482e-02,-6.424641450000000142e-02,-8.030949249999999595e-02,-8.138349749999999883e-02,-8.765219500000000219e-02,-8.831601999999999508e-02,-9.189299500000000509e-02,-7.390117000000000214e-02,-9.149651500000000048e-02
-5.521973499999999202e-01,-5.499264600000000058e-01,-5.101118399999999831e-01,-4.846478699999999806e-01,-4.712791900000000145e-01,-5.141483499999999207e-01,-4.720829099999999667e-01,-4.561896750000000167e-01,-4.832700149999999972e-01,-4.912221749999999831e-01,-5.294907249999999399e-01,-5.355417199999999989e-01
2.028188300000000055e-01,1.965075500000000031e-01,1.802569149999999898e-01,1.768583799999999817e-01,1.616017499999999885e-01,1.693818599999999952e-01,1.453889449999999917e-01,1.313858150000000169e-01,1.582211800000000168e-01,1.703181850000000108e-01,1.865194299999999861e-01,1.859124000000000054e-01
