6.418249499999999497e-01,3.043218100000000259e-01,2.190371150000000044e-01,1.570630699999999991e-01,2.084823249999999961e-01,1.764057250000000132e-01,2.030235500000000110e-02,1.596842750000000005e-02,2.545483899999999577e-01,3.397164849999999570e-01,3.560736050000000152e-01,3.150421599999999600e-01
1.664191799999999999e-01,1.448809000000000069e-01,1.410501450000000156e-01,1.201346600000000042e-01,1.086997849999999932e-01,8.973759500000000333e-02,8.922949499999999201e-02,6.838505749999999883e-02,4.140747000000000178e-02,3.360869899999999882e-02,3.949745350000000155e-02,3.030645499999999951e-02
2.058779849999999856e-01,1.890072799999999997e-01,1.695089049999999875e-01,1.545898350000000088e-01,1.571104349999999927e-01,1.497249900000000022e-01,1.369422100000000087e-01,1.223739100000000024e-01,1.105533549999999920e-01,1.084772800000000093e-01,9.083841750000000437e-02,6.441071500000000727e-02
2.039396149999999908e-01,1.734636600000000195e-01,2.051238350000000044e-01,1.836238800000000171e-01,1.827329599999999998e-01,1.736697050000000075e-01,1.962950300000000092e-01,1.949306849999999924e-01,1.948166050000000038e-01,1.949592400000000059e-01,1.490954250000000036e-01,1.404524649999999986e-01
-1.444063400000000108e+00,-1.416676749999999929e+00,-1.352624200000000165e+00,-1.213220999999999883e+00,-1.084915950000000073e+00,-9.574477949999999904e-01,-9.416934500000000430e-01,-8.517796300000000098e-01,-7.716684000000000321e-01,-7.161352300000000115e-01,-7.499910299999998919e-01,-6.733433500000000071e-01
9.196524999999999839e-02,9.270433200000000040e-02,7.083322799999999808e-02,9.281994500000000092e-02,7.229709200000000724e-02,8.067335300000000320e-02,8.526463000000000791e-02,8.196200000000000707e-02,8.746550300000000000e-02,6.807320899999999564e-02,7.299048999999999121e-02,3.972269850000000047e-02
-3.494660749999999871e-01,-4.447074850000000135e-01,-5.081994499999999970e-01,-4.460978899999999969e-01,-3.199429599999999985e-01,-3.430276300000000278e-01,-4.287583699999999998e-01,-3.533989300000000000e-01,-2.890567749999999880e-01,-2.480663599999999858e-01,-2.888749849999999730e-01,-2.974301300000000148e-01
-9.780864000000000225e-02,-1.064694100000000004e-01,-1.032731249999999934e-01,-9.107967000000000146e-02,-7.950198299999999829e-02,-8.230799499999999491e-02,-7.494468999999999437e-02,-5.724472149999999815e-02,-5.699834050000000818e-02,-5.560576500000000144e-02,-6.488925000000000942e-02,-6.423303799999999231e-02
-7.486135799999998897e-02,-8.618745299999999721e-02,-7.969706500000001137e-02,-5.590470000000000161e-02,-5.874116199999999954e-02,-5.546315949999999773e-02,-5.319991500000000040e-02,-4.754052799999999857e-02,-3.444643699999999642e-02,-3.783724299999999957e-02,-3.959890700000000263e-02,-3.698513500000000231e-02
9.504207000000000627e-02,7.553378499999999218e-02,5.886268649999999714e-02,5.646302250000000134e-02,6.100038799999999567e-02,4.932286250000000177e-02,4.133734149999999941e-02,6.190783999999999176e-02,8.103179499999998980e-02,9.119998749999999599e-02,9.061419299999999566e-02,9.545954500000000675e-02
