1.511817749999999974e-02,-4.898760650000000272e-03,3.988693000000000100e-02,4.901590299999999609e-03,2.439538949999999623e-02,1.362937599999999860e-02,2.869110700000000042e-02
3.273163899999999987e-02,4.466965400000000308e-02,3.664350200000000141e-02,3.308223250000000282e-02,5.084820299999999460e-02,7.970626199999999995e-02,5.378587349999999767e-02
-7.132919700000001084e-02,-1.015236300000000036e-01,-5.753739849999999975e-03,-1.251363620000000010e-01,-2.794674149999999690e-02,-8.606469999999999398e-02,-7.627603499999999204e-02
-1.647223300000000001e-01,-1.035101449999999979e-01,-1.696261000000000019e-01,-1.161922199999999988e-01,-1.783002999999999949e-01,-1.800738149999999982e-01,-2.082235449999999821e-01
4.708544900000000144e-02,3.255209300000000416e-02,7.284298200000000056e-02,4.637705350000000115e-02,4.114668250000000360e-02,5.580561750000000154e-02,5.336072799999999616e-02
1.856855149999999885e-02,-4.144947599999999899e-02,-2.258986749999999932e-02,-3.248404900000000095e-02,2.668871599999999948e-03,2.575488899999999956e-02,-3.251329049999999998e-02
2.733430449999999998e-02,-1.495401099999999969e-02,3.817257999999999762e-02,8.412586499999999412e-03,1.362570750000000053e-02,3.060288299999999739e-02,3.510019350000000149e-02
-3.853476999999999597e-02,-7.875271999999999828e-02,7.743175250000000620e-02,-4.247516900000000012e-02,1.006537650000000061e-02,-1.181224750000000115e-02,1.441078250000000019e-02
7.638046300000000954e-02,1.216359525000000052e-01,1.654869150000000053e-02,-7.157341000000000397e-02,6.261859499999999912e-02,1.084495799999999899e-01,5.396101100000000317e-02
8.676442499999999225e-03,-1.984141249999999898e-02,-3.312538399999999991e-03,-5.165443999999999591e-02,-2.829424649999999833e-02,-4.523939499999999996e-03,-1.236078250000000045e-02
-1.608563400000000056e-03,-7.512173999999999241e-02,-1.492916199999999929e-02,-5.576417599999999863e-02,-2.652753349999999784e-03,-3.794360349999999910e-02,-4.874336899999999473e-02
1.049959229999999910e-01,-4.142979800000000379e-02,9.453944300000000078e-02,-1.041229649999999979e-01,1.619171799999999939e-01,3.837778499999999759e-02,1.400819100000000039e-01
-3.021285850000000189e-02,-6.160328300000000173e-03,3.658031500000000213e-02,-3.461761400000000488e-02,-2.961415799999999633e-03,-5.579122749999999853e-02,1.075925650000000150e-02
-3.905312600000000051e-02,3.912406250000000085e-02,6.086371100000000089e-02,1.940140500000000004e-02,1.239787600000000038e-02,-2.957114899999999796e-02,8.654987299999999939e-02
3.435275749999999739e-02,-3.496275749999999682e-02,-1.514780105000000090e-03,-1.861018899999999920e-02,1.671778599999999837e-02,2.200672050000000018e-02,6.823076749999999573e-03
3.347270899999999633e-02,-2.464489100000000210e-02,2.372228900000000057e-02,-1.318638949999999949e-02,3.811417150000000198e-02,4.896620000000000139e-02,-9.274128999999999012e-03
