"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.006493, 1, 0.006493, cell_dimension='22', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='6', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
17.793233, 0.136097, 18.126810, 1, 0.333577, cell_dimension='22', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='6', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
37.884265, 0.135597, 38.533718, 2, 0.649454, cell_dimension='24', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='4', max_num_epochs='19', minibatch_size='7', num_hidden_layers='2', random_normal_initializer_stdev='0.000275'
51.552569, 0.135387, 52.556283, 3, 1.003714, cell_dimension='21', gaussian_noise_stdev='0.000625', l2_regularization='0.000275', max_epoch_size='8', max_num_epochs='8', minibatch_size='13', num_hidden_layers='1', random_normal_initializer_stdev='0.000625'
67.082113, 0.133965, 68.425772, 4, 1.343659, cell_dimension='22', gaussian_noise_stdev='0.0003625', l2_regularization='0.0005375', max_epoch_size='3', max_num_epochs='22', minibatch_size='14', num_hidden_layers='1', random_normal_initializer_stdev='0.0005375'
283.806594, 0.133816, 297.382038, 5, 13.575444, cell_dimension='22', gaussian_noise_stdev='0.0003678264340642108', l2_regularization='0.000727671548209907', max_epoch_size='3', max_num_epochs='18', minibatch_size='14', num_hidden_layers='1', random_normal_initializer_stdev='0.0005385693276004378'
392.074214, 0.133795, 423.039453, 6, 30.965239, cell_dimension='22', gaussian_noise_stdev='0.0001277134622732018', l2_regularization='0.0007265057192540068', max_epoch_size='3', max_num_epochs='16', minibatch_size='15', num_hidden_layers='2', random_normal_initializer_stdev='0.0005401195095164319'
459.929259, 0.133400, 503.405836, 7, 43.476577, cell_dimension='22', gaussian_noise_stdev='0.0001298617966055806', l2_regularization='0.0007265080570005801', max_epoch_size='3', max_num_epochs='17', minibatch_size='15', num_hidden_layers='2', random_normal_initializer_stdev='0.0005389660188147013'
