5.443807997191982828e+00,5.269615237713111355e+00,5.256652306311222489e+00,5.336366458930540624e+00,5.278135395025542742e+00,5.194055068252464658e+00,5.106497178303552431e+00,5.065454770123018591e+00,5.142833825532622249e+00,5.234273427943402446e+00,5.318968975459862136e+00,5.412196584500084562e+00
6.904965866854031908e+00,6.840597106514112902e+00,6.932680819917160342e+00,6.909379898988229129e+00,6.849505289110919826e+00,6.741894861261290117e+00,6.683561519688151265e+00,6.647819619239724531e+00,6.637959862130543343e+00,6.725280395375593301e+00,6.964631504599053002e+00,7.031820417076373175e+00
1.266827228946485384e+01,1.280298923595264782e+01,1.268868660212639021e+01,1.262501947481122322e+01,1.258709163256285635e+01,1.262362802184909150e+01,1.287619828269431288e+01,1.314519841919550913e+01,1.310851734211085073e+01,1.303260771483195768e+01,1.280743533366539211e+01,1.259107629791355798e+01
3.520072504688190218e+00,3.489560099637205592e+00,3.493956834023750346e+00,3.654620992931642665e+00,3.674341828429686707e+00,3.595464580041912939e+00,3.511089584779608863e+00,3.488620609728528166e+00,3.507475778432687985e+00,3.463516967174350203e+00,3.467737459457526317e+00,3.594296585376461906e+00
5.444800235858093806e+00,5.400812110427382962e+00,5.435088903790578740e+00,5.461566252662758636e+00,5.567124918653029830e+00,5.586084128919234892e+00,5.495207249080365841e+00,5.397078092165267904e+00,5.460732853936795195e+00,5.414169552299750166e+00,5.502097719579848167e+00,5.747051255175319895e+00
3.693118952960384060e+00,3.686717776434597749e+00,3.744843345319538663e+00,3.855530672352261767e+00,3.927012979318533326e+00,3.945965800713045812e+00,3.895062871323880849e+00,3.762746153300012608e+00,3.857815616139829817e+00,3.722446378380395160e+00,3.706767658342993155e+00,3.910625461330650587e+00
1.141376000536101287e+01,1.177854972956144231e+01,1.193463497257093664e+01,1.201495543062680049e+01,1.205115635862647316e+01,1.213490031776016131e+01,1.209715618811228843e+01,1.221923622450728608e+01,1.207359509106976070e+01,1.187425528015410059e+01,1.155561367319909216e+01,1.132489158725504375e+01
3.832522632869094448e+00,3.746096620831455670e+00,3.814283761013504304e+00,3.847600727044865998e+00,3.815119493472061141e+00,3.675243927371003583e+00,3.685548455834144033e+00,3.694969582355916771e+00,3.661275640179094459e+00,3.692935865653227623e+00,3.827434522396957917e+00,3.850154547712195008e+00
2.440636573667946063e+00,2.601826103837385773e+00,2.696319718930414666e+00,2.857948861174210986e+00,2.862976609415761597e+00,2.779234044357496103e+00,2.779491135396876533e+00,2.702042439535478735e+00,2.735801637249092089e+00,2.675740250238133555e+00,2.533553166543565549e+00,2.637084487551369261e+00
5.558948687431679581e+00,5.361087763204569256e+00,5.377308662433862629e+00,5.272814392828496288e+00,5.166176632256976653e+00,5.128392131465806081e+00,5.149329723297986661e+00,5.238019088898334452e+00,5.226405805723343789e+00,5.377181033527402398e+00,5.593874950937801849e+00,5.481222748668598932e+00
