3.230039525859595972e+00,2.304793844993134222e+00,2.116378851386258919e+00,1.989199893397740393e+00,2.094158389490166527e+00,2.028050829494052021e+00,1.734938175884426226e+00,1.727435349709254719e+00,2.192884530257026121e+00,2.387832162303730410e+00,2.427211407031351964e+00,2.329634956487298680e+00
7.271225483048126215e+00,7.116290300777305511e+00,7.089081684171349984e+00,6.942349934434139946e+00,6.863417183873755434e+00,6.734497921832246270e+00,6.731076992598832298e+00,6.592223666163254947e+00,6.416758826098348578e+00,6.366910623460441343e+00,6.404514408106647849e+00,6.345920207867271401e+00
1.121049770827965375e+01,1.102295514436217339e+01,1.081010726864880311e+01,1.065002761059419889e+01,1.067690593070551941e+01,1.059834269850033373e+01,1.046372861948333011e+01,1.031239489589995451e+01,1.019121428687688002e+01,1.017007850899770460e+01,9.992262736827784764e+00,9.731649068216253085e+00
6.127412054864302959e+00,5.943490153692622791e+00,6.134672556935298893e+00,6.004185136281929402e+00,5.998838269829111169e+00,5.944714906294081835e+00,6.080749119216851462e+00,6.072458536453397393e+00,6.071765829896291322e+00,6.072631937982634120e+00,5.800408196517408577e+00,5.750491525122380487e+00
5.760219420260030976e-01,5.920152553743921464e-01,6.311761311397001695e-01,7.255922034441707469e-01,8.249256027351323795e-01,9.370731605618822790e-01,9.519530380217130494e-01,1.041512772059945746e+00,1.128382819831905026e+00,1.192818083360754677e+00,1.153110236100773900e+00,1.244968868998232336e+00
4.334158706724325683e+00,4.337363189451490797e+00,4.243530124760583888e+00,4.337864674010422306e+00,4.249746624688251373e+00,4.285493113558044520e+00,4.305214237452116066e+00,4.291019161199991494e+00,4.314699901768859647e+00,4.231834049109454376e+00,4.252694412375252142e+00,4.113544106466293648e+00
1.192777420865107629e+00,1.084417682505000924e+00,1.017706106778663466e+00,1.082910950463777278e+00,1.228516900329381212e+00,1.200481828273684659e+00,1.101851844997270291e+00,1.188095612692506409e+00,1.267053156107476042e+00,1.320069345603302580e+00,1.267283514638529063e+00,1.256487965005152363e+00
9.674404773049170458e+00,9.590978766623743823e+00,9.621683312289787793e+00,9.739723068497863068e+00,9.853141830201533224e+00,9.825532550089542738e+00,9.898147959657652706e+00,1.007490454511729894e+01,1.007738711599061787e+01,1.009143041429946841e+01,9.998180284226098280e+00,1.000474336325686586e+01
1.067090574989890328e+01,1.055072791512884400e+01,1.061942893996421589e+01,1.087511995475910176e+01,1.084431679690762174e+01,1.087992282091341778e+01,1.090457463241389036e+01,1.096646279969093385e+01,1.111100290702373705e+01,1.107339145430702487e+01,1.105390103205232677e+01,1.108283120102304409e+01
7.754064362985245928e+00,7.604261811787714542e+00,7.478541275557118340e+00,7.460616804241253064e+00,7.494545264240453086e+00,7.407536532886273228e+00,7.348619050829603871e+00,7.501349291026526700e+00,7.646185261438734670e+00,7.724329765957294036e+00,7.719806221127407220e+00,7.757302166809233235e+00
