4.074149139041148260e+01,4.205378200118802567e+01,3.846189565508599628e+01,4.217089752172807948e+01,4.137016823047265035e+01,4.248249352242366683e+01,3.925535171850690830e+01
3.236782252849931751e+02,3.254183318240807807e+02,3.193319424148724011e+02,3.085968345655137455e+02,3.156152675199086843e+02,3.217314014079867093e+02,3.166046825571120280e+02
3.320840011577919881e+01,3.123420800005717268e+01,2.960717277502298117e+01,3.038539026342356664e+01,3.382043624646915703e+01,3.177355623651947525e+01,3.238094558121859023e+01
9.913109783861104063e+01,9.461502671585323299e+01,9.420599462068291530e+01,9.374873709000122801e+01,9.301286963207633107e+01,9.489740435953936526e+01,9.343304305670804411e+01
6.808464667947069984e+02,6.738705330469657611e+02,6.701573536426911915e+02,6.731378538370886417e+02,6.902361845660278732e+02,6.792315256614731425e+02,6.839324292480890790e+02
3.326597598152540769e+01,3.656571725263572858e+01,3.734388853397402386e+01,3.365855926814526100e+01,3.430541763890287399e+01,3.101134500242377356e+01,3.585586374017325539e+01
4.631713211688843046e+01,4.768060097518608131e+01,4.561811966979484367e+01,4.621712952332402580e+01,4.655887607145345441e+01,4.508789336956420613e+01,4.831031646567676319e+01
5.639708998198760526e+01,5.328289477446661948e+01,5.686473082859197348e+01,5.697378074674094250e+01,5.870751506569715872e+01,5.707017041471142704e+01,5.457347053920180002e+01
3.765530426086268676e+02,3.815895318883528944e+02,3.677348410167890052e+02,3.723038089689555932e+02,3.850611747383228476e+02,3.745458115602010025e+02,3.740435895564982616e+02
4.942665630411742086e+02,4.963652156775202116e+02,4.806529724408792390e+02,4.891176129588160961e+02,4.943569295306182880e+02,4.943752502435413021e+02,4.995865921409338171e+02
3.521842062915357019e+01,3.593054673035238267e+01,3.405712770225333941e+01,3.434241245539152487e+01,3.461948253192615965e+01,3.525410782642227048e+01,3.435737514867047082e+01
3.156793136555079471e+01,2.692819381905727028e+01,3.008288639022696387e+01,2.948857405356992700e+01,3.175587596883521968e+01,2.920534330993771377e+01,2.903533701776116516e+01
6.458773920881795050e+01,5.904566663319275222e+01,6.199785663510391487e+01,6.116517413682501569e+01,6.409712859708530175e+01,6.162613480913310582e+01,6.277511881450076459e+01
3.219493696930179993e+01,3.172092754149038996e+01,3.045479703091316281e+01,3.195090882702009338e+01,3.111339068632243610e+01,3.106672159835073188e+01,2.962173800062183560e+01
2.262557660971610574e+01,2.308980622738916821e+01,2.126877400193563261e+01,2.103699146153912736e+01,2.143974811516085310e+01,2.294590566681534938e+01,2.193124725693077792e+01
1.011418382921330021e+02,1.089154845317266336e+02,1.010834888399269857e+02,1.084560587211001916e+02,1.027688981129372507e+02,1.051351203359503756e+02,1.090349535074962830e+02
5.521287476897853708e+01,5.715252985302328170e+01,5.510774705338706525e+01,5.495371970820654184e+01,5.664331120718911450e+01,5.558288775288353634e+01,5.481366266894708161e+01
2.952313656419230483e+02,2.993893508370674112e+02,2.897542468350484341e+02,2.976081481160954922e+02,2.952975242466613395e+02,2.924872353838948698e+02,2.945179194093838078e+02
6.640340780286808808e+01,6.350712520126786131e+01,6.820947681979022548e+01,6.337418427941577193e+01,6.699484824023195984e+01,6.416983577219879464e+01,6.520577070737130043e+01
2.149593751616059478e+02,2.154897700146080126e+02,2.112750700179373951e+02,2.102029989225698614e+02,2.151612685832456293e+02,2.114477232071774040e+02,2.143416547009583724e+02
2.854838814549877668e+01,2.822458755735561908e+01,2.517627939210106547e+01,2.372468102572991455e+01,2.548510311164606534e+01,2.506947215890212632e+01,2.914207707096155531e+01
3.732415031555686937e+02,3.822306438718318304e+02,3.747570352632982917e+02,3.741312625312518207e+02,3.747859877304630913e+02,3.710241107996631627e+02,3.751133013704538826e+02
4.773232815936623297e+01,4.603859221819319458e+01,4.410750604285101417e+01,4.390514101039418904e+01,4.989920720834138734e+01,4.603552064880761918e+01,4.817154059183087611e+01
1.720646546995251072e+02,1.673768139506982209e+02,1.704525217433775879e+02,1.677259027231789901e+02,1.728918321216015386e+02,1.681010222498429698e+02,1.694544952959473108e+02
7.548192004033711555e+01,7.968729463843602900e+01,7.859326437299976931e+01,7.653452515686198865e+01,7.672583133962265833e+01,7.625568604301187747e+01,8.061407352513678859e+01
7.065156978184186300e+02,7.270275139291026107e+02,7.036556054526885191e+02,6.923380121060235979e+02,7.259985017824224087e+02,7.163640858880748965e+02,7.167483266764085101e+02
4.221251544537620930e+02,4.171171988468309451e+02,4.164411775252877419e+02,3.992618180173615201e+02,4.159047378360943412e+02,4.048197746505608734e+02,4.128446434455518670e+02
7.182608589449975511e+01,7.106124514361914635e+01,6.760937641983343838e+01,6.592892849724132986e+01,6.915951363751406689e+01,6.952270666849594249e+01,6.850385093729836683e+01
3.228950625128081242e+02,3.066958622783990336e+02,3.080841219742405315e+02,3.118736007196279729e+02,3.165808135538993042e+02,3.095351797601081785e+02,3.123113835537549789e+02
3.458242675164724034e+01,3.606622388701934767e+01,3.318474092143566168e+01,3.249876481655164184e+01,3.435186099774620061e+01,3.413290909384825511e+01,3.291835888541547206e+01
9.858300719416601510e+01,9.702947281212074415e+01,9.925941368451996993e+01,9.195519529656274926e+01,9.617445840527348366e+01,9.309753739728887467e+01,9.856037806121736367e+01
2.130793014275090229e+02,2.111382125238088463e+02,2.057285744206235734e+02,2.049453564269534809e+02,2.067629328625793050e+02,2.094220964580717634e+02,2.035449724061420795e+02
5.283423279332915712e+01,5.259261659547602363e+01,5.102715045760038493e+01,5.512937060544987844e+01,4.980818305890551301e+01,5.480374417513407082e+01,4.903156934404341172e+01
3.468590447541205890e+02,3.489537662566578433e+02,3.417034774016591996e+02,3.391855815656529671e+02,3.428601538612800823e+02,3.406500073641324207e+02,3.444319224633611043e+02
2.502226179343948331e+02,2.618664519342361245e+02,2.546193153867040451e+02,2.555413131855879953e+02,2.560730533105190148e+02,2.461800626978503885e+02,2.600253250641845284e+02
1.170233279015978525e+02,1.171623601813071929e+02,1.192181419261927289e+02,1.180595210770340628e+02,1.181898780485059604e+02,1.159949622979987680e+02,1.150464492340184108e+02
