3.431722649999999764e-01,3.293644049999999712e-01,3.153815999999999842e-01,3.018746100000000432e-01,2.885635950000000061e-01,2.762672099999999853e-01,2.654634650000000096e-01,2.550310049999999773e-01,2.444393349999999798e-01,2.328982199999999891e-01,2.202524650000000084e-01,2.143615050000000077e-01
-3.444030750000000030e-01,-3.121868349999999959e-01,-2.861421899999999630e-01,-2.652403700000000031e-01,-2.465196649999999989e-01,-2.365272800000000064e-01,-2.273301249999999940e-01,-2.218648200000000181e-01,-2.288371299999999997e-01,-2.350178599999999951e-01,-2.453808199999999995e-01,-2.646317999999999726e-01
4.745066300000000403e-02,4.185630750000000205e-02,4.027314850000000140e-02,3.400258150000000368e-02,3.130802099999999838e-02,3.507887950000000005e-02,3.553524600000000644e-02,3.264566500000000426e-02,3.466357250000000334e-02,3.510548549999999851e-02,3.761261300000000307e-02,3.812831149999999780e-02
2.228491149999999865e-01,2.395332749999999900e-01,2.549082900000000373e-01,2.572140250000000128e-01,2.584508500000000097e-01,2.519247700000000201e-01,2.525765450000000412e-01,2.298674649999999930e-01,2.086202649999999992e-01,1.907410599999999901e-01,1.497936300000000109e-01,1.068142249999999988e-01
3.388747450000000327e-01,3.162892900000000007e-01,3.028761750000000252e-01,2.768766750000000165e-01,2.588100749999999728e-01,2.547671049999999937e-01,2.395878949999999952e-01,2.194148700000000118e-01,2.133434600000000125e-01,2.038993799999999912e-01,1.936367950000000004e-01,1.838745450000000003e-01
1.422685300000000042e-01,1.303487349999999934e-01,1.242228219999999966e-01,1.195460899999999937e-01,1.158671400000000073e-01,1.142875620000000092e-01,1.113396275000000102e-01,1.096871470000000126e-01,1.085344200000000064e-01,1.102425324999999900e-01,1.147216444999999974e-01,1.178630405000000020e-01
5.016219799999999812e-02,4.533148550000000443e-02,4.160652850000000347e-02,4.124674949999999896e-02,3.473062999999999845e-02,3.684828700000000040e-02,3.603731500000000032e-02,4.532705000000000067e-02,4.859062000000000103e-02,4.765488250000000231e-02,5.290641449999999857e-02,6.075689549999999800e-02
-9.874084250000000895e-02,-9.634975749999999395e-02,-9.109193449999999914e-02,-8.608801499999998996e-02,-8.409220500000000320e-02,-7.850888200000000205e-02,-7.069012499999999255e-02,-6.506059000000000148e-02,-5.816404199999999913e-02,-5.459221400000000002e-02,-4.341267149999999964e-02,-3.650697399999999759e-02
-2.629097249999999830e-01,-2.567752150000000011e-01,-2.525798700000000396e-01,-2.399520749999999869e-01,-2.349199499999999885e-01,-2.273653549999999912e-01,-2.181781150000000058e-01,-2.106671649999999896e-01,-2.014103399999999933e-01,-1.901291600000000193e-01,-1.778423699999999996e-01,-1.662891250000000098e-01
2.474068500000000115e-01,2.436091449999999714e-01,2.358313400000000004e-01,2.335057600000000066e-01,2.265648700000000015e-01,2.226863299999999879e-01,2.145793599999999968e-01,2.085474599999999901e-01,1.993246800000000041e-01,1.917137250000000015e-01,1.841832849999999744e-01,1.745205449999999991e-01
