7.127985000000000571e-02,8.099926000000000348e-02,9.193560100000000568e-02,7.635085750000000782e-02,7.410632300000000172e-02,5.890507600000000066e-02,5.170020799999999750e-02,3.996682549999999723e-02,3.601954500000000003e-02,3.165904650000000292e-02,3.001865150000000010e-02,2.951064100000000065e-02
-2.186622100000000235e-01,-1.696869850000000124e-01,-1.494311449999999875e-01,-1.319753100000000123e-01,-1.080244499999999941e-01,-7.869266299999999603e-02,-5.362068899999999916e-02,-5.274597949999999813e-02,-4.745566849999999920e-02,-3.739942050000000240e-02,-3.588696499999999984e-02,-3.941804999999999615e-02
1.615994499999999778e-01,1.430928450000000240e-01,1.263785600000000009e-01,1.010558819999999997e-01,8.911167500000000130e-02,7.554015499999999772e-02,7.054018000000000788e-02,6.310657999999999546e-02,6.323290500000000591e-02,6.495001799999999825e-02,6.819399000000000988e-02,7.057987549999999999e-02
-7.480105350000000250e-03,-5.636450400000000450e-04,2.640588250000000005e-03,-7.163735350000000404e-03,-1.186041725000000144e-02,-1.394050749999999929e-02,-1.195140500000000001e-02,-1.191702949999999886e-02,-7.300182199999999746e-03,-2.395671600000000030e-03,3.997462999999999711e-04,-1.109815650000000112e-03
-4.671472449999999887e-01,-4.367481800000000414e-01,-3.620586849999999912e-01,-3.197241100000000058e-01,-2.803346050000000145e-01,-2.415098499999999981e-01,-1.920650700000000044e-01,-1.736280149999999967e-01,-1.621747149999999971e-01,-1.627364099999999980e-01,-1.626256300000000210e-01,-1.623144400000000043e-01
-2.922079199999999544e-01,-3.090939999999999799e-01,-3.078942599999999752e-01,-2.814630499999999924e-01,-2.513262499999999733e-01,-2.177953350000000066e-01,-1.972122350000000135e-01,-1.672658999999999951e-01,-1.465764199999999851e-01,-1.284259200000000267e-01,-1.190694870000000016e-01,-1.147721200000000052e-01
1.816464150000000055e-01,1.612527300000000108e-01,1.448484050000000134e-01,1.350370300000000023e-01,1.198173200000000049e-01,1.043366829999999995e-01,9.249709500000000140e-02,8.130890199999998846e-02,6.816224800000000861e-02,5.795717499999999966e-02,5.129545950000000132e-02,4.597132999999999775e-02
7.765291500000000291e-02,8.221818999999999655e-02,7.449697999999999043e-02,7.326961299999999733e-02,6.429388999999999244e-02,5.720119799999999477e-02,4.887886549999999330e-02,4.251648649999999890e-02,3.994083250000000224e-02,3.671090350000000280e-02,3.608153000000000055e-02,3.584398649999999409e-02
8.435358199999999640e-02,7.466529499999999264e-02,6.190471699999999800e-02,5.316097349999999999e-02,4.570329600000000436e-02,3.962906700000000393e-02,3.652926350000000599e-02,3.375428600000000140e-02,3.249363699999999883e-02,3.548786799999999880e-02,3.761189599999999883e-02,3.852834800000000393e-02
9.430199999999999694e-03,2.848934350000000351e-04,-5.553867700000000114e-04,2.564482199999999767e-02,3.281611199999999451e-02,3.770166500000000226e-02,2.363615000000000160e-02,2.017473349999999999e-02,-3.388531499999999919e-03,-2.517476899999999962e-02,-4.364907299999999657e-02,-5.337892799999999910e-02
1.249307099999999969e-02,1.145699700000000001e-02,3.433922350000000179e-03,-7.810989699999999758e-03,-1.106827750000000110e-02,-9.106578000000000589e-03,-6.287633500000000542e-03,-4.277917650000000009e-03,1.940478499999999992e-03,7.389234649999999738e-03,1.405132499999999993e-02,1.985925499999999927e-02
7.335935800000000298e-03,-5.443517700000000820e-03,8.419853500000001184e-03,2.437725749999999914e-02,3.661236149999999578e-02,3.466562499999999852e-02,2.935544250000000216e-02,2.320470300000000013e-02,4.178942149999999994e-03,-1.334656074999999997e-02,-2.851833949999999993e-02,-3.918424649999999870e-02
