0.22521913,0.20938742,0.18248513,0.15065402,0.12481673,0.10343106,0.09224786,0.08660723,0.08369977,0.08073094,0.078862004,0.07713629
0.44769633,0.45194697,0.4316603,0.4456271,0.4071412,0.35038933,0.32267663,0.2717762,0.2049038,0.1764502,0.1674195,0.1464094
0.055877186,0.06999704,0.08003607,0.0906671,0.10190794,0.10800148,0.10021716,0.08256317,0.05833659,0.03297772,0.01821094,0.008498279
-0.09953284,-0.09612635,-0.054400936,-0.0091508925,0.010284148,0.018389948,0.023261972,0.011673361,-0.0106065795,-0.038361274,-0.05732654,-0.072287574
0.05762637,0.07233299,0.079366654,0.07516146,0.068156004,0.061099347,0.057993226,0.046547104,0.03426062,0.02567998,0.020821998,0.01682652
-0.06044732,-0.06966185,-0.050890587,-0.015144808,0.004534863,0.009390026,0.0065356307,0.003935624,-0.019066883,-0.03737387,-0.049855627,-0.057338584
0.34317565,0.36618036,0.33544818,0.25899255,0.20914973,0.17521726,0.15098678,0.13008663,0.1352407,0.13278227,0.13162717,0.12938032
0.17447479,0.18222651,0.14604461,0.10472354,0.08523074,0.071014814,0.05230055,0.04828625,0.056612846,0.058668718,0.059166808,0.054424338
-0.04837309,-0.025139451,-0.051822416,-0.08915678,-0.13853458,-0.16070388,-0.13991106,-0.11884926,-0.07450998,-0.019780928,0.01847906,0.045902755
0.4401537,0.43254668,0.36053103,0.27610606,0.22194272,0.191246,0.17018819,0.16636851,0.18168935,0.19915366,0.21466266,0.23937827
-0.048463285,-0.06549273,-0.050153006,-0.003868483,0.02600135,0.04386109,0.036790118,0.034277394,0.017854936,-0.0069837384,-0.026559155,-0.031011544
-0.26609161,-0.30567667,-0.30544624,-0.27655333,-0.25390545,-0.23338723,-0.21199158,-0.17585392,-0.1402641,-0.10455207,-0.08211987,-0.06973179
-0.17868572,-0.2092013,-0.18105373,-0.1070379,-0.06457307,-0.039794922,-0.02701503,-0.021043539,-0.040812075,-0.0552373,-0.0639271,-0.06653489
0.05311661,0.09054171,0.11532419,0.15620513,0.167491,0.16225241,0.14036658,0.10965832,0.061108463,0.013351135,-0.02460815,-0.052309796
