"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.009655, 1, 0.009655, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
656.896154, 0.558420, 657.300776, 1, 0.404622, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
1262.339503, 0.555898, 1263.201109, 2, 0.861606, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
3148.582243, 0.555071, 3150.544216, 3, 1.961973, cell_dimension='23', gaussian_noise_stdev='0.0007125', l2_regularization='0.0001875', max_epoch_size='35', max_num_epochs='11', minibatch_size='9', num_hidden_layers='3', random_normal_initializer_stdev='0.0001875'
6132.804487, 0.549134, 6135.850601, 4, 3.046113, cell_dimension='20', gaussian_noise_stdev='0.0006687500000000001', l2_regularization='0.0006687500000000001', max_epoch_size='17', max_num_epochs='3', minibatch_size='12', num_hidden_layers='3', random_normal_initializer_stdev='0.00040625'
13559.860377, 0.549132, 13691.653048, 5, 131.792671, cell_dimension='20', gaussian_noise_stdev='0.0006687500000000001', l2_regularization='0.0006365413158165099', max_epoch_size='17', max_num_epochs='3', minibatch_size='12', num_hidden_layers='4', random_normal_initializer_stdev='0.00040625'
