"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.006498, 1, 0.006498, cell_dimension='22', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='6', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
4.014240, 0.127373, 4.198340, 1, 0.184100, cell_dimension='22', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='6', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
8.173863, 0.127216, 8.560735, 2, 0.386872, cell_dimension='24', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='4', max_num_epochs='19', minibatch_size='7', num_hidden_layers='2', random_normal_initializer_stdev='0.000275'
20.988350, 0.126594, 22.070367, 3, 1.082017, cell_dimension='23', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='5', max_num_epochs='5', minibatch_size='11', num_hidden_layers='2', random_normal_initializer_stdev='0.0007125'
48.299530, 0.126161, 56.265846, 4, 7.966316, cell_dimension='25', gaussian_noise_stdev='0.00011522674937691092', l2_regularization='0.0007370991353914685', max_epoch_size='5', max_num_epochs='5', minibatch_size='14', num_hidden_layers='2', random_normal_initializer_stdev='0.0007735770024179225'
112.500295, 0.125872, 205.734167, 5, 93.233872, cell_dimension='25', gaussian_noise_stdev='0.000115370009920688', l2_regularization='0.0007370991353914685', max_epoch_size='5', max_num_epochs='4', minibatch_size='14', num_hidden_layers='1', random_normal_initializer_stdev='0.0007750366499643623'
