9.793679741802819194e+00,9.949152270215579463e+00,1.014095698387264832e+01,1.026367304553089710e+01,1.029977486075483384e+01,1.033900396203994632e+01,1.027055053170801102e+01,1.013637717567324970e+01,1.002135760317364266e+01,9.926607241150366079e+00,9.820480368844398456e+00,9.741072507683270487e+00
6.067393968367369439e+00,6.252767546166805523e+00,6.290567618933787131e+00,6.322207834938767590e+00,6.290010865433324661e+00,6.263419037411316559e+00,6.108755336132980496e+00,5.871046622046754315e+00,5.748641098164468666e+00,5.592682663778491658e+00,5.512168181476280182e+00,5.438792150867358011e+00
9.779164894821535725e+00,9.979514444891654179e+00,9.946879723125491068e+00,9.939523842214173399e+00,9.781320558112149399e+00,9.631472785303282436e+00,9.365106250529079190e+00,8.984406794731928159e+00,8.684695154296429465e+00,8.450466198973265008e+00,8.261928842581763632e+00,8.136060142161245068e+00
1.082933915728446728e+01,1.100402747644430335e+01,1.117141459054918151e+01,1.119987514543396045e+01,1.117155180987732876e+01,1.112034212526642030e+01,1.099888878895634114e+01,1.081304489617094688e+01,1.067442084246660450e+01,1.054409244281275093e+01,1.046118974488889464e+01,1.037150632875074940e+01
7.667640956711661460e+00,7.714213319819707593e+00,7.720612358939701103e+00,7.643823781987499899e+00,7.651402604279704533e+00,7.590293674846191330e+00,7.620660098124524495e+00,7.575623142112072550e+00,7.481319595945831402e+00,7.432392319515276569e+00,7.396005580078738539e+00,7.344744485638940112e+00
4.257234787033489454e+00,4.246436940599624954e+00,4.119452761836622123e+00,4.149491492231353718e+00,4.140429816018132314e+00,4.146557318848040019e+00,4.158034822592004076e+00,4.197715565095736068e+00,4.236263875873920171e+00,4.272929624827660255e+00,4.289748147081112961e+00,4.345446721659552480e+00
1.107579982741186875e+01,1.119319087133210644e+01,1.125435361739757489e+01,1.117024083809297430e+01,1.123321727464570330e+01,1.129917381697033285e+01,1.137048577646367775e+01,1.136948010715812174e+01,1.143586065024830667e+01,1.144489271906014416e+01,1.153254485059188816e+01,1.158014487953777305e+01
3.708768839883539226e+00,3.974439309555158228e+00,3.985639945603070000e+00,4.173886292615404336e+00,4.342994334145747537e+00,4.343332710015581632e+00,4.256932789359626490e+00,4.246738542029035557e+00,4.163581876713367436e+00,4.160292535803027825e+00,4.104884384520167018e+00,4.108258082488593033e+00
7.535451314815868606e+00,7.450844756368331545e+00,7.452323336927936914e+00,7.601754121184680635e+00,7.745576847480059257e+00,7.907851613873035035e+00,8.073827611033211227e+00,8.285515303267491305e+00,8.410028485517131003e+00,8.513676284069743971e+00,8.583416387254823476e+00,8.656278588976890731e+00
3.399795940259938476e+00,3.430591884090961941e+00,3.357763432515477486e+00,3.153887510525930082e+00,3.092500531804520225e+00,2.993686323834122476e+00,2.905919293079997967e+00,2.773687055965827764e+00,2.742559757211521898e+00,2.740738548287548593e+00,2.678315594064629046e+00,2.655701324724465628e+00
9.792215429304459207e+00,1.001585090004849476e+01,1.021893133304301493e+01,1.047982702040023817e+01,1.064838052348080666e+01,1.082629222144570491e+01,1.089374456166140881e+01,1.090657492020787878e+01,1.086562808970160887e+01,1.080898239902363578e+01,1.074575498070107216e+01,1.068915460443969856e+01
6.640783624358657100e+00,6.583946464837532986e+00,6.465661403445810862e+00,6.331773858069953853e+00,6.106982430190568856e+00,5.991860409158474177e+00,5.844761317387752619e+00,5.784760029270529458e+00,5.742294822191466253e+00,5.715766281391371884e+00,5.706321136727474652e+00,5.688737139986385749e+00
8.398529152339053283e+00,8.758142049134050922e+00,8.859451033584102575e+00,8.942349055936158919e+00,8.837830010630259636e+00,8.808223974300368297e+00,8.609144438102026342e+00,8.293251755552018878e+00,8.055343754269367551e+00,7.824587000975603779e+00,7.656470744815706553e+00,7.522840894198719930e+00
5.662010713890100355e+00,5.625046664306167621e+00,5.818229779813240299e+00,6.103039031070161435e+00,6.225442498574226491e+00,6.392438924745574624e+00,6.558194549302029941e+00,6.747278267451489953e+00,6.867434277964745704e+00,6.917135051000243173e+00,6.970169924818544693e+00,6.967608753481894013e+00
4.885649648309449589e+00,4.745899834515273419e+00,4.678579508572321188e+00,4.561477629291823099e+00,4.525973218995885006e+00,4.525578363161467443e+00,4.462222780001344091e+00,4.409917410684943029e+00,4.359080192350881511e+00,4.312966895185933680e+00,4.345766633511791710e+00,4.356566935341331437e+00
9.919900609595096341e+00,9.756599736327414618e+00,9.598994343033998788e+00,9.557346082137673449e+00,9.344958612441860879e+00,9.191542907049358391e+00,9.004860589492913903e+00,8.872488674385474283e+00,8.801960599375600935e+00,8.715214026300124317e+00,8.664230927735298238e+00,8.618266630901539216e+00
8.097499960059577617e+00,7.983867771059000695e+00,7.976311464664884276e+00,8.019332324718888572e+00,8.167534529304885993e+00,8.242477260351680712e+00,8.249479810871124030e+00,8.383145207184099945e+00,8.414039663374630607e+00,8.472395243538382914e+00,8.550356364434588130e+00,8.615231790994171135e+00
2.725145812671517120e+00,2.633794246804440853e+00,2.499915674039051350e+00,2.486242702207727362e+00,2.484453090252153551e+00,2.460666445160407001e+00,2.397639546102157126e+00,2.359291373354142074e+00,2.433250001451257027e+00,2.456223298952538325e+00,2.450625267991626721e+00,2.476544435927941379e+00
8.913072947577946437e+00,9.125063830044101820e+00,9.330035049686500770e+00,9.647044234770271842e+00,9.724991164967022428e+00,9.854173667398024250e+00,9.878738950430363985e+00,9.853402638036833139e+00,9.746055879787801857e+00,9.624583086211563554e+00,9.544286822714676433e+00,9.443521723509135768e+00
6.262539120909138113e+00,6.618915820797848681e+00,6.823855387691802221e+00,6.702114296400802473e+00,6.504857940669547034e+00,6.336132542466589967e+00,6.194441410649253577e+00,5.937399264531716625e+00,5.811777869809477082e+00,5.715325827132524239e+00,5.619525688293876442e+00,5.546391400851947928e+00
8.352079769554071831e+00,8.256314421776444590e+00,8.175366700004989440e+00,8.064578340320018413e+00,8.032679139110767252e+00,8.027001082823014499e+00,7.897817299121143719e+00,7.899949843644233027e+00,7.896234900933539969e+00,7.925417526021418801e+00,7.890257669430502219e+00,7.896139325484722526e+00
4.813378764174303548e+00,4.855897270149576173e+00,4.897052645835124451e+00,4.757122426976962082e+00,4.619498564092086923e+00,4.511382616086679676e+00,4.418512620652362166e+00,4.285303286932394151e+00,4.230657605601853000e+00,4.162655630400367457e+00,4.139039405643868186e+00,4.087140426461235876e+00
