9.838768665705352134e+00,9.661912815363265850e+00,9.510141329899093776e+00,9.372547500016629840e+00,9.213466166636427701e+00,9.069485596004883021e+00,8.968549727134689675e+00,8.891583611021385281e+00,8.767313382266205934e+00,8.684807524658511468e+00,8.578768850917001032e+00,8.491216596436043318e+00
7.111820193666863688e+00,7.355958321350129836e+00,7.575749237814476622e+00,7.732062315845733558e+00,7.866561823761291095e+00,7.950602053403024172e+00,8.031469566864846144e+00,8.073577485361257189e+00,8.063969715363427326e+00,7.988532419804779572e+00,7.902833537417117249e+00,7.784639994897217363e+00
5.766136191034437530e+00,5.735998995127095768e+00,5.726845746469419574e+00,5.696900070437481034e+00,5.680704013608726122e+00,5.708665257621570177e+00,5.707507660545678263e+00,5.692669850535899911e+00,5.695767254806562541e+00,5.704112629434042070e+00,5.718889222196109401e+00,5.731639712960769018e+00
8.838145138347446306e+00,8.973773194891254690e+00,9.093772546002638180e+00,9.128426023691387670e+00,9.103377137192165236e+00,9.045944255088285146e+00,9.033157225127835588e+00,8.841183684562320622e+00,8.673384065872246751e+00,8.501526270855618961e+00,8.165500180617145887e+00,7.806575728528753366e+00
5.469105259326826562e+00,5.311174359163231884e+00,5.213396463378001222e+00,5.075795191933864636e+00,4.973145541881774712e+00,4.934834792950640647e+00,4.837903209673658722e+00,4.759172819466812143e+00,4.686027509870457131e+00,4.648470313869976778e+00,4.598355965089904629e+00,4.547294886497033062e+00
7.798604631206414339e+00,7.711199936533049915e+00,7.667548169309792883e+00,7.632018012389524486e+00,7.605328874277178741e+00,7.608192530590917713e+00,7.574079639343696435e+00,7.561046539466762972e+00,7.540417895249231783e+00,7.575680537220236488e+00,7.606048714692595247e+00,7.639429779921860231e+00
7.606658814412798897e+00,7.571039383371871878e+00,7.547025144206477520e+00,7.553198934653064356e+00,7.518419330681493484e+00,7.533778561738831314e+00,7.538757129372430477e+00,7.598699661477663625e+00,7.633068503911369262e+00,7.630848363402695789e+00,7.679106064087169337e+00,7.746141287452783075e+00
8.073960173224772774e+00,8.113270068306064786e+00,8.170245024649197774e+00,8.210728367966780183e+00,8.238776556125468886e+00,8.311952546116263107e+00,8.394494184334531539e+00,8.428732153259080206e+00,8.492517308978751345e+00,8.528020789377739774e+00,8.624048915748657507e+00,8.712720321111252275e+00
7.623772316138187399e+00,7.686798345298285540e+00,7.729240945174842281e+00,7.839187131738675873e+00,7.889989482265990617e+00,7.967511230210355677e+00,8.045210149137467681e+00,8.093326003104062139e+00,8.199824214716723958e+00,8.257883516337914287e+00,8.377703669398146147e+00,8.484314423785264125e+00
9.207755023544407891e+00,9.156770365455836114e+00,9.092944892775593146e+00,9.053142919312017867e+00,8.980097514443839302e+00,8.936124520075342303e+00,8.865483703538984628e+00,8.809504199278856973e+00,8.728058502180777722e+00,8.686376695771397038e+00,8.622122907483225518e+00,8.527223466305379418e+00
5.717913315214051551e+00,5.812994768781584831e+00,5.861026851103957824e+00,5.900481683212420947e+00,5.982440492376019492e+00,6.046053703497280551e+00,6.095678995635971376e+00,6.142739828695432891e+00,6.217814098041592352e+00,6.268298547611545146e+00,6.350289477044280595e+00,6.407728684844015810e+00
7.004639280502296117e+00,6.928422639097489899e+00,6.842924911610090533e+00,6.798245701931318941e+00,6.723645643387494708e+00,6.664604012504645070e+00,6.643864477980778283e+00,6.577106413885450031e+00,6.561527798076063789e+00,6.553111361519090572e+00,6.546728628736926403e+00,6.533331871955809333e+00
2.904650128646509177e+00,2.951757381162359639e+00,3.012897214039589766e+00,3.069152992757062659e+00,3.123559651473389209e+00,3.185272540590974089e+00,3.259290310153728942e+00,3.294416762332301296e+00,3.367646829922371410e+00,3.422532333287186201e+00,3.516982351441571897e+00,3.597364145237323729e+00
4.949671923378921257e+00,4.941800835050115914e+00,4.898162850181120298e+00,4.889674594980687239e+00,4.918953458932643130e+00,4.916419498088495210e+00,4.962133534224563824e+00,5.051089569131213430e+00,5.156515219457235233e+00,5.265274001377671986e+00,5.395194938730159429e+00,5.567372929550860938e+00
3.386629584355305145e+00,3.224844102989097738e+00,3.158523649560302626e+00,2.940605224743549684e+00,2.894720524099544168e+00,2.811280627694034973e+00,2.775016710330237668e+00,2.789411910703280206e+00,2.615486857387100184e+00,2.607773530739172507e+00,2.597292363966591022e+00,2.588483567118003315e+00
3.850263363295181041e+00,3.739779172925100426e+00,3.749750419662558176e+00,3.719165278144405562e+00,3.667328465779080116e+00,3.681550308719251152e+00,3.686951262823298325e+00,3.730368297325941107e+00,3.738608836994250950e+00,3.727465755070761499e+00,3.779743032538600112e+00,3.881424599284736932e+00
1.340326036230439932e+01,1.332390386968452312e+01,1.327160526464750490e+01,1.323931985182643167e+01,1.318982178784473547e+01,1.316430632194917294e+01,1.312253295506183193e+01,1.308204021337559908e+01,1.307863800411225697e+01,1.305794702010511088e+01,1.303991486841441017e+01,1.304134653405450450e+01
1.090144577660775482e+01,1.080655592975936230e+01,1.075253069648712057e+01,1.072709271257064323e+01,1.062089376032032284e+01,1.063761931720324760e+01,1.052974827650438705e+01,1.047528973922562656e+01,1.039827493230113120e+01,1.034766655319164030e+01,1.022825599026251275e+01,1.011795598300348331e+01
