6.147127307076395653e+00,6.404346691949159620e+00,6.805919496195008911e+00,6.776032035654899310e+00,6.721269605974950601e+00,6.725964748000551552e+00,6.818992503278558104e+00,6.954307829552248243e+00,7.028010235065474731e+00,6.961072982737636750e+00,6.928795140252212548e+00,7.047944821542506233e+00
1.162120859741858681e+01,1.157912370478945974e+01,1.113526028823950575e+01,1.128103295745778389e+01,1.140777335321846664e+01,1.154725649809462951e+01,1.153439027018153951e+01,1.140530606165666860e+01,1.137395532569262002e+01,1.142325267233683306e+01,1.130351892033660199e+01,1.141574109884878752e+01
5.180916690432446181e+00,5.132340101858028802e+00,5.116693980859018609e+00,5.273741084327462580e+00,5.262857037850989350e+00,5.302630819181764821e+00,5.179233601151183031e+00,5.167392937256294339e+00,5.299546762434213854e+00,5.226969564044860128e+00,5.150935495955761390e+00,5.229570889842610981e+00
4.767150970400691357e+00,4.894061227250013246e+00,4.946283124657814945e+00,5.034053833407823753e+00,4.944869530585714656e+00,4.769833962616191414e+00,4.786756037758405746e+00,4.900194707828092966e+00,4.894403015950086200e+00,4.827209973951169353e+00,4.789445178632301570e+00,4.919670248613481789e+00
3.736159092067865561e+00,3.796880327053569371e+00,3.844408953706039966e+00,4.003264538907400194e+00,3.953591664782867721e+00,3.953566816537340323e+00,3.964578792285029518e+00,4.074786806862562116e+00,4.095464914068818629e+00,4.170115269480305642e+00,4.216419035364414647e+00,4.263293689067676695e+00
7.893129946975351530e+00,7.764765194316387564e+00,8.113961133048729124e+00,8.159353808152671306e+00,8.162968141821840717e+00,8.179669807453388231e+00,8.179207413564560269e+00,8.110947092725703911e+00,8.158982849524873515e+00,8.192567048285097187e+00,8.329485088503338019e+00,8.368616019105568071e+00
9.380578085900308949e+00,9.216915533351716761e+00,9.180930725801109915e+00,9.317982364317028754e+00,9.466050730909541855e+00,9.689953971091187057e+00,9.724286223269016816e+00,9.862150622924644949e+00,9.836809795725608652e+00,9.751455254520989158e+00,9.762236763400730766e+00,9.924097751052268990e+00
9.739511160751572305e+00,9.750076465168634243e+00,9.779008197057176943e+00,1.006616381749293510e+01,1.002603056650418623e+01,9.907350907889581393e+00,9.855260046879505964e+00,1.005274817688252931e+01,1.000551461565406086e+01,1.006188243116007008e+01,1.011359286813961766e+01,1.040014496570629987e+01
9.509847424556623352e+00,9.529535715214359826e+00,9.509819860303808881e+00,9.518292616798170513e+00,9.543269548786536660e+00,9.518761989657187783e+00,9.539615143017678989e+00,9.563424002947416014e+00,9.572154021396322321e+00,9.575406727607941093e+00,9.520440081124357690e+00,9.572123179965750239e+00
1.031247334437527741e+01,1.033909335399281915e+01,9.984234129966663929e+00,1.019143184281830194e+01,1.025170375600675321e+01,1.020554190609023237e+01,1.020242305886874234e+01,1.032816853703846149e+01,1.013835855515601736e+01,1.036055049362159686e+01,1.047081357141322933e+01,1.065545416647081467e+01
