3.450749474303127506e+00,3.507882753615185756e+00,3.518021741530172442e+00,3.601971470922185503e+00,3.548880995913629377e+00,3.444324749426934229e+00,3.320728632199035690e+00,3.155897813199379343e+00,3.019372229882373748e+00,2.997297519596820337e+00,2.993287400185804525e+00,2.964822238543575850e+00
7.763518836247633281e+00,7.716232306407158958e+00,7.682997032886118127e+00,7.662495319983939623e+00,7.618180670911599783e+00,7.600717940442200948e+00,7.614587096357666063e+00,7.648459455501839699e+00,7.659737400098054039e+00,7.702134395685843238e+00,7.729650427111170785e+00,7.641321780959954957e+00
6.541586877374004239e+00,6.581414792854647366e+00,6.642349294576060714e+00,6.757417675015504166e+00,6.836554118424391646e+00,6.822191798724973388e+00,6.854777382844724265e+00,6.782281469917095684e+00,6.731311866624782425e+00,6.673210178888444588e+00,6.649983728593027443e+00,6.620140351364596221e+00
6.793950412120337568e+00,6.821203557118894700e+00,6.912180933884469525e+00,7.056175183123113648e+00,7.192639007143078800e+00,7.233531667239391894e+00,7.357097602187040231e+00,7.374414700529359656e+00,7.373398804771559512e+00,7.282579241932362279e+00,7.269704076245399271e+00,7.201719146991779397e+00
2.247651511449830330e+00,2.304302939658899430e+00,2.386470171211920288e+00,2.463753237203351709e+00,2.606239397411701297e+00,2.666565749657802353e+00,2.770233321990028585e+00,2.817503342924907450e+00,2.883005592336500111e+00,2.893793029123333138e+00,2.883714451977576587e+00,2.903904652949907295e+00
1.292589737099363845e+01,1.279330339905850167e+01,1.249789133746039660e+01,1.205626644959392380e+01,1.166989007817777946e+01,1.154651785474790060e+01,1.129508507600949407e+01,1.131536098808244084e+01,1.130066826623814258e+01,1.141305447441734167e+01,1.145864500144504383e+01,1.158465267752827010e+01
9.676995498253353034e+00,9.370243383736010401e+00,9.344012610784723449e+00,9.537046684695134502e+00,9.739737978469202417e+00,9.835491603519900039e+00,9.994983635656550902e+00,9.909238815934150679e+00,9.658591553682271069e+00,9.299789734388230755e+00,9.083371240496013854e+00,9.055609370957407478e+00
3.490753064092149582e+00,3.587267751077516387e+00,3.685555334391909632e+00,3.800441733425067081e+00,3.924961120634625544e+00,3.970008499443300032e+00,4.047752304910090082e+00,4.115235143930931372e+00,4.174602839918084562e+00,4.202243862547542896e+00,4.215249110323368242e+00,4.157377765183635887e+00
4.060740531273013154e+00,4.066542414718703036e+00,4.150147450476107558e+00,4.264273147724295221e+00,4.390971292908452561e+00,4.423938991808723742e+00,4.560535399689498171e+00,4.582174338406399983e+00,4.586728428886259756e+00,4.521943647145766576e+00,4.526784566974469293e+00,4.445926033867639404e+00
6.867003564255585779e+00,6.931775287793478846e+00,6.940072496734904561e+00,6.921846357299618724e+00,6.913826717834849589e+00,6.921393877149475848e+00,6.853240154406782025e+00,6.838419759837441880e+00,6.865102402259039671e+00,6.922381325945488051e+00,6.882627180448792181e+00,6.913494713476857179e+00
