0.34157398,0.31921443,0.30390152,0.28822172,0.27289954,0.25967017,0.24959202,0.24275038,0.22963852,0.22009161,0.20707919,0.19818574
-0.34577113,-0.30951166,-0.28042778,-0.260414,-0.24221142,-0.23256202,-0.22617158,-0.22104521,-0.22159632,-0.23093092,-0.24323815,-0.2608059
0.04687474,0.04086984,0.038542412,0.034632996,0.031613663,0.036665235,0.03749001,0.03418576,0.03456489,0.03560826,0.03856404,0.040764038
0.22028743,0.23078647,0.24628755,0.24985862,0.24812606,0.24414915,0.24310443,0.22390449,0.20587924,0.18628222,0.14333124,0.09800082
0.33220786,0.29937547,0.28054637,0.254835,0.23517595,0.22871694,0.21292506,0.19631734,0.18222761,0.17548116,0.16372538,0.15229326
0.14386907,0.1305085,0.12524505,0.12203334,0.117896765,0.118486434,0.11556019,0.11311346,0.11089332,0.11432857,0.1189989,0.124126926
0.05292289,0.04732343,0.044406123,0.0459387,0.04117057,0.04357176,0.045053624,0.052839607,0.056545693,0.05578633,0.062137943,0.07122018
-0.096078485,-0.089536965,-0.08315736,-0.0765576,-0.073878,-0.06581463,-0.056471445,-0.054068707,-0.046484895,-0.042936213,-0.030359961,-0.020461699
-0.26254058,-0.25138658,-0.24566454,-0.23223053,-0.22598235,-0.21834561,-0.21013658,-0.20444703,-0.1929228,-0.18439461,-0.17122509,-0.1589546
0.24885015,0.23982328,0.23280469,0.23018281,0.2217133,0.2186855,0.21291438,0.20640324,0.19806871,0.19172485,0.18505214,0.17507589
-0.3592584,-0.33834612,-0.33082262,-0.32422835,-0.31099313,-0.30386385,-0.2971131,-0.29012886,-0.27901074,-0.26913142,-0.25703117,-0.24967667
0.19045694,0.17679887,0.16448437,0.15735322,0.14748529,0.14053923,0.13758008,0.12900224,0.1263177,0.12542845,0.12364087,0.12275724
-0.35731757,-0.33559754,-0.31657377,-0.29642048,-0.28063858,-0.26227468,-0.24249862,-0.23630625,-0.21413949,-0.1995941,-0.16848601,-0.1469571
-0.21557462,-0.21276635,-0.22292283,-0.22490814,-0.22005053,-0.22215797,-0.2136086,-0.1970253,-0.17781179,-0.15720677,-0.13133572,-0.09988465
0.72602326,0.6686878,0.6467748,0.5758806,0.5628066,0.53967375,0.5291045,0.53530985,0.47511858,0.46747378,0.4668092,0.46473464
-0.029129064,-0.055133253,-0.054842427,-0.062334474,-0.07774122,-0.07453846,-0.07508092,-0.064214095,-0.060670555,-0.064133205,-0.047763024,-0.022013023
0.075702086,0.069393344,0.06526402,0.063080266,0.059136137,0.057602,0.055140734,0.05204631,0.051908508,0.050134514,0.04914251,0.04957044
0.18634942,0.17402293,0.16996872,0.16825947,0.1588748,0.16202024,0.15263098,0.14801477,0.1410055,0.13611197,0.12415166,0.11386415
0.13236223,0.13353935,0.13823855,0.13670391,0.13193604,0.12671895,0.121630855,0.11153616,0.096306846,0.080591135,0.05429069,0.028245643
0.5987309,0.5729843,0.54810715,0.5232783,0.49819094,0.47745958,0.45569736,0.42474195,0.3996469,0.3838309,0.35000503,0.3094569
0.068850435,0.078418925,0.084994234,0.0911074,0.091391735,0.091289744,0.09053098,0.083139345,0.07621271,0.06486501,0.048408333,0.029841209
-0.5600334,-0.51840436,-0.48394504,-0.45443532,-0.42688364,-0.40855923,-0.39121097,-0.37029743,-0.35363308,-0.34884426,-0.3341177,-0.32043302
0.3678464,0.35119367,0.33979398,0.31992495,0.31769216,0.28533146,0.2832904,0.27745596,0.264645,0.25011468,0.21845575,0.20383075
-0.3404912,-0.34378278,-0.31322026,-0.29179573,-0.28663352,-0.27047965,-0.251498,-0.22177324,-0.19785102,-0.19700862,-0.14287058,-0.08633268
-0.27099413,-0.25242168,-0.2425583,-0.23021106,-0.21976133,-0.21205764,-0.20214012,-0.19627011,-0.1831066,-0.17530118,-0.1632537,-0.15395568
