0.00360168,-0.010140742,0.016598022,-0.0045951274,0.01168673,-0.0044589457,-0.0015156477
-0.023964379,-0.015706016,-0.023406079,-0.0041035376,-0.009311536,0.010516244,-0.014966121
0.03270643,0.0007939482,0.0735967,-0.015477807,0.06552697,0.0011639971,0.01763897
0.050165493,0.10260943,0.060338087,0.07783643,0.0347723,0.033077337,0.031262357
-0.011798013,-0.017361226,0.0067125107,-0.008238808,-0.016567094,-0.008321232,-0.027171323
0.0496108,-0.0005883686,0.021828584,0.018656695,0.028607516,0.040709767,-0.0044802767
0.006124495,-0.011621286,-0.0060273507,0.014743717,0.0051678456,0.022599336,0.014002198
-0.0057497052,-0.040463522,0.07347157,0.00113203,0.044691786,0.0134697305,0.013693923
0.028417492,0.017275045,-0.04714467,-0.06588854,0.00418055,-0.0019212386,-0.031067502
0.035542715,0.0067783804,0.014103459,-0.016596917,0.008366387,0.02865499,0.015281651
0.041584913,-0.008123214,0.033212263,0.0021573785,0.04240675,0.012087279,-0.0005161297
0.091975056,-0.0596344,0.0480235,-0.059309345,0.11367041,-0.012875344,0.07816239
-0.017020773,0.0039891177,0.045889575,-0.023062618,0.012216863,-0.030803096,0.009814499
-0.055683654,0.026316155,-0.00015924156,-0.0071603553,-0.007023331,-0.028709022,0.060970176
0.041373186,-0.007419025,0.014903167,0.008387879,0.028074127,0.030210998,0.009234783
0.031395808,-0.026378002,0.014444759,-0.0011514946,0.024763914,0.015709551,-0.029873855
0.039185923,0.014306394,-0.016415583,-0.008353939,0.016205594,0.015493346,0.014132461
-0.015816074,-0.0037966785,0.00823856,0.0081498,-0.0043033315,-0.01317608,-0.02433376
0.044077247,0.0126114115,0.045479994,0.010581882,0.030486662,0.04256859,-0.010021035
0.05924354,-0.027865788,0.0459779,-0.009017578,0.0732394,-0.054971684,-0.07490659
0.02230408,0.010916455,0.015004651,0.01659487,0.030998582,0.015896095,-0.007169629
0.002774614,0.0032754214,0.018668227,0.016344253,0.013191109,0.0050915224,-0.008851091
0.024552418,-0.047674604,0.03661571,-0.0010632611,0.020013753,-0.0028304763,-0.040854853
0.026542548,0.051863864,0.039833307,-0.009678333,0.052423615,0.0037356038,0.049911793
-0.0022459175,-0.03765068,-0.0012690264,-0.026527472,-0.0036540066,-0.019327013,-0.014484229
0.03697074,0.018053824,0.017538412,0.00403575,0.024557007,0.018794104,0.04291438
0.009694718,0.0058908453,0.017612362,-0.06450012,0.026210714,0.030933877,0.0017655448
0.014170804,0.008338019,0.0011505247,0.027247032,0.009059691,0.021933734,-0.01969785
0.0066902037,-0.0224548,0.0011521119,-0.045627,-0.08003916,-0.01432891,-0.043130822
0.049027875,0.010578998,0.035165034,0.018553458,0.001556768,0.033878498,-0.0038738037
-0.010705436,-0.03307742,0.016388822,-0.02501579,-0.0205018,-0.023281332,-0.027160965
0.03617074,-0.04430909,0.068941645,-0.035018116,0.09223855,-0.062232397,0.0020990362
-0.0014868423,-0.006496204,0.04762412,-0.033748683,0.020073593,-0.045911845,0.007598146
0.0483274,0.044658426,0.01785471,-0.015261122,0.055549107,0.030332288,0.041684616
0.020640638,0.008642177,0.001361036,0.0021426945,0.0034622524,0.012761128,-0.010642622
-0.011664514,0.002889678,0.016129445,-0.014535916,0.010946265,-0.008780293,0.001741128
0.011214531,0.03557964,0.022532878,0.0032180075,0.060942948,0.0006140211,0.042594627
0.07384907,0.027627075,0.0685613,0.016333511,0.008111657,0.019910367,-0.04573614
0.039016042,-0.03746622,0.025930103,-0.0051507037,-0.01874825,-0.0017742749,-0.006480446
0.1403289,-0.0026878768,0.122758985,-0.010310262,0.09362935,0.039570227,0.05894025
-0.011622986,-0.05430225,0.024794891,-0.033166166,0.027229905,-0.028113864,-0.006107254
0.0013940107,0.024197359,0.019909475,0.008234085,-0.0033453486,0.0054112407,0.042432528
0.055485543,-0.032075524,0.029267358,-0.034943175,-0.05119946,-0.0005176859,0.004803573
0.005809421,-0.013636745,0.0035940588,-0.0118406415,-2.8281225e-05,-0.011776851,-0.017018279
0.0131774675,0.005231207,0.011278643,-0.014243927,0.021927336,-0.0050656516,0.04768834
0.01871215,0.00017233696,0.007180507,0.019065117,0.0109668765,0.027304366,-0.02064022
0.0629858,0.020487892,0.082015626,0.09181871,0.09242644,0.035021324,0.14243591
0.026233532,-0.026426515,0.0246473,-0.0035518694,0.02914367,0.019739917,-0.0103973625
