-0.16641445,-0.166843,-0.1350742,-0.14749339,-0.15331633,-0.14912613,-0.11245174,-0.094463445,-0.05739767,-0.03271992,-0.0006388994,0.02937439
-0.4113267,-0.37443247,-0.2897899,-0.21513341,-0.17287967,-0.18657212,-0.15129389,-0.15835525,-0.14345936,-0.1725952,-0.12686849,-0.1282945
0.023951022,0.016388137,-0.022666063,-0.045640342,-0.05117348,-0.05446811,-0.053598136,-0.052638665,0.0023476817,0.058254622,0.06792642,0.07632025
0.15545279,0.13016804,0.1182296,0.096447736,0.07897532,0.07390851,0.0816701,0.08043362,0.08463515,0.095848754,0.09598594,0.0979261
-0.0025206523,-0.03737191,-0.051328998,-0.054308582,-0.062548816,-0.05889362,-0.035126273,-0.01953391,-0.0016098171,-0.0063519888,0.015780091,0.024878388
0.19933379,0.20884308,0.21220307,0.17329162,0.16006723,0.13217254,0.13365889,0.10640584,0.09216876,0.10451229,0.07364703,0.06406391
0.16022813,0.08841032,0.00036183,-0.064944595,-0.09269509,-0.0848975,-0.046025515,-0.024441421,0.037714876,0.09065289,0.14727157,0.17457698
0.4825129,0.45699447,0.39762908,0.3211589,0.27710882,0.24280739,0.24453819,0.21818793,0.19991064,0.2272489,0.20110986,0.18626772
0.21195637,0.19408183,0.20043218,0.17670856,0.15588915,0.14019153,0.13675573,0.11377109,0.08548454,0.06326272,0.030766804,0.013514191
-0.5607311,-0.53840375,-0.43649668,-0.40349758,-0.41527587,-0.38748688,-0.21925284,-0.2453087,-0.23505062,-0.30205378,-0.099097446,-0.074812956
0.11709462,0.18302055,0.13734506,0.0599064,0.012771815,0.023149073,0.057157367,0.03405884,0.06686933,0.10819343,0.1471013,0.1824382
-0.06099634,-0.089015186,-0.09222041,-0.10012154,-0.09880145,-0.0921081,-0.07282409,-0.059751377,-0.04682894,-0.043282285,-0.024400866,-0.0106326025
0.09387997,0.11231533,0.09551267,0.082618415,0.08719951,0.093183585,0.0708491,0.046568148,0.01818421,0.0154042365,0.00025234837,-0.017863512
0.109084755,0.09652703,0.10582274,0.110026404,0.09576866,0.07835283,0.09618775,0.10037165,0.09795419,0.08612091,0.09343951,0.09748488
0.15332186,0.123985305,0.045915097,-0.08596893,-0.15150535,-0.11734931,-0.06873524,-0.06587972,0.0028375462,0.057236765,0.09456171,0.1342986
-0.32152238,-0.2826531,-0.20569548,-0.13747016,-0.08590941,-0.09956973,-0.09958339,-0.10355091,-0.10258272,-0.10254221,-0.09128076,-0.10032218
0.005087099,-0.012491118,-0.012998689,-0.0009121746,0.009847032,0.024619598,0.016426146,0.015159968,-0.008258054,-0.011242958,-0.005235915,-0.017655626
-0.4379501,-0.49867892,-0.5301157,-0.56088096,-0.5301447,-0.47820467,-0.43084887,-0.38213858,-0.2840041,-0.19632965,-0.092628606,-0.043043114
