0.0023486107,-0.0065373285,0.014074494,-0.0050446903,0.010364178,-0.006776846,-0.0060035605
-0.026826506,-0.01879873,-0.0155282635,-0.0036201729,-0.012797299,0.0053772116,-0.010650384
0.029180631,0.008800974,0.07408708,-0.011996433,0.06478789,0.00042680072,0.01701439
0.04311444,0.084063694,0.045599658,0.06708591,0.033422243,0.037253752,0.019738732
-0.011370271,-0.014629484,0.004070863,-0.009612069,-0.016414901,-0.009091647,-0.029250642
0.043075386,-0.009207982,0.020458233,0.01801659,0.025954694,0.039616775,-0.009048497
0.0064193946,-0.009723106,0.0066689537,0.022790514,0.0042830883,0.025753446,0.015410429
0.00095202023,-0.035091694,0.06949475,0.00030816408,0.03685433,0.006583434,0.013464127
0.0071214424,0.04578969,-0.022947328,-0.05560581,0.007076503,-0.0058473977,-0.032666735
0.032380585,0.00860602,0.02229794,-0.010860032,0.012924095,0.028786477,0.01669668
0.040458236,-0.00033361904,0.03789679,0.005994533,0.04428754,0.013748576,0.0019623914
0.054561015,-0.045454554,0.04512662,-0.04028145,0.11306601,-0.009692548,0.0636511
-0.01846638,0.0065256427,0.038234837,-0.02196569,0.017751617,-0.027921624,0.014210638
-0.050761804,0.018795894,-0.0019944664,-0.0082572065,-0.007558823,-0.030676093,0.053210016
0.0314863,-0.011829035,0.017061094,0.012358983,0.029277636,0.029724259,0.008226489
0.027887458,-0.01815099,0.017743506,-0.0027112796,0.02013416,0.011924677,-0.03333869
0.03241436,0.01400264,-0.015168003,-0.008562788,0.018162929,0.013195389,0.0036153544
-0.015140622,-0.009695034,0.0043129497,0.003589503,-0.0036194427,-0.010965816,-0.024931423
0.041706823,0.016984073,0.049308144,0.01288975,0.028987093,0.037967607,-0.011130081
0.0307979,-0.025713267,0.031314857,0.0029333504,0.08407533,-0.030438716,-0.068554156
0.017791355,0.015845845,0.019288369,0.014191596,0.027345765,0.01007905,-0.0114310505
0.0011738739,0.0037264545,0.020575343,0.017549366,0.013290152,0.0070342785,-0.006687881
0.018884085,-0.038622275,0.032123826,0.0012977183,0.019599201,-0.0039201174,-0.038886543
0.02617734,0.061359733,0.04608223,-0.0037695009,0.05819563,0.010042101,0.04659491
-0.011175842,-0.034091223,-0.006897401,-0.024350096,-0.0048475876,-0.022931362,-0.021385575
0.031123273,0.021477127,0.02044374,0.004651415,0.025207615,0.019106405,0.03786753
0.01923779,0.02099489,0.030978007,-0.05651111,0.03287072,0.027853038,-0.002223658
0.01437529,0.01084967,0.0061306367,0.02183997,0.004287182,0.01878535,-0.020971516
0.004854628,-0.011733482,-0.005679631,-0.039447945,-0.07427784,-0.012555064,-0.046913713
0.04573625,0.008412661,0.032772366,0.032950833,0.0062620887,0.0412577,-0.006373065
-0.014836491,-0.03317389,0.009062886,-0.021801203,-0.017003763,-0.021536091,-0.026674615
0.0076481467,-0.03957877,0.058836218,-0.031202985,0.093444034,-0.057671763,0.000108014756
-0.0002892621,0.011517342,0.039766006,-0.027990347,0.021344736,-0.042886093,0.0010825637
0.061375875,0.06244283,0.034633398,-0.023424374,0.060696043,0.03044179,0.035842344
0.017598208,0.012946556,0.004822446,0.00010771841,0.0029594589,0.013201194,-0.015635034
-0.012469012,0.007418306,0.018302105,-0.012241858,0.01242748,-0.009551477,-0.00046859524
0.017306365,0.044272687,0.030964945,-0.00072194345,0.062851764,0.0004924167,0.038829166
0.075280406,0.026846465,0.052617274,0.013809404,0.012269023,0.02756024,-0.05566877
0.031286962,-0.036894366,0.012090696,-0.0053589935,-0.021150867,-0.002524238,-0.01994903
0.121701494,0.0017070357,0.11769755,0.010615161,0.10976713,0.054914966,0.051248256
-0.023345143,-0.040120117,0.03445341,-0.025323773,0.031539895,-0.027589707,-0.0019213641
-0.008935764,0.012091263,0.012208098,0.016498819,0.0022229657,0.0053110677,0.03497068
0.043207675,-0.031512104,0.01438138,-0.02297533,-0.039745953,0.007353899,-0.00079894235
0.005057309,-0.010112982,-0.0010488115,-0.009264856,0.0011322952,-0.0085330885,-0.019285738
0.014751979,0.008087678,0.009007438,-0.016856361,0.021572446,-0.005813521,0.03924143
0.022033062,0.0006499879,0.013368796,0.018127639,0.009010155,0.026907805,-0.018289745
0.050827105,0.02554133,0.074480295,0.09718303,0.08018421,0.022666886,0.117914006
0.024716612,-0.020875534,0.027054708,-0.0043718535,0.025842011,0.014859377,-0.012743163
-0.018911142,0.0019547048,-0.0062268265,-0.006064582,-0.0005080687,-0.024196208,-0.020049412
0.017697737,-0.031866226,0.01762785,-0.002241324,0.0074650683,0.0001945185,-0.039889053
-0.0033751102,0.010649372,-0.054566562,-0.019812096,-0.00090709556,-0.003887459,0.001399031
0.0025042335,0.012623763,0.019455405,-0.0060649104,0.02105434,0.0063177906,0.0067923963
0.017680978,0.019869843,0.019595299,-0.0056263334,0.01894293,0.0076221847,9.1835915e-05
0.017054401,-0.025498237,0.008600832,-0.0032294907,0.005203526,-0.00026424474,-0.06766716
0.03394305,0.017034287,0.036294207,0.026807485,0.02850524,0.019104613,0.009728857
0.024927353,-0.025567511,0.013607706,-0.046929356,0.006234072,0.0024609198,-0.00609451
0.022630794,0.005954347,0.031482685,-0.0011584102,0.058718156,-0.0121886665,-0.008366735
-0.010329524,-0.043083653,0.01796192,-0.022997776,0.008165832,-0.022710662,-0.03662741
0.030185053,-0.013143125,0.024763359,-0.0017834484,0.0007605612,0.031435188,-0.013242211
0.0037613972,-0.021847807,-0.0039984444,0.0015692754,-0.0017805825,0.010523945,-0.036738742
0.009137299,-0.009726048,0.017169176,-0.010360996,0.027680682,0.0015070868,-0.0043511307
0.017051483,0.070714034,0.0056015057,0.018436408,0.010601425,0.03846566,0.027150713
