"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.013835, 1, 0.013835, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
23.432290, 0.937707, 23.622736, 1, 0.190446, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
46.169213, 0.937280, 46.502092, 2, 0.332880, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
109.150252, 0.932356, 110.009207, 3, 0.858955, cell_dimension='23', gaussian_noise_stdev='0.0007125', l2_regularization='0.0001875', max_epoch_size='35', max_num_epochs='11', minibatch_size='9', num_hidden_layers='3', random_normal_initializer_stdev='0.0001875'
413.349008, 0.930572, 427.913894, 4, 14.564886, cell_dimension='24', gaussian_noise_stdev='0.000693475921549096', l2_regularization='0.0005505983110611763', max_epoch_size='39', max_num_epochs='4', minibatch_size='7', num_hidden_layers='1', random_normal_initializer_stdev='0.00018367895967387682'
446.549077, 0.919156, 465.341051, 5, 18.791974, cell_dimension='25', gaussian_noise_stdev='0.0007083331544567608', l2_regularization='0.0002801097028776389', max_epoch_size='37', max_num_epochs='13', minibatch_size='9', num_hidden_layers='3', random_normal_initializer_stdev='0.00016555726334282177'
816.568550, 0.908051, 916.827163, 6, 100.258613, cell_dimension='25', gaussian_noise_stdev='0.0007072459161535864', l2_regularization='0.0002801097028776389', max_epoch_size='38', max_num_epochs='13', minibatch_size='9', num_hidden_layers='3', random_normal_initializer_stdev='0.00016445366352537175'
995.018298, 0.907734, 1118.120545, 7, 123.102246, cell_dimension='25', gaussian_noise_stdev='0.0007072459161535864', l2_regularization='0.0002801097028776389', max_epoch_size='38', max_num_epochs='13', minibatch_size='9', num_hidden_layers='4', random_normal_initializer_stdev='0.00016419247459679022'
1386.242572, 0.907645, 1564.004251, 8, 177.761679, cell_dimension='25', gaussian_noise_stdev='0.0007072459161535864', l2_regularization='0.0003090140066484786', max_epoch_size='38', max_num_epochs='13', minibatch_size='9', num_hidden_layers='1', random_normal_initializer_stdev='0.00016419247459679022'
