5.545720045970766954e+00,5.476150263200055157e+00,5.327035581475864312e+00,5.238455915904382643e+00,5.098743018396054261e+00,5.004882942446680971e+00,4.921302532632630289e+00,4.886942378128908082e+00,4.859592734284737148e+00,4.855261524666734552e+00,4.840166710101199143e+00,4.835182674420809512e+00
8.251667456742623585e+00,8.316407335114735844e+00,8.192432242585846680e+00,8.224910136125412663e+00,7.928471047115144721e+00,7.712594954271569492e+00,7.516001648570842519e+00,7.354495919102718382e+00,7.175187730928326957e+00,7.103915748500599037e+00,7.125755145647594269e+00,7.113355659896755334e+00
5.532817573170473402e+00,5.713239139414896250e+00,6.020345337340271108e+00,6.045709323317736583e+00,6.174115186936123045e+00,6.285505024060999091e+00,6.408613453847921804e+00,6.404326164330810478e+00,6.449255060761554859e+00,6.442340660505275096e+00,6.470769420421965457e+00,6.494545025335487942e+00
4.805354558069306670e+00,4.719428286881369061e+00,4.787435295429437687e+00,4.817533483157932395e+00,4.813125687261615937e+00,4.822996937461550004e+00,4.841974291878711867e+00,4.852040407714641290e+00,4.759559200891139596e+00,4.648419417494385364e+00,4.580681227070145134e+00,4.564036190840639051e+00
6.587485087832019914e+00,6.504896364425803768e+00,6.384926321826684514e+00,5.865727821585517532e+00,5.555788655258265152e+00,5.313677783797815302e+00,5.217875491884542249e+00,5.146111148618196296e+00,5.251082352091795968e+00,5.411989554036455097e+00,5.531224475464704859e+00,5.596661952802636009e+00
3.881138638865042179e+00,3.884949399714062057e+00,3.787355228884661695e+00,3.741345113224652685e+00,3.673748936292204004e+00,3.646999494458813551e+00,3.616917597497748993e+00,3.645282902152781723e+00,3.705461742017536420e+00,3.788524937197129905e+00,3.846540274186378561e+00,3.883010749939762363e+00
3.316785835221896850e+00,3.254825708901637693e+00,3.067874383525120763e+00,3.023027449802762501e+00,2.970643932413231880e+00,2.992028389614018291e+00,2.964811776284934197e+00,3.067701866459956683e+00,3.210619154533330466e+00,3.358399691162701206e+00,3.457692398001982248e+00,3.530723488077478045e+00
2.249784200660974065e+00,2.298355058942290530e+00,2.281692655515821677e+00,2.305308572218278229e+00,2.314156250090305456e+00,2.323759677848044269e+00,2.290628154665509175e+00,2.272419674748005658e+00,2.255097183449177312e+00,2.226969119572086875e+00,2.204353012110659371e+00,2.183370461931453121e+00
4.921297175995738016e+00,4.894877254170943104e+00,4.907328146004852343e+00,4.725752806639031967e+00,4.591824345097420768e+00,4.516132048072283744e+00,4.579804785257030275e+00,4.619226403352614696e+00,4.807138170065225147e+00,5.017452515723659801e+00,5.172510346426621552e+00,5.309312588840019664e+00
1.242133658579295030e+01,1.267174531748993083e+01,1.255942527732665859e+01,1.235728375329767736e+01,1.211482182055350165e+01,1.201858620314350112e+01,1.189040160479909858e+01,1.182047612912448997e+01,1.180111295587578368e+01,1.174243698286240623e+01,1.171225438271223673e+01,1.169643905047864507e+01
