1.065590802873867027e+01,1.110179209319551852e+01,1.179790958924288979e+01,1.174610034326203234e+01,1.165117089330122724e+01,1.165930981724202375e+01,1.182057135533011660e+01,1.205513745419572835e+01,1.218289892966438437e+01,1.206686469629478786e+01,1.201091177654724262e+01,1.221745509053088519e+01
9.070525742754909970e+00,9.037677859613188147e+00,8.691235877066050719e+00,8.805013608327858066e+00,8.903936367760090675e+00,9.012805031950550827e+00,9.002762750158639804e+00,8.902010610087076614e+00,8.877540895493073236e+00,8.916018206010084768e+00,8.822564235995644211e+00,8.910155311447891080e+00
2.123957122740279591e+00,2.104042772159890884e+00,2.097628523075269591e+00,2.162011205513209244e+00,2.157549205944555570e+00,2.173854777179047293e+00,2.123267127189155001e+00,2.118412954864020481e+00,2.172590444110732655e+00,2.142836856728740802e+00,2.111666098706904915e+00,2.143903290486864233e+00
6.959195440331692240e+00,7.144461920516794073e+00,7.220696634412437476e+00,7.348826311848771553e+00,7.218633037626407400e+00,6.963112133406547777e+00,6.987815363680111247e+00,7.153415715002717334e+00,7.144960871436929040e+00,7.046870940070317779e+00,6.991741032706372927e+00,7.181846552514095094e+00
4.482521066316155434e+00,4.555372411317502035e+00,4.612395697792398330e+00,4.802985415633605371e+00,4.743389531411114746e+00,4.743359719301594168e+00,4.756571526415369178e+00,4.888795485526073570e+00,4.913604399943122480e+00,5.003167446508888005e+00,5.058721185231080497e+00,5.114959856423440421e+00
9.775881035400839636e+00,9.616897392718817272e+00,1.004938716268651433e+01,1.010560736869804543e+01,1.011008383066046257e+01,1.013076935052443162e+01,1.013019666165714483e+01,1.004565418225521078e+01,1.010514792517706262e+01,1.014674297479043297e+01,1.031632012374978302e+01,1.036478496912060088e+01
3.280539497010288574e+00,3.223304061954939126e+00,3.210719594198147675e+00,3.258648763292452788e+00,3.310430659932132702e+00,3.388733235338280636e+00,3.400739777819919762e+00,3.448953182597359390e+00,3.440091086492823802e+00,3.410241226376866219e+00,3.414011693974222439e+00,3.470617092719751717e+00
4.606614188134528831e+00,4.611611387729692701e+00,4.625295578281488851e+00,4.761115039183453135e+00,4.742132730896178039e+00,4.685999379828196254e+00,4.661361336353470719e+00,4.754769681664087422e+00,4.732429053913896233e+00,4.759090020196325099e+00,4.783548129924107606e+00,4.919082135327776051e+00
5.343426491401839229e+00,5.354489017347241031e+00,5.343411003502599677e+00,5.348171705697489564e+00,5.362205832019637519e+00,5.348435438569033806e+00,5.360152481663540414e+00,5.373530287552425122e+00,5.378435540998432352e+00,5.380263182995614457e+00,5.349378330499930279e+00,5.378418211707036711e+00
3.866171520611753287e+00,3.876151427431864693e+00,3.743113834999723721e+00,3.820792765146953762e+00,3.843388853057238208e+00,3.826082662434854953e+00,3.824913398970874123e+00,3.872055686791732398e+00,3.800895459581837166e+00,3.884195761645035549e+00,3.925533659634901973e+00,3.994755871060040153e+00
