6.559538028973391555e+00,6.213070592395657954e+00,6.156221201901656670e+00,5.835266489514742361e+00,5.343688263268478345e+00,5.004604506995383950e+00,4.676182879382141167e+00,4.495058211256432124e+00,4.281923301058190745e+00,4.194834230066388336e+00,4.128296173507014721e+00,4.353323267930944596e+00
1.431815252685781914e+01,1.418085803816204304e+01,1.288017760413380053e+01,1.048296128898921786e+01,9.559476103972201599e+00,1.010428311475015661e+01,1.131646952509489168e+01,1.194956922633052798e+01,1.423256999388300237e+01,1.559124563856949663e+01,1.568356964152226674e+01,1.334859885587404804e+01
3.297014759520682237e+00,3.476910147503226689e+00,3.462726123237540143e+00,3.670182839054188406e+00,4.035208348606698969e+00,4.259590495020707301e+00,4.588710699829817052e+00,4.818958711337082867e+00,4.865000477223994757e+00,5.027600767527234282e+00,5.216628441229064883e+00,5.098281237792111398e+00
3.544035400917700418e+00,3.387098579492328287e+00,3.186079648374609441e+00,2.961642018969815382e+00,2.840737511662140946e+00,2.888210585142082731e+00,3.072411891817321106e+00,3.340415567530447216e+00,3.499295152326862279e+00,3.667229642343027507e+00,3.848319941259998433e+00,3.847765251692740307e+00
4.757645670552199668e+00,4.781860935828618153e+00,4.651260335923330658e+00,4.477784777632008328e+00,4.392851641513663807e+00,4.370510763766625395e+00,4.500998160879535526e+00,4.609809828051382397e+00,4.716834915228296232e+00,4.819910793690139528e+00,4.831853443920508973e+00,4.735422244552615290e+00
6.328429421673524402e+00,6.122453860319685859e+00,6.167188766874121875e+00,6.252165800059118261e+00,5.897495774036499050e+00,5.557258881281299523e+00,5.098605641548751066e+00,4.889095092631356110e+00,4.577758778718938437e+00,4.510274307516781711e+00,4.565519844703597840e+00,4.871901602784328489e+00
5.380932000768898327e+00,5.238148339266905928e+00,5.475187088389172452e+00,5.772690866639588414e+00,5.717039271535278466e+00,5.570106959368723132e+00,5.088199356712361343e+00,4.725058824576445105e+00,4.534539112990579213e+00,4.312851360831610137e+00,4.242836479177765519e+00,4.432841960830798733e+00
9.435854914787231706e+00,9.351929453884777033e+00,9.088196654969765476e+00,8.358570550678992461e+00,7.996546457937033558e+00,7.579094403747398623e+00,7.525349958871005107e+00,7.455256773252867397e+00,7.630929851655353424e+00,7.668651466695078689e+00,7.527838303554277744e+00,7.286305389104104968e+00
9.452518722044445099e+00,8.364247058304343341e+00,7.291801110563546295e+00,6.030012431983251986e+00,4.972201712052159550e+00,4.748140973433413237e+00,4.655063712009155807e+00,5.237887967398155098e+00,5.379105828211200091e+00,5.864523871180973735e+00,6.540248864531197803e+00,6.971105861862384678e+00
6.673502583979884939e+00,6.438541325003564353e+00,6.205358618878455523e+00,5.653507486589769648e+00,5.503211287913625682e+00,5.426461326167794752e+00,5.704240719697933670e+00,5.883620979007799789e+00,6.213384199260564067e+00,6.255107356819996411e+00,6.104074793685466460e+00,5.867278390992850312e+00
