"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.004153, 1, 0.004153, cell_dimension='22', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='6', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
17.890010, 4.557143, 18.208730, 1, 0.318720, cell_dimension='22', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='6', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
37.401143, 4.491284, 38.051759, 2, 0.650616, cell_dimension='24', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='4', max_num_epochs='19', minibatch_size='7', num_hidden_layers='2', random_normal_initializer_stdev='0.000275'
66.149398, 4.402677, 67.432747, 3, 1.283349, cell_dimension='22', gaussian_noise_stdev='0.0003625', l2_regularization='0.0005375', max_epoch_size='3', max_num_epochs='22', minibatch_size='14', num_hidden_layers='1', random_normal_initializer_stdev='0.0005375'
92.597171, 4.327406, 94.568438, 4, 1.971267, cell_dimension='23', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='5', max_num_epochs='5', minibatch_size='11', num_hidden_layers='2', random_normal_initializer_stdev='0.0007125'
423.333834, 4.280812, 467.031806, 5, 43.697971, cell_dimension='23', gaussian_noise_stdev='0.0001876481764833744', l2_regularization='0.00036000798368906474', max_epoch_size='2', max_num_epochs='4', minibatch_size='11', num_hidden_layers='2', random_normal_initializer_stdev='0.0007125'
487.901882, 4.277662, 550.435892, 6, 62.534009, cell_dimension='23', gaussian_noise_stdev='0.00010643405370951355', l2_regularization='0.00037878143097906403', max_epoch_size='2', max_num_epochs='4', minibatch_size='11', num_hidden_layers='2', random_normal_initializer_stdev='0.0007648129850461398'
563.296280, 4.235349, 647.186783, 7, 83.890503, cell_dimension='22', gaussian_noise_stdev='0.0006731576186460584', l2_regularization='0.0002868424163044138', max_epoch_size='10', max_num_epochs='5', minibatch_size='11', num_hidden_layers='1', random_normal_initializer_stdev='0.0006237148359012121'
