5.349064199757924243e+00,5.177903083483048619e+00,5.165165758375048988e+00,5.243492569351846377e+00,5.186274956348465359e+00,5.103657959922837328e+00,5.017623923679520814e+00,4.977295815784534838e+00,5.053328169481817511e+00,5.143176361032271160e+00,5.226397870926242639e+00,5.318002950716586241e+00
7.902343001610773854e+00,7.828676595055997112e+00,7.934061198282782001e+00,7.907394611802216033e+00,7.838871506335554962e+00,7.715717456364080462e+00,7.648958245322378779e+00,7.608053661241996224e+00,7.596769726738664907e+00,7.696703139602924182e+00,7.970626950288108858e+00,8.047520861502023948e+00
6.091456964085010917e+00,6.156234738284401153e+00,6.101273054565835352e+00,6.070659127330488403e+00,6.052421769187446898e+00,6.069990056154662916e+00,6.191436835888459278e+00,6.320783815286172391e+00,6.303145956124959426e+00,6.266645301800244816e+00,6.158372615672607076e+00,6.054337769802642377e+00
5.115429645274224946e+00,5.071088495727291701e+00,5.077477905432170147e+00,5.310957812540868517e+00,5.339616468407164973e+00,5.224990700272249100e+00,5.102375512230009846e+00,5.069723212903179288e+00,5.097123866960004968e+00,5.033242169642002217e+00,5.039375461304106629e+00,5.223293350422435033e+00
1.409134904909020047e+00,1.397750611590467873e+00,1.406621575420937909e+00,1.413474013502968640e+00,1.440792995709683444e+00,1.445699711070822735e+00,1.422180430677977947e+00,1.396784233534196451e+00,1.413258326758994432e+00,1.401207568093423728e+00,1.423963710517726744e+00,1.487358612467523322e+00
6.790129045238059824e+00,6.778359910475532324e+00,6.885228960344680793e+00,7.088737497112010288e+00,7.220164102898220193e+00,7.255010557799685955e+00,7.161420975732200489e+00,6.918144871802688556e+00,7.092938570344775151e+00,6.844050136246201177e+00,6.815223409115525932e+00,7.190034187429430013e+00
1.986905881955193909e+00,2.050408430488735778e+00,2.077579729629098537e+00,2.091561904694770657e+00,2.097863757610988422e+00,2.112441895306435224e+00,2.105871402044669605e+00,2.127123079166721276e+00,2.101769889284884396e+00,2.067068840495516646e+00,2.011599750309882140e+00,1.971435679097251148e+00
6.279550662217720181e+00,6.137942491017565949e+00,6.249666449961122083e+00,6.304255971314764118e+00,6.251035789379645102e+00,6.021851049228371444e+00,6.038734917826980464e+00,6.054171341028047770e+00,5.998964147965551774e+00,6.050839116201087720e+00,6.271213843222649409e+00,6.308440381375430839e+00
5.979648387236740525e+00,6.374568599658449131e+00,6.606081393980803185e+00,7.002078671976223134e+00,7.014396838059769657e+00,6.809224507407867222e+00,6.809854389806414332e+00,6.620102267635600946e+00,6.702813530074495318e+00,6.555660947076228595e+00,6.207297419759934876e+00,6.460952922333351722e+00
2.129977855404126430e+00,2.054165069435013535e+00,2.060380301504209033e+00,2.020342068955081061e+00,1.979482532136409123e+00,1.965004947526813428e+00,1.973027436931845013e+00,2.007009830970790443e+00,2.002560062249738149e+00,2.060331398958106242e+00,2.143360272120482524e+00,2.100196229837018258e+00
