4.606321069080279607e+00,4.764474156790066139e+00,4.884621843235644079e+00,5.135935873772167426e+00,5.143047541498042108e+00,5.228713121229155547e+00,5.386800937732630246e+00,5.438422763633238510e+00,5.623716339146286103e+00,5.561600967855145683e+00,5.462791952489324920e+00,5.504558299267110932e+00
7.244413697446354661e+00,7.178473850812557622e+00,7.108325977351039882e+00,6.975141504393264746e+00,6.959044475160810705e+00,6.995860453673386381e+00,6.954588954220918495e+00,7.058306490541614409e+00,7.111191316693386000e+00,7.250693343425050230e+00,7.372813925245585764e+00,7.553957943823282228e+00
6.626531678643623025e+00,6.630122783625557403e+00,6.625370387964694352e+00,6.622225094225929531e+00,6.651577871462023950e+00,6.649812377944588349e+00,6.735434647581425516e+00,6.779258298229648538e+00,6.703839345573171293e+00,6.736149227540034090e+00,6.791207429476386892e+00,6.823969785015235878e+00
1.182994533416515281e+01,1.150990727922199497e+01,1.135927535436471381e+01,1.088547821406254812e+01,1.073619895925478929e+01,1.051634934902935470e+01,1.053355443142822878e+01,1.045395430293944905e+01,1.040741597999773660e+01,1.079106459671998408e+01,1.085614117774130705e+01,1.117881290693452279e+01
8.071071623792553495e+00,7.964734444606517805e+00,7.923852925442787409e+00,7.871022450941474347e+00,7.810427442583286251e+00,7.775324251496750882e+00,7.742889950790435627e+00,7.829875053893713854e+00,7.795625628486669179e+00,7.882044787585924084e+00,7.925065954144705493e+00,8.028768385283706621e+00
4.979945812854837506e+00,5.061094149608962312e+00,5.013897029985464826e+00,5.090461531030213926e+00,5.088414238505980514e+00,5.159466089044296488e+00,5.111262181798759130e+00,5.174929208414927650e+00,5.146140267282557801e+00,5.119093962918075391e+00,5.170376640485302211e+00,5.135922216571922938e+00
2.696994002943615598e+01,2.486123376936764728e+01,2.381003816859707101e+01,2.246283832007247128e+01,1.935275116707906662e+01,1.884285069631257770e+01,1.845250093894500765e+01,1.815119054901222739e+01,1.836184028480515806e+01,1.896105878856613103e+01,1.750311269759059485e+01,1.683940311227078013e+01
5.672006461229507579e+00,5.808714258621212601e+00,5.907333755217445415e+00,6.057710378601749213e+00,6.208377460935926351e+00,6.209436576292593379e+00,6.247936369671265311e+00,6.219791425891710190e+00,6.284956767719068083e+00,6.150318372557311619e+00,6.160951213338634602e+00,6.064296173198323814e+00
1.982620402687379935e+00,1.973974465343490303e+00,1.972307684116842763e+00,1.980441402542243212e+00,2.003183681026443619e+00,2.021384606652055993e+00,2.017914647481364732e+00,2.055923832460402778e+00,2.079021105204793329e+00,2.135357319494739947e+00,2.205103078528191762e+00,2.223195100054478068e+00
9.504005692881412060e+00,9.339107786606399841e+00,9.211077507321613567e+00,9.132542392535752285e+00,9.156714283100779284e+00,9.101226290289796239e+00,9.092928255374584268e+00,9.005971898975030143e+00,9.005903498878206292e+00,8.863743227942517677e+00,8.900177822712709741e+00,8.772133827204882550e+00
