0.0015283658,-0.0051297536,0.010642569,0.0027808663,0.013961351,0.0029812288,0.007148787
0.0063577304,0.008672314,0.0058385497,0.008035112,0.017255463,0.027096093,0.007969407
-0.015028066,-0.028089276,0.01276463,-0.042018242,0.0196873,-0.028572947,-0.018654538
-0.045292094,-0.0008919984,-0.029282108,0.0017267056,-0.04695859,-0.03669628,-0.05447405
0.008220981,0.0031489306,0.01848885,0.01373535,0.008400672,0.013562849,0.00021575554
0.024190329,-0.009794865,-0.0005586017,0.002831771,0.0069143474,0.025803313,-0.025039947
0.012421405,-0.0005944144,-0.0021738084,-0.006130919,0.0036573526,0.01354745,0.0044573504
-0.02587009,-0.034355704,0.04520613,0.00060902024,0.032019164,0.0045631547,0.011353571
0.055673003,0.032355957,-0.03405192,-0.06346688,0.013000125,0.023351358,0.017547807
0.017203607,-0.0028538536,0.0010157267,-0.025440302,-0.011586718,0.0033508907,-0.00396451
0.01216705,-0.022295337,-0.0038890112,-0.021856803,0.011496632,-0.009175489,-0.022173548
0.08156441,-0.029112678,0.02150909,-0.054690998,0.06600275,0.016203206,0.06064745
-0.018245576,-0.0064658304,0.027886223,-0.015117661,0.003286799,-0.029293243,0.0021614498
-0.042623334,0.01881889,0.014778606,0.002598845,0.0047726864,-0.02727457,0.043812506
0.02503585,-0.0095127355,0.00250442,-0.0013081403,0.009035114,0.019498535,-0.002947043
0.022349067,-0.014564978,0.0006292601,-0.0015542705,0.02321811,0.021693919,-0.016085926
0.035541743,0.012103779,-0.013220724,-0.0024175295,0.0098857675,0.020501575,0.014700584
-0.010559498,0.00074765296,0.0091448,0.017735561,0.009537727,-0.0024257898,-0.01790321
-0.00061213877,-0.014541413,0.00092980545,-0.017879015,-0.0028098542,0.00832308,-0.02268198
0.04412573,-0.022793254,-0.005616258,-0.026095673,0.039549865,-0.0174093,-0.066885024
-0.0016150093,-0.0067107063,-0.011288269,-0.0031679184,0.014923278,0.003875066,-0.010316969
-0.0014951834,-0.0039856234,0.0029505626,-0.00077002426,0.0057189213,-0.00012620026,-0.015582786
0.023127396,-0.026734244,0.021033932,0.009006171,0.024078777,0.013556823,-0.01565405
-0.012890133,0.00449818,-0.009668617,-0.052231465,-0.0027525674,-0.031544305,0.0073960326
0.024960201,0.00021233666,0.02146794,0.012685595,0.026536241,0.020877495,0.025034074
0.0065623815,-0.005654713,-0.007423407,-0.017417934,-0.011359226,-0.007322584,0.009709574
0.033542726,0.02517539,0.030072398,-0.040191047,0.035297275,0.04471116,0.04174545
-0.006835055,-0.005402233,-0.016309896,0.006314198,-0.0011167508,0.007366144,-0.021999026
0.038195267,0.011421596,0.024896879,-0.00087594986,-0.039320365,0.012165841,-0.00038115773
0.023403423,-0.0035727075,0.0039001936,-0.012366682,-0.023548756,0.01045619,-0.019366933
0.01506558,-0.002819398,0.03113449,0.009855153,0.008344807,0.005560455,-0.0006102929
0.011085292,-0.041311864,0.018213207,-0.030707626,0.06115529,-0.041640848,-0.021199688
-0.00867952,-0.009657592,0.017515149,-0.030791614,0.011078225,-0.03492376,0.011721682
0.0025109188,0.001043776,-0.02207547,-0.04240428,0.00448698,-0.0136098005,0.0032866746
0.018022226,0.0062018586,-0.0058167735,-0.0036213545,0.00021770247,0.01366087,-0.008982207
-0.0029311525,0.006207282,0.014017602,-0.008930712,0.016765825,-2.9390212e-05,0.012177672
-0.01864843,-0.0015003388,-0.012618901,-0.025946226,0.022689912,-0.02466163,0.009564986
0.0042349123,-0.015537873,-0.002167217,-0.0066751605,-0.033222128,-0.012764553,-0.0686834
0.029668985,-0.016838972,0.02069974,0.0204309,-0.010295892,0.010842858,-0.0013583445
0.062348887,-0.039065324,0.029928543,-0.052515283,-0.00011899322,-0.011024074,-0.015406032
0.034315206,-0.009241963,0.038412068,-0.008242594,0.053377137,0.010769327,0.021263724
0.0005932241,0.01369506,0.020592034,0.010912442,-0.0072325673,0.002669937,0.034022123
0.05172528,-0.009742089,0.03289568,0.0016843794,-0.04889199,0.004040431,0.009379502
0.014457756,0.00016876351,0.005987711,-0.0007879594,0.007373334,0.006195185,0.0003968142
-0.0017019385,-0.0034434595,0.0028583677,-0.010538281,0.0042688595,-0.012393056,0.025738515
0.0038916382,-0.0072317207,-0.008285056,-0.0009635398,0.0014015757,0.011218991,-0.027771238
-0.016535379,-0.040918976,0.00073030405,0.014229633,0.011399574,-0.022460941,0.060277976
0.01822354,-0.016123798,0.012592901,-0.0006165612,0.024913695,0.021026133,-0.003745436
-0.0010765562,0.0066055376,0.009394546,0.017459119,0.01741132,0.0046109976,0.011582097
0.013830211,-0.015729234,0.014430605,0.008663998,0.0147890765,0.012880045,-0.02147404
0.009480083,0.019672416,-0.034374926,-0.013861365,0.017239708,0.014392413,0.027094033
-0.0032277077,-0.005291779,-0.0013762031,-0.013695413,0.008505346,-0.0007012942,-0.001859284
0.0029639138,-0.0012092723,-0.006472651,-0.022418424,0.0012758004,-0.005505817,-0.008476787
0.023485009,-0.012110205,-0.009762457,-0.012166766,0.008355549,0.0019300263,-0.055194147
-0.006983869,-0.01741596,-0.004014064,-0.00721581,-0.009106368,-0.01203377,-0.017814856
0.04696227,-0.005399581,0.028973043,-0.009366803,0.01837267,0.024758825,0.030342344
-0.0071330415,-0.021077542,-0.015092567,-0.027762048,0.03146279,-0.021360073,-0.021963336
0.01525216,-0.015181491,0.023883639,0.0015847385,0.02951777,0.005971784,-0.011539701
0.016439298,-0.007657749,0.0075859013,-0.018837193,-0.008752947,0.017423451,-0.0071053337
0.019350812,-0.0008621074,0.0030590112,0.011036844,0.020669695,0.029305637,-0.0111279115
0.0053102993,-0.008984373,0.009193877,-0.0043389127,0.026417341,0.010745758,0.0054375995
-0.013338726,0.029861294,-0.01990167,-0.012185351,-0.018338915,0.0052185655,0.0075080637
