0.0053964723,-0.0066409064,0.016308397,-0.0053911717,0.008403454,-0.0064920653,-0.0040215575
-0.02299712,-0.01579641,-0.022588221,-0.006937765,-0.00958665,0.0082023125,-0.02138288
0.02931104,0.0029610891,0.07803911,-0.015860481,0.0613708,0.0026206407,0.0074807396
0.05286862,0.09827341,0.060930524,0.07594529,0.03177234,0.030706013,0.028215107
-0.005302046,-0.016077856,0.003080765,-0.007561109,-0.020011153,-0.009234069,-0.02878701
0.05154939,-0.005069117,0.0233226,0.02305105,0.022940293,0.0384645,-0.01402288
0.0034361223,-0.009965972,-0.00821223,0.015794132,0.0043084817,0.022196637,0.010875355
-0.006789188,-0.036041837,0.072526224,-0.0031731238,0.03521517,0.010466521,0.012492105
0.022851687,0.034031484,-0.044250052,-0.06115115,0.021900157,0.004947068,-0.04408012
0.0324816,0.008388266,0.017540954,-0.0094199255,0.010366417,0.032621507,0.012727514
0.04031435,-0.0055328654,0.037751533,0.005238932,0.039134875,0.011937453,-0.0028536113
0.07992403,-0.05377697,0.040724937,-0.050155584,0.117319755,-0.010702115,0.0639976
-0.011745561,0.0028213987,0.045025166,-0.023542807,0.011983315,-0.02782864,0.012483615
-0.0523373,0.02460797,0.0023408579,-0.017699197,-0.008823641,-0.031198539,0.05309121
0.039647304,-0.0054632877,0.015519168,0.014652259,0.025703995,0.028037418,0.0068399524
0.030780626,-0.022030603,0.014696264,0.00059612363,0.020493066,0.013234195,-0.037850544
0.04260645,0.016964886,-0.010777298,-0.004650734,0.016856806,0.013082249,0.006574148
-0.011303539,-0.0058565843,0.005541914,0.008501738,-0.009643191,-0.016694743,-0.029005399
0.04217385,0.019677684,0.049309947,0.014192224,0.027587907,0.04253313,-0.012124751
0.05591448,-0.030192155,0.028827244,0.010754416,0.074796386,-0.05360882,-0.07437369
0.022548694,0.018632816,0.020121725,0.0134871015,0.02745066,0.010946112,-0.014006744
0.006709665,0.0035570168,0.018093575,0.01535124,0.010263803,0.0035652241,-0.011123246
0.02710638,-0.042465445,0.032671425,0.0027504088,0.012870065,-0.0052267476,-0.03743591
0.025051206,0.058115214,0.04462565,-0.0074014817,0.05896459,0.007497253,0.04650111
-7.4409676e-05,-0.03401573,-0.0059273425,-0.025188198,-0.006669848,-0.021472538,-0.018032627
0.032131825,0.021966726,0.018243873,0.006298132,0.027693976,0.020379141,0.042231236
0.020742834,0.016348893,0.027342862,-0.055752583,0.030542282,0.033779528,-0.007440738
0.011443194,0.01342964,0.0019047362,0.025934255,0.007472337,0.018648414,-0.022392167
0.013728866,-0.024314363,-0.008887188,-0.03793287,-0.077853516,-0.0032353026,-0.036005978
0.05156253,0.0096683055,0.03064621,0.027881743,-0.0010282232,0.037948124,0.0021099364
-0.004651031,-0.035762113,0.010308518,-0.021405483,-0.024908774,-0.021873102,-0.027279548
0.029855687,-0.045032587,0.06439066,-0.033231385,0.08531784,-0.065132245,-0.015871054
0.0011025908,-0.0028956528,0.045125175,-0.03696352,0.01951436,-0.04142637,0.0070153843
0.04803133,0.056128293,0.0327142,-0.010593878,0.06096007,0.030601455,0.033410516
