0.012757468,-0.00310388,0.036607217,0.005600112,0.027033543,0.012785215,0.02435344
0.03413506,0.037183568,0.034180366,0.023695841,0.04631592,0.07852186,0.052095935
-0.07411148,-0.092282206,-0.011533034,-0.11579228,-0.024199432,-0.076959126,-0.07252248
-0.16586278,-0.09309231,-0.16472125,-0.10620022,-0.16745825,-0.16859983,-0.19759142
0.042839676,0.032284092,0.07036145,0.041580576,0.03981497,0.053675227,0.04541623
0.018663798,-0.036510278,-0.029377677,-0.02771686,0.0009895246,0.02648816,-0.034370042
0.027442254,-0.013191297,0.028297933,0.012664832,0.014638774,0.03181587,0.036364127
-0.054925196,-0.07154461,0.05836552,-0.041691538,0.010183401,-0.009826075,0.011222776
0.08374458,0.09415661,0.033598125,-0.0722851,0.066978045,0.116290815,0.06969115
0.011503577,-0.014457395,-0.0005036481,-0.042199608,-0.02783766,-0.0022170986,-0.0023442917
-0.0018311325,-0.06857897,-0.014080787,-0.045214064,-0.0010893892,-0.036967132,-0.048588425
0.112682,-0.031857267,0.06645343,-0.0932461,0.15496385,0.045817018,0.14196306
-0.031667203,-0.00718819,0.037816983,-0.035574704,-0.0037022159,-0.051442683,0.0056345873
-0.035718396,0.039909307,0.05421695,0.01913126,0.012451928,-0.027765738,0.08192397
0.036919806,-0.027397826,-0.0028455155,-0.010714235,0.013397964,0.017917689,0.0111249
0.031009361,-0.023480946,0.01882835,-0.010367435,0.04021522,0.046362944,-0.012206804
0.07723517,0.03460359,0.0073255124,0.008171694,0.049143642,0.05079825,0.055591002
0.004625438,0.0028279554,0.025493896,0.03541158,0.01612704,0.0047437996,-0.010472905
-0.042464994,-0.06385109,-0.026078774,-0.07304311,-0.054585952,-0.01802585,-0.06583839
0.03979238,-0.082646705,-0.04946094,-0.054830305,0.049804203,-0.0414941,-0.11424057
-0.012351682,-0.03120588,-0.010154724,-0.024390161,0.0065956675,-0.0042425264,-0.027744483
-0.004670622,-0.020961305,0.009630434,-0.0077544823,0.0037719216,-0.0031941421,-0.014027435
0.046800118,-0.039087113,0.05513758,0.02058608,0.048738975,0.025771953,0.0018404806
-0.058814548,-0.03538219,-0.028067421,-0.114497796,-0.042993028,-0.07562639,-0.019765398
0.080316775,0.042393733,0.08826237,0.0503533,0.087017715,0.0774946,0.09401394
-0.018183736,-0.02268966,-0.022863988,-0.04742648,-0.027858369,-0.040591247,-0.003776908
0.10218122,0.077718854,0.12611757,-0.047520746,0.08423266,0.1516468,0.16483639
-0.030443748,-0.028810803,-0.035000257,-0.011335187,-0.025495805,-0.006097922,-0.058916777
0.075905904,0.076675,0.09815973,0.04750579,-0.005382184,0.070165895,0.05356792
