"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.006641, 1, 0.006641, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
18.941358, 0.595172, 19.176121, 1, 0.234763, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
58.571754, 0.594035, 59.288753, 2, 0.716999, cell_dimension='14', gaussian_noise_stdev='0.000625', l2_regularization='0.000275', max_epoch_size='40', max_num_epochs='8', minibatch_size='13', num_hidden_layers='2', random_normal_initializer_stdev='0.000625'
78.844873, 0.593460, 79.807428, 3, 0.962556, cell_dimension='16', gaussian_noise_stdev='0.0003625', l2_regularization='0.0005375', max_epoch_size='15', max_num_epochs='22', minibatch_size='14', num_hidden_layers='1', random_normal_initializer_stdev='0.0005375'
112.888636, 0.590416, 114.302405, 4, 1.413769, cell_dimension='19', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='25', max_num_epochs='5', minibatch_size='11', num_hidden_layers='4', random_normal_initializer_stdev='0.0007125'
314.649170, 0.589370, 339.053027, 5, 24.403858, cell_dimension='24', gaussian_noise_stdev='0.00020455688885683422', l2_regularization='0.00038426506384644664', max_epoch_size='16', max_num_epochs='5', minibatch_size='8', num_hidden_layers='4', random_normal_initializer_stdev='0.0007110557975435336'
359.964729, 0.588207, 408.160636, 6, 48.195906, cell_dimension='16', gaussian_noise_stdev='0.0001257465078947337', l2_regularization='0.0003942096537776839', max_epoch_size='16', max_num_epochs='4', minibatch_size='12', num_hidden_layers='2', random_normal_initializer_stdev='0.0007293961356993562'
370.746549, 0.584589, 424.796435, 7, 54.049886, cell_dimension='11', gaussian_noise_stdev='0.00021040683788176538', l2_regularization='0.00038506676815555445', max_epoch_size='16', max_num_epochs='4', minibatch_size='10', num_hidden_layers='4', random_normal_initializer_stdev='0.0006924698036908629'
629.108260, 0.584588, 807.108968, 8, 178.000708, cell_dimension='14', gaussian_noise_stdev='0.0002104284773999165', l2_regularization='0.00038538753217877463', max_epoch_size='16', max_num_epochs='4', minibatch_size='10', num_hidden_layers='4', random_normal_initializer_stdev='0.0006930727527132299'
