"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.007751, 1, 0.007751, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
195.172141, 0.641472, 195.431972, 1, 0.259830, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
407.519796, 0.640999, 408.057032, 2, 0.537236, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
845.439221, 0.640406, 846.749607, 3, 1.310386, cell_dimension='23', gaussian_noise_stdev='0.0007125', l2_regularization='0.0001875', max_epoch_size='35', max_num_epochs='11', minibatch_size='9', num_hidden_layers='3', random_normal_initializer_stdev='0.0001875'
892.288373, 0.637356, 893.826181, 4, 1.537808, cell_dimension='19', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='25', max_num_epochs='5', minibatch_size='11', num_hidden_layers='4', random_normal_initializer_stdev='0.0007125'
2071.703155, 0.636710, 2079.535681, 5, 7.832527, cell_dimension='24', gaussian_noise_stdev='0.00021969800869013918', l2_regularization='0.000758574300614331', max_epoch_size='25', max_num_epochs='5', minibatch_size='7', num_hidden_layers='4', random_normal_initializer_stdev='0.0007608302879088141'
2122.887483, 0.632753, 2135.872318, 6, 12.984834, cell_dimension='23', gaussian_noise_stdev='0.00011106355890068068', l2_regularization='0.00040780539835909996', max_epoch_size='21', max_num_epochs='5', minibatch_size='8', num_hidden_layers='3', random_normal_initializer_stdev='0.00017797072845388484'
3947.970659, 0.632735, 4106.827555, 7, 158.856895, cell_dimension='25', gaussian_noise_stdev='0.00011070051347962122', l2_regularization='0.0005825462908741069', max_epoch_size='21', max_num_epochs='5', minibatch_size='8', num_hidden_layers='4', random_normal_initializer_stdev='0.00017177994287109812'
4319.505245, 0.632728, 4516.987988, 8, 197.482743, cell_dimension='25', gaussian_noise_stdev='0.00011266354798797383', l2_regularization='0.000583763838867124', max_epoch_size='21', max_num_epochs='5', minibatch_size='8', num_hidden_layers='3', random_normal_initializer_stdev='0.0001793557920030692'
