7.076145000000000351e-02,8.027012000000000036e-02,9.060120499999999022e-02,7.457489250000000347e-02,7.353461000000000025e-02,5.689974750000000026e-02,5.117616999999999999e-02,3.935157499999999975e-02,3.524129399999999940e-02,3.077094000000000010e-02,2.898148249999999912e-02,2.851818150000000329e-02
-2.147690950000000210e-01,-1.613835599999999815e-01,-1.374106499999999953e-01,-1.162527500000000019e-01,-9.108886999999998846e-02,-6.103834849999999895e-02,-4.093682749999999482e-02,-3.234448300000000026e-02,-2.731877899999999790e-02,-1.683872349999999962e-02,-2.019539449999999819e-02,-1.526298450000000001e-02
1.610616699999999901e-01,1.410533549999999914e-01,1.245141979999999926e-01,9.956292199999999815e-02,8.770733499999999738e-02,7.664512749999999319e-02,7.040077699999999772e-02,6.285066799999999843e-02,6.503942299999999899e-02,6.664303500000000324e-02,6.894554499999999697e-02,7.080151249999999674e-02
-5.238333700000000204e-03,2.180449899999999976e-03,7.006166500000000907e-03,-3.027676400000000115e-03,-4.473581500000000516e-03,-5.310083749999999769e-03,-3.452602299999999597e-03,-2.046409049999999702e-03,2.073577600000000264e-03,6.577268150000000098e-03,7.269004800000000190e-03,7.378257299999999713e-03
-4.624669399999999930e-01,-4.267011450000000039e-01,-3.480044300000000312e-01,-3.016485400000000205e-01,-2.611440849999999703e-01,-2.244141350000000146e-01,-1.713151099999999927e-01,-1.534851399999999921e-01,-1.456579800000000202e-01,-1.455006249999999945e-01,-1.442025150000000033e-01,-1.435341250000000124e-01
-2.929842400000000069e-01,-3.084030599999999511e-01,-3.057823800000000203e-01,-2.811393999999999838e-01,-2.501473349999999707e-01,-2.208108099999999963e-01,-2.001705599999999974e-01,-1.702762849999999994e-01,-1.501532650000000080e-01,-1.330208800000000080e-01,-1.233245500000000050e-01,-1.194410399999999983e-01
1.781364649999999938e-01,1.548497149999999989e-01,1.343375699999999895e-01,1.242544399999999938e-01,1.079245650000000001e-01,9.470535250000000627e-02,8.023449700000000184e-02,6.753669700000000664e-02,5.460917199999999749e-02,4.341748350000000645e-02,3.651151399999999492e-02,3.115190150000000241e-02
7.758189500000001182e-02,8.192061999999999955e-02,7.366638999999999826e-02,7.282494000000000467e-02,6.327822050000000975e-02,5.693291849999999876e-02,4.800277099999999963e-02,4.220346149999999741e-02,4.003313949999999510e-02,3.702760500000000510e-02,3.710891300000000032e-02,3.690133249999999476e-02
8.301896000000000275e-02,7.242464199999999741e-02,5.853324499999999764e-02,5.005449650000000361e-02,4.194748049999999506e-02,3.687847650000000005e-02,3.214553850000000101e-02,2.990480899999999748e-02,2.903066850000000226e-02,3.204542600000000185e-02,3.346291950000000043e-02,3.453085200000000077e-02
9.372637499999999372e-03,-3.332179049999999801e-04,-1.439498750000000032e-03,2.526220300000000044e-02,3.338557200000000225e-02,3.767406599999999911e-02,2.462028600000000164e-02,2.056498200000000248e-02,-3.308059649999999918e-03,-2.639441199999999904e-02,-4.384594199999999886e-02,-5.325523349999999878e-02
1.126748699999999964e-02,9.978798000000000529e-03,1.018399350000000030e-03,-1.211364399999999980e-02,-1.632485350000000002e-02,-1.473618650000000155e-02,-1.208279924999999984e-02,-1.136567900000000006e-02,-4.071317799999999917e-03,1.295000799999999983e-03,9.118689499999999004e-03,1.255159424999999912e-02
5.837414500000000575e-03,-7.320063150000000185e-03,4.950053999999999739e-03,1.791578249999999789e-02,3.034965350000000048e-02,2.789832449999999839e-02,2.097804500000000072e-02,1.341599549999999974e-02,-4.970286049999999775e-03,-2.229230750000000399e-02,-3.749389350000000010e-02,-4.705171999999999827e-02
-1.109895330000000013e-01,-8.717942300000000588e-02,1.077181120000000047e-01,5.410458099999999881e-02,1.045923400000000059e-01,4.325687899999999808e-02,1.451125749999999937e-01,6.797968499999999803e-02,6.653336499999999709e-02,2.960548199999999894e-02,2.502863450000000073e-02,3.321404749999999628e-02
-3.634611850000000199e-01,-3.845894200000000152e-01,-3.686999300000000090e-01,-3.464441600000000010e-01,-3.247381149999999939e-01,-2.973206649999999840e-01,-2.601576450000000484e-01,-2.243397799999999886e-01,-1.947054850000000115e-01,-1.708485299999999985e-01,-1.530786499999999828e-01,-1.436644599999999938e-01
-9.167253799999999786e-02,-7.069145749999999895e-02,-3.327710550000000100e-02,-2.194801000000000044e-02,-3.614108999999999898e-03,1.317128500000000046e-03,8.959826250000000464e-03,-9.989813000000000165e-03,-3.491143199999999919e-02,-6.565426800000000174e-02,-8.738185200000000985e-02,-9.505606999999999251e-02
