3.084912814645798917e+00,3.071887722349511574e+00,3.178474138268018834e+00,3.128306428320779542e+00,3.112025626140280110e+00,3.109484481585640392e+00,3.243831931578437189e+00,3.309391078953607401e+00,3.431583769210310386e+00,3.519449941934181592e+00,3.632831788597828737e+00,3.733523352777780246e+00
2.334639501213704005e+00,2.421912494403233307e+00,2.662786857131633766e+00,2.808519005210290853e+00,2.912113802209137070e+00,2.861855555258300488e+00,2.986691281922177144e+00,2.984774948902497727e+00,3.022141557268310130e+00,2.951960098857778547e+00,3.078735236035002210e+00,3.070750118416458285e+00
6.078578754455704392e+00,6.027095888288353187e+00,5.817687145977904706e+00,5.678957474480613499e+00,5.637440664682731750e+00,5.595722388534182912e+00,5.572976844647164363e+00,5.606395791511538107e+00,5.899345834238312491e+00,6.264248460055516610e+00,6.322346093886207719e+00,6.385203947673531388e+00
6.896149472442314021e+00,6.789712835204116281e+00,6.690593457582646231e+00,6.572792454775625792e+00,6.456828128055533078e+00,6.403602613584022052e+00,6.400501222819577229e+00,6.377175663462327115e+00,6.423110717988313567e+00,6.495931159038973668e+00,6.505448934648754289e+00,6.540698528238552356e+00
9.653530915486330244e+00,9.373898064433879185e+00,9.250587653869303040e+00,9.224252235459619698e+00,9.118478733673649472e+00,9.134500126603482428e+00,9.276931795591588426e+00,9.437993028625916381e+00,9.624679020077659075e+00,9.601624713122452803e+00,9.812438765735064905e+00,9.923339116602448939e+00
5.347703845993243554e+00,5.391947657444836395e+00,5.405629692284949606e+00,5.232336752615905695e+00,5.170429373897084346e+00,5.044070253387022973e+00,5.028479947454642662e+00,4.879664847012707973e+00,4.811946457189677062e+00,4.864142427067015717e+00,4.721871952676372608e+00,4.679690445489280926e+00
5.421312703388807996e+00,5.139838287128467798e+00,4.691400332843589815e+00,4.421299643340102392e+00,4.282244775349996146e+00,4.273950990011135431e+00,4.375242416778897692e+00,4.462115537461309955e+00,4.760808057544096528e+00,5.046063086016797428e+00,5.346569938608915606e+00,5.529978138790497155e+00
7.695694793186550697e+00,7.605063798732576430e+00,7.089768793077382725e+00,6.743571796756040904e+00,6.478250729220875748e+00,6.271223146005009852e+00,6.135195197726346805e+00,5.919961880242945007e+00,5.824572724399965651e+00,5.970208698863205043e+00,5.836965348783743401e+00,5.775542663663072673e+00
1.224948915815581252e+01,1.207437912196886032e+01,1.210771157376315621e+01,1.192512530822170902e+01,1.170985166025855051e+01,1.155106961161392753e+01,1.139802955885203239e+01,1.111915375487371982e+01,1.081718730985402921e+01,1.056777984470954657e+01,1.024136239088275424e+01,1.008834179311694790e+01
9.056810957793869354e-01,9.333534190421982624e-01,1.051386746430192920e+00,1.065520533583999230e+00,1.040163496201883975e+00,1.060582710200435708e+00,1.237936169649320517e+00,1.224473546522964584e+00,1.229565049659710807e+00,1.165602194576244921e+00,1.416446401922405451e+00,1.450573732391042370e+00
2.342083277918396433e+00,2.500684735333754016e+00,2.400369115145525978e+00,2.227533564540693956e+00,2.108744458481073281e+00,2.130130286039737531e+00,2.186415904748691741e+00,2.138945920143958901e+00,2.208691953385320872e+00,2.308456320224217873e+00,2.402337612448499193e+00,2.492528515987357363e+00
8.009270792409296291e+00,7.792407149988670234e+00,7.739107549594824498e+00,7.696306260104478270e+00,7.716511277094160626e+00,7.772104112610453974e+00,7.947778357962907769e+00,8.035758444130873812e+00,8.142454313501014340e+00,8.169137872840163794e+00,8.326789750318125627e+00,8.431150971838949459e+00
8.139738637102929886e+00,8.292816772882009246e+00,8.138529287954900937e+00,8.048983350043773299e+00,8.088344671938024533e+00,8.155340743095862877e+00,7.983362854526212971e+00,7.775353358218497490e+00,7.563018175128901177e+00,7.537386857182698741e+00,7.423735199818997543e+00,7.296114119546730947e+00
6.364378829886722322e+00,6.316118184959012893e+00,6.389830857811824139e+00,6.407343985406495079e+00,6.281163796426064927e+00,6.167494121090801862e+00,6.213236565295912506e+00,6.251817873476837484e+00,6.245103353329328755e+00,6.181343756824503544e+00,6.225120360681605902e+00,6.274338826760365251e+00
3.316931469099333007e+00,3.250840860692911782e+00,2.991143543319935372e+00,2.650139173033101869e+00,2.488580516541694543e+00,2.542156641537939077e+00,2.641650329724788637e+00,2.640802278187334373e+00,2.835348886742925067e+00,3.004435432345204937e+00,3.123690699535832671e+00,3.268965484454633419e+00
2.796048167928017580e+00,2.888715996893692406e+00,3.147068821183113485e+00,3.323196319642874652e+00,3.469863025170000448e+00,3.420173956194219045e+00,3.463841199902981671e+00,3.474941369073103914e+00,3.474957110593160259e+00,3.480573543876529730e+00,3.512469395739708400e+00,3.471876815164014918e+00
5.174671148570726409e+00,5.113783566258441660e+00,5.087429958293687271e+00,5.171292453907423869e+00,5.209698414839011527e+00,5.287517123014771059e+00,5.243346039834593242e+00,5.234383120076462781e+00,5.123848524388130876e+00,5.101978184112812897e+00,5.135965267274011481e+00,5.073059690171285219e+00
