5.197857286590555681e+00,5.248639107313051611e+00,5.350872078206125870e+00,5.114411276884903934e+00,5.119116675731353538e+00,4.871057271468761662e+00,4.926005077220108497e+00,5.334401423334584003e+00,5.301577947533259838e+00,5.240873292894234758e+00,5.193984865514316596e+00,5.075006807956296662e+00
7.789185667950074610e+00,7.562834387085958454e+00,7.724311702804711466e+00,7.583096411897223277e+00,7.556699069740101748e+00,7.643003650243175073e+00,7.701733657591140592e+00,7.711437557708590518e+00,7.406379910602355565e+00,7.512089746006878066e+00,7.544814784850428779e+00,7.082842773892787491e+00
1.075744920040508923e+01,1.069239579516034055e+01,1.083550906715126949e+01,1.077274256670936126e+01,1.078438052339287623e+01,1.065537261633785349e+01,1.076191631397074921e+01,1.094955738977394510e+01,1.089670552863344177e+01,1.087997000162431149e+01,1.080318946613924069e+01,1.097173539086324823e+01
4.547675328825994789e+00,4.596477138615865599e+00,4.441159120989150999e+00,4.398005425052096129e+00,4.142887467554426273e+00,4.017661876489088790e+00,4.193587490811307106e+00,4.692966604010955223e+00,4.669591703302313768e+00,4.524261449084770348e+00,4.645645715638178963e+00,4.890601943097184545e+00
8.814870637720083835e+00,8.837434428423572186e+00,8.849266462555519297e+00,8.658638542196305465e+00,8.725953759270797860e+00,8.631492220633017354e+00,8.612206307198972510e+00,9.024108899960785024e+00,8.842370674079436554e+00,8.988549895242275767e+00,8.739996672946990230e+00,9.147602233822233586e+00
1.742715967977731983e+00,1.958385672568782265e+00,2.001065317350802175e+00,2.214420396892160969e+00,2.264097098436069988e+00,2.221410217735296566e+00,2.297959022421328434e+00,2.583130840811826534e+00,2.665623069355588459e+00,2.579535250966901394e+00,2.719296609517122931e+00,2.811433645652030577e+00
7.166839830370459907e+00,6.990450990511233975e+00,7.049312247721729818e+00,6.909878791172740620e+00,6.897887418910607416e+00,6.897325074317647520e+00,6.761081625655854133e+00,6.739222071141304227e+00,6.818168743055279535e+00,6.881233547377710202e+00,6.744229383198218741e+00,6.373122090124342165e+00
5.300165060470859224e+00,5.400746385512799286e+00,5.359940442559487650e+00,5.494881505463476756e+00,5.472227411403418174e+00,5.535624479521105812e+00,5.488993215547736781e+00,5.576524782610733588e+00,5.736582693970988522e+00,5.663484753309705688e+00,5.592123744649575734e+00,5.642255763177036698e+00
1.095025337471342830e+01,1.098713218560413907e+01,1.101614867637279360e+01,1.094497365829754187e+01,1.091067591063484699e+01,1.085611986941635188e+01,1.084583253166861638e+01,1.118071165772308184e+01,1.109305022346613434e+01,1.109993000827988041e+01,1.098158600706448240e+01,1.076828944596055671e+01
7.022875699438341002e+00,7.094317226651665642e+00,7.257369678493664544e+00,7.352398385514383072e+00,7.418936558501903811e+00,7.395863444670044196e+00,7.250954047381128476e+00,7.393461976213294484e+00,7.330622560057662440e+00,7.453639211980889634e+00,7.443531371562298382e+00,7.506483516352275842e+00
