3.418056244734507754e+00,3.502513715049312193e+00,3.502238708469306072e+00,3.537263957718766338e+00,3.444356243205926926e+00,3.577231098594904957e+00,3.469074452554209209e+00,3.334466328121118650e+00,3.077923988476431560e+00,3.001556057438292235e+00,2.917429659430812894e+00,2.852356001606890512e+00
4.998438841011905609e+00,4.964921451267121810e+00,4.944186153640767856e+00,4.922440685959373674e+00,4.944088853014705798e+00,4.981456941989128140e+00,5.071627448640183999e+00,5.241358979190182232e+00,5.428072355230261437e+00,5.611146533813249349e+00,5.840661359289869736e+00,6.111802188429685145e+00
9.887085002044175397e+00,9.771289130809361012e+00,9.722906051043123554e+00,9.642451200706846137e+00,9.553444358047977758e+00,9.410512686153793993e+00,9.276829968633576229e+00,9.092834040523047889e+00,8.977798983688595413e+00,8.869235473641293055e+00,8.697920161921208759e+00,8.511605117334269721e+00
8.675250763028609313e+00,8.614459308004793314e+00,8.582929929361098331e+00,8.527936619224000481e+00,8.456196564103333202e+00,8.435468466069968585e+00,8.451681763362064004e+00,8.462663620445885826e+00,8.459134055016125586e+00,8.425538008844709381e+00,8.481068725524009366e+00,8.531961070339187714e+00
1.032024123020463335e+01,1.035381964856159165e+01,1.035050364417137914e+01,1.038439594778977693e+01,1.030737388027479717e+01,1.024862663522487694e+01,1.014995335387659914e+01,1.006152315028817235e+01,1.000182518460475833e+01,9.824644115910087905e+00,9.605591240327715497e+00,9.446376273092665699e+00
6.313485352156043007e+00,6.237043005928118333e+00,6.134760737506429251e+00,6.065652025062242991e+00,5.949275293995537339e+00,5.848893644798280000e+00,5.827671744102220330e+00,5.801980430535111921e+00,5.786337919540215147e+00,5.815918329856951452e+00,5.803341212518132508e+00,5.839217206136912530e+00
8.552323536643026358e+00,8.403404822213824232e+00,8.265908773712988378e+00,8.074806287853512288e+00,7.871972919978617256e+00,7.607560988900072374e+00,7.486670140918636029e+00,7.355872322711470623e+00,7.303744739944557196e+00,7.225069979537098064e+00,7.068719914180164210e+00,6.944425349293838146e+00
6.881956564000583754e+00,6.877294620294591709e+00,6.890485078535388830e+00,6.886902510078000361e+00,6.886826651264644994e+00,6.900181052958130223e+00,6.940450533741160832e+00,6.980921937706618507e+00,7.032006472503558037e+00,7.075246088973078606e+00,7.197842517841611887e+00,7.287057167686310954e+00
6.611048621751226761e+00,6.668606769663402822e+00,6.713973744556641421e+00,6.756887891681889080e+00,6.801303010377468539e+00,6.828739055371876532e+00,6.897606504356242674e+00,7.017602096558681168e+00,7.153673299745302749e+00,7.295388038839061728e+00,7.408184614510595623e+00,7.520935809699744290e+00
1.916392597563249200e+00,1.961110831256562825e+00,1.989015640501743620e+00,2.043664711345782425e+00,2.045791350990175506e+00,2.079594126830290435e+00,2.108385003725469442e+00,2.189391110293713361e+00,2.275489122832174083e+00,2.306649695151314017e+00,2.299055056099657435e+00,2.378639447100930226e+00
5.123943418365211500e+00,5.210826802645348366e+00,5.256247617661921723e+00,5.273859378938643871e+00,5.305639420654293836e+00,5.321783973464659034e+00,5.223334894066023359e+00,5.155330734948930349e+00,5.138937116958892659e+00,5.092827266691022814e+00,4.997994537624543376e+00,4.926632449351114218e+00
8.018849443643672359e+00,7.792287953649872811e+00,7.574251735275838726e+00,7.455181885416605425e+00,7.165522343343777578e+00,7.013588002562765489e+00,6.847735445334551585e+00,6.693461542276906151e+00,6.617197723312306934e+00,6.506619255217477971e+00,6.263087226356241821e+00,6.173854910325670353e+00
7.290302875186854159e+00,7.356405805523854369e+00,7.417111582691462424e+00,7.463434685191359996e+00,7.443513275400423623e+00,7.429535513898204435e+00,7.372750743837443110e+00,7.302229349118232626e+00,7.196058401059600484e+00,7.082527650841211830e+00,6.975624929508164485e+00,6.813862785026345570e+00
5.807914123329855016e+00,5.836762090266493175e+00,5.878060622997439033e+00,5.903142324383199302e+00,5.989134833089335253e+00,5.998165104169872031e+00,6.045079446441110171e+00,6.118421671718548005e+00,6.200148333265690148e+00,6.310890024733990522e+00,6.389060215745740123e+00,6.442908164249808500e+00
1.264183781427284270e+00,1.310084621713168529e+00,1.359549958143556170e+00,1.391995830885734531e+00,1.438854760352923146e+00,1.476151748978133504e+00,1.509756277022898274e+00,1.547842261708416434e+00,1.616444706414937649e+00,1.668698751285009330e+00,1.712828515892748982e+00,1.745097410712767028e+00
5.677818044173047696e+00,5.686772743219288273e+00,5.705657071064783814e+00,5.698147313445216078e+00,5.697452267338646514e+00,5.716792130773050040e+00,5.730148913463542826e+00,5.741592088903327173e+00,5.755443348339952969e+00,5.761258608606915743e+00,5.778522916672971910e+00,5.788473943782094011e+00
1.126930221943156774e+01,1.123379585374354583e+01,1.120187361390938641e+01,1.117146099398197201e+01,1.112804811919182058e+01,1.106653231274845517e+01,1.101919659460541290e+01,1.099247242747552633e+01,1.099744220307220210e+01,1.095049604080207217e+01,1.085342358243243588e+01,1.079797483496904320e+01
5.975930824139783937e+00,6.118419717898214927e+00,6.206756378290181786e+00,6.317637134644781938e+00,6.327375331849050433e+00,6.398591526433544452e+00,6.401360271163747839e+00,6.390008481207181568e+00,6.312175533526986904e+00,6.275471669524209872e+00,6.192356513818468855e+00,6.126702424396889946e+00
9.578836204029910206e+00,9.530789737152955965e+00,9.477486943434064059e+00,9.386741653737228575e+00,9.344383725624087589e+00,9.307069505546461841e+00,9.267461152820180459e+00,9.245633104763284038e+00,9.248444518939750836e+00,9.214561810882205606e+00,9.284706913986614296e+00,9.291640493537711265e+00
1.044262858985789855e+01,1.020182515860266292e+01,1.001490392940018914e+01,9.847706706491138107e+00,9.786616865603811277e+00,9.686946343434694739e+00,9.629519625120755322e+00,9.594803706933074494e+00,9.520397064608667748e+00,9.454164350045807907e+00,9.435444564843303183e+00,9.463599158163612302e+00
4.672916295564224498e+00,4.820347236342588992e+00,4.898185540600020538e+00,4.983313250710352804e+00,4.978162595372073618e+00,4.994798076721781221e+00,4.994871096208600036e+00,5.009854291809467064e+00,5.006233751581890878e+00,5.016218074698588936e+00,4.988252840071788263e+00,4.935073721146173042e+00
9.565369441322305377e+00,9.428309397730263441e+00,9.308411013076344886e+00,9.204154621706127415e+00,9.112412329973526681e+00,9.104464898991249555e+00,9.064965618589704732e+00,9.004698903112700492e+00,8.923218937566465669e+00,8.873602795147071731e+00,8.938141363845275578e+00,8.962491535006742893e+00
8.530182866560156896e+00,8.506471691971768223e+00,8.472896164925529661e+00,8.474493494527830961e+00,8.425792923198828888e+00,8.395962195958844632e+00,8.371708678216116084e+00,8.328636308578120762e+00,8.269687253430950236e+00,8.250783919047645298e+00,8.188486271297426455e+00,8.099133452827146584e+00
7.534876498296774194e+00,7.351505348242850957e+00,7.248003680522653980e+00,7.147032471046630420e+00,7.019188419095462983e+00,6.884310394094954155e+00,6.791001564695981152e+00,6.658063367058168147e+00,6.497906944705857946e+00,6.332487358096072327e+00,6.205471336560669293e+00,6.092409709951284391e+00
1.212696869043887915e+01,1.204988877815386239e+01,1.201157501988602405e+01,1.198593842603072801e+01,1.184251745644492360e+01,1.174395499699815737e+01,1.167748974098462966e+01,1.160381379914009159e+01,1.154769765496862099e+01,1.145918297213838422e+01,1.124385373698726909e+01,1.115241392360919903e+01
7.586690415525593423e+00,7.644198513808526663e+00,7.651942777400984497e+00,7.671881762699101159e+00,7.772885548693338365e+00,7.830146249511483525e+00,7.846202630583618109e+00,7.870729940914133138e+00,7.821071189469645191e+00,7.823600072333732669e+00,7.907193647473939713e+00,7.910925794278421463e+00
1.185588663622606731e+01,1.168485503439817386e+01,1.157139080430371614e+01,1.145477119874888494e+01,1.140353182678102861e+01,1.133534490466299260e+01,1.130838806278397790e+01,1.126630735547234252e+01,1.123986025755278817e+01,1.120575058683424707e+01,1.114734013782180888e+01,1.116006003909810929e+01
7.531504859689031939e+00,7.489904438544997767e+00,7.471034160593211126e+00,7.455526872355852319e+00,7.428362167791897619e+00,7.384279963822595327e+00,7.415356676151937165e+00,7.456006423538600103e+00,7.536809233766655680e+00,7.590266129051781441e+00,7.626686801593030474e+00,7.691287435992620658e+00
6.773690829841039651e+00,6.677154626219621747e+00,6.559030567201765471e+00,6.489870960155796453e+00,6.346261266927150757e+00,6.216243047742190164e+00,6.060048071530625080e+00,5.890316095225983872e+00,5.748416052013332944e+00,5.580180885619932418e+00,5.353741261070991797e+00,5.187065835255018520e+00
1.118233931396073544e+01,1.111006230672205852e+01,1.106744777455471151e+01,1.103701282512139947e+01,1.099435689701325636e+01,1.091024836850392887e+01,1.086218320752054289e+01,1.079182468426337316e+01,1.072197910709114943e+01,1.064278411151776638e+01,1.059251735352729007e+01,1.052705917803819524e+01
5.338066356038235760e+00,5.271994488575066917e+00,5.202037271208582503e+00,5.137275968594043007e+00,5.053778274862136932e+00,5.033965970637942711e+00,4.963863613208006953e+00,4.920157252015503246e+00,4.896271180181950733e+00,4.853137348454027666e+00,4.808338925712737577e+00,4.826283051184895534e+00
3.168036926042057999e+00,3.241882314353667915e+00,3.279935023633072877e+00,3.343282794304362593e+00,3.390248990878511393e+00,3.405980482284136635e+00,3.370296535866557974e+00,3.344027728928844923e+00,3.313454540038597074e+00,3.318064358422242233e+00,3.237729369803654667e+00,3.173670334464004039e+00
6.705417074008225953e+00,6.906579294483890408e+00,7.080299210839096524e+00,7.244213724401832977e+00,7.382086212096814037e+00,7.454881578369112916e+00,7.474373740490607432e+00,7.463633374977377777e+00,7.436132833216105631e+00,7.355804160056514718e+00,7.286567853945242312e+00,7.132331026836155274e+00
6.186393145628266588e+00,6.334826534647651108e+00,6.437385351386161858e+00,6.534284125138017707e+00,6.660768853367917686e+00,6.726767231626546106e+00,6.770033947665647922e+00,6.827105088148768708e+00,6.855754491326364608e+00,6.913025435564260412e+00,6.992380500901397511e+00,6.998921224111840367e+00
7.692234227355024601e+00,7.772472179057043462e+00,7.814279382095001836e+00,7.872079218595041894e+00,7.845529813114466400e+00,7.880197055002271966e+00,7.852466953659086535e+00,7.826900403736789080e+00,7.835402018123671652e+00,7.804755462017442191e+00,7.705691460504098700e+00,7.674107733834728329e+00
