"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.006547, 1, 0.006547, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
17.403924, 0.421427, 17.620919, 1, 0.216995, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
39.506289, 0.418332, 39.939135, 2, 0.432846, cell_dimension='21', gaussian_noise_stdev='0.000275', l2_regularization='0.000625', max_epoch_size='20', max_num_epochs='19', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.000275'
111.417171, 0.403842, 112.741259, 3, 1.324088, cell_dimension='19', gaussian_noise_stdev='0.0001875', l2_regularization='0.0003625', max_epoch_size='25', max_num_epochs='5', minibatch_size='11', num_hidden_layers='4', random_normal_initializer_stdev='0.0007125'
181.252748, 0.396158, 183.240306, 4, 1.987558, cell_dimension='20', gaussian_noise_stdev='0.0006687500000000001', l2_regularization='0.0006687500000000001', max_epoch_size='17', max_num_epochs='3', minibatch_size='12', num_hidden_layers='3', random_normal_initializer_stdev='0.00040625'
309.633337, 0.389935, 343.873814, 5, 34.240477, cell_dimension='22', gaussian_noise_stdev='0.0006879098384041095', l2_regularization='0.0006571393408262525', max_epoch_size='16', max_num_epochs='2', minibatch_size='7', num_hidden_layers='3', random_normal_initializer_stdev='0.00022054344643197626'
370.941897, 0.387056, 426.515154, 6, 55.573257, cell_dimension='25', gaussian_noise_stdev='0.0007518125871160546', l2_regularization='0.0006714542104927356', max_epoch_size='17', max_num_epochs='2', minibatch_size='11', num_hidden_layers='3', random_normal_initializer_stdev='0.00017147976809910102'
634.483106, 0.387033, 815.365978, 7, 180.882872, cell_dimension='25', gaussian_noise_stdev='0.0007518125871160546', l2_regularization='0.0006714542104927356', max_epoch_size='17', max_num_epochs='2', minibatch_size='11', num_hidden_layers='3', random_normal_initializer_stdev='0.0001630567804394616'
706.884446, 0.386829, 917.031990, 8, 210.147544, cell_dimension='25', gaussian_noise_stdev='0.0007552560288482155', l2_regularization='0.0006714542104927356', max_epoch_size='16', max_num_epochs='2', minibatch_size='12', num_hidden_layers='3', random_normal_initializer_stdev='0.00015678291019577647'
