"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.008582, 1, 0.008582, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
125.731005, 0.322663, 126.039803, 1, 0.308798, cell_dimension='18', gaussian_noise_stdev='0.00045', l2_regularization='0.00045', max_epoch_size='30', max_num_epochs='14', minibatch_size='10', num_hidden_layers='2', random_normal_initializer_stdev='0.00045'
448.869315, 0.321169, 450.063967, 2, 1.194652, cell_dimension='16', gaussian_noise_stdev='0.0003625', l2_regularization='0.0005375', max_epoch_size='15', max_num_epochs='22', minibatch_size='14', num_hidden_layers='1', random_normal_initializer_stdev='0.0005375'
1856.266640, 0.321012, 1880.687103, 3, 24.420463, cell_dimension='14', gaussian_noise_stdev='0.0006276293178833465', l2_regularization='0.0006233533491779167', max_epoch_size='15', max_num_epochs='22', minibatch_size='14', num_hidden_layers='4', random_normal_initializer_stdev='0.0005488526251680828'
2290.664118, 0.320008, 2335.821591, 4, 45.157474, cell_dimension='22', gaussian_noise_stdev='0.0006173604623355865', l2_regularization='0.0002432106352051072', max_epoch_size='10', max_num_epochs='2', minibatch_size='8', num_hidden_layers='2', random_normal_initializer_stdev='0.0005480665017235847'
2302.841124, 0.319891, 2354.045331, 5, 51.204207, cell_dimension='23', gaussian_noise_stdev='0.0006180254797040341', l2_regularization='0.0003322418507199557', max_epoch_size='10', max_num_epochs='2', minibatch_size='7', num_hidden_layers='4', random_normal_initializer_stdev='0.0007916959265294425'
2336.288144, 0.318755, 2397.271775, 6, 60.983631, cell_dimension='23', gaussian_noise_stdev='0.0006789213709151899', l2_regularization='0.0003424021129628874', max_epoch_size='10', max_num_epochs='2', minibatch_size='10', num_hidden_layers='4', random_normal_initializer_stdev='0.0007006809529528708'
